# pt34_25   
# underflow	  5.6101353    	  5.0784483    
# overflow	  0.0000000    	  0.0000000    
# sum	  54377.288    	  1845.2924    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  461.42032    	  114.71576    
  1.0000000    	  2.0000000    	  1487.3945    	  212.90569    
  2.0000000    	  3.0000000    	  1944.7324    	  245.12403    
  3.0000000    	  4.0000000    	  2209.5285    	  262.90382    
  4.0000000    	  5.0000000    	  2164.1268    	  261.28108    
  5.0000000    	  6.0000000    	  2049.4258    	  258.08208    
  6.0000000    	  7.0000000    	  2120.4489    	  263.04114    
  7.0000000    	  8.0000000    	  1927.8540    	  254.09478    
  8.0000000    	  9.0000000    	  1820.5671    	  246.14581    
  9.0000000    	  10.000000    	  1828.0555    	  249.81659    
  10.000000    	  11.000000    	  1657.0326    	  235.99759    
  11.000000    	  12.000000    	  1533.2929    	  228.85402    
  12.000000    	  13.000000    	  1342.2457    	  214.68326    
  13.000000    	  14.000000    	  1307.7233    	  210.90123    
  14.000000    	  15.000000    	  1215.5071    	  205.56211    
  15.000000    	  16.000000    	  1086.7201    	  193.60443    
  16.000000    	  17.000000    	  992.81846    	  184.96980    
  17.000000    	  18.000000    	  1032.4825    	  188.79142    
  18.000000    	  19.000000    	  805.14020    	  165.91807    
  19.000000    	  20.000000    	  865.92290    	  171.33526    
  20.000000    	  21.000000    	  769.57793    	  164.16146    
  21.000000    	  22.000000    	  632.60055    	  147.37795    
  22.000000    	  23.000000    	  742.48048    	  162.99556    
  23.000000    	  24.000000    	  646.26708    	  151.01356    
  24.000000    	  25.000000    	  549.85599    	  139.75371    
  25.000000    	  26.000000    	  580.73684    	  143.40476    
  26.000000    	  27.000000    	  501.34914    	  134.24599    
  27.000000    	  28.000000    	  477.86521    	  128.55825    
  28.000000    	  29.000000    	  487.66871    	  137.09148    
  29.000000    	  30.000000    	  589.03047    	  160.09626    
  30.000000    	  31.000000    	  384.55879    	  128.62718    
  31.000000    	  32.000000    	  498.94420    	  142.12595    
  32.000000    	  33.000000    	  450.56728    	  143.53098    
  33.000000    	  34.000000    	  556.36941    	  156.34501    
  34.000000    	  35.000000    	  411.83380    	  144.79383    
  35.000000    	  36.000000    	  408.13801    	  118.96528    
  36.000000    	  37.000000    	  403.10984    	  133.11157    
  37.000000    	  38.000000    	  491.66871    	  184.89617    
  38.000000    	  39.000000    	  420.59032    	  146.76948    
  39.000000    	  40.000000    	  417.92984    	  173.08682    
  40.000000    	  41.000000    	  354.60540    	  142.29335    
  41.000000    	  42.000000    	  349.24764    	  132.39692    
  42.000000    	  43.000000    	  356.63244    	  126.51367    
  43.000000    	  44.000000    	  437.70253    	  144.61507    
  44.000000    	  45.000000    	  568.82411    	  263.77035    
  45.000000    	  46.000000    	  479.28987    	  167.81161    
