# pt34_9    
# underflow	  25.829052    	  25.829052    
# overflow	  192.16028    	  5.4737856    
# sum	  116049.67    	  2037.8121    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  338.52193    	  121.92064    
  1.0000000    	  2.0000000    	  15490.656    	  563.58768    
  2.0000000    	  3.0000000    	  12388.058    	  441.63230    
  3.0000000    	  4.0000000    	  9693.0739    	  413.43681    
  4.0000000    	  5.0000000    	  8047.7606    	  427.94902    
  5.0000000    	  6.0000000    	  6049.6874    	  370.19082    
  6.0000000    	  7.0000000    	  4870.8371    	  316.07979    
  7.0000000    	  8.0000000    	  4825.4052    	  351.64519    
  8.0000000    	  9.0000000    	  4030.4040    	  324.13536    
  9.0000000    	  10.000000    	  3715.7988    	  307.00750    
  10.000000    	  11.000000    	  3159.5536    	  291.02538    
  11.000000    	  12.000000    	  2394.7059    	  220.72118    
  12.000000    	  13.000000    	  2226.0664    	  226.28418    
  13.000000    	  14.000000    	  2140.8797    	  238.61522    
  14.000000    	  15.000000    	  1998.5126    	  231.64293    
  15.000000    	  16.000000    	  1443.5332    	  177.42337    
  16.000000    	  17.000000    	  1583.4597    	  207.81011    
  17.000000    	  18.000000    	  1498.4467    	  196.93765    
  18.000000    	  19.000000    	  1628.5640    	  216.14431    
  19.000000    	  20.000000    	  1264.2677    	  193.67283    
  20.000000    	  21.000000    	  1209.6857    	  186.07093    
  21.000000    	  22.000000    	  1154.7167    	  177.00396    
  22.000000    	  23.000000    	  1091.1160    	  196.76881    
  23.000000    	  24.000000    	  1056.5654    	  210.00279    
  24.000000    	  25.000000    	  959.95331    	  160.09581    
  25.000000    	  26.000000    	  820.01405    	  155.53272    
  26.000000    	  27.000000    	  729.59110    	  153.89044    
  27.000000    	  28.000000    	  965.11886    	  198.54784    
  28.000000    	  29.000000    	  745.60232    	  156.21817    
  29.000000    	  30.000000    	  737.18110    	  197.23992    
  30.000000    	  31.000000    	  658.21149    	  145.87704    
  31.000000    	  32.000000    	  643.06008    	  170.83632    
  32.000000    	  33.000000    	  652.52164    	  152.27241    
  33.000000    	  34.000000    	  651.24814    	  181.42256    
  34.000000    	  35.000000    	  601.80419    	  168.13426    
  35.000000    	  36.000000    	  373.54070    	  113.88104    
  36.000000    	  37.000000    	  646.22288    	  225.15674    
  37.000000    	  38.000000    	  500.23057    	  138.20578    
  38.000000    	  39.000000    	  312.55506    	  137.05667    
  39.000000    	  40.000000    	  535.39213    	  172.23844    
  40.000000    	  41.000000    	  601.15324    	  221.75353    
  41.000000    	  42.000000    	  487.27903    	  157.68056    
  42.000000    	  43.000000    	  354.58789    	  96.606509    
  43.000000    	  44.000000    	  510.89308    	  299.79712    
  44.000000    	  45.000000    	  481.94614    	  194.69452    
  45.000000    	  46.000000    	  464.42740    	  168.47242    
  46.000000    	  47.000000    	  468.09022    	  185.87040    
  47.000000    	  48.000000    	  444.08210    	  223.06537    
  48.000000    	  49.000000    	  414.38193    	  328.03863    
  49.000000    	  50.000000    	  459.93193    	  230.37890    
  50.000000    	  51.000000    	  406.17888    	  194.05478    
  51.000000    	  52.000000    	  397.12606    	  179.38208    
  52.000000    	  53.000000    	  313.81999    	  162.39903    
  53.000000    	  54.000000    	  438.37604    	  215.97470    
  54.000000    	  55.000000    	  310.46426    	  163.52022    
  55.000000    	  56.000000    	  394.15938    	  206.06474    
  56.000000    	  57.000000    	  36.419222    	  12.460886    
  57.000000    	  58.000000    	  433.51804    	  395.35788    
  58.000000    	  59.000000    	  322.18480    	  197.77596    
  59.000000    	  60.000000    	  282.18903    	  152.70780    
  60.000000    	  61.000000    	  387.84655    	  254.81569    
  61.000000    	  62.000000    	  310.74721    	  280.51309    
  62.000000    	  63.000000    	  255.01042    	  175.23644    
  63.000000    	  64.000000    	  285.33969    	  197.40441    
  64.000000    	  65.000000    	  366.76698    	  196.21145    
  65.000000    	  66.000000    	  16.850233    	  13.608616    
  66.000000    	  67.000000    	  261.04144    	  248.78328    
  67.000000    	  68.000000    	  272.65302    	  270.81277    
  68.000000    	  69.000000    	  265.61091    	  258.03677    
  69.000000    	  70.000000    	  177.61081    	  99.354209    
  70.000000    	  71.000000    	  16.815617    	  12.604443    
  71.000000    	  72.000000    	  282.97190    	  280.66279    
  72.000000    	  73.000000    	  249.07863    	  242.86143    
  73.000000    	  74.000000    	  297.55409    	  282.67612    
  74.000000    	  75.000000    	  94.207369    	  92.427595    
  75.000000    	  76.000000    	  141.11879    	  134.46611    
  76.000000    	  77.000000    	  9.3856427    	  14.478045    
  77.000000    	  78.000000    	  55.250303    	  44.903546    
  78.000000    	  79.000000    	  6.6322823    	  9.4598080    
  79.000000    	  80.000000    	  14.745473    	  21.615332    
  80.000000    	  81.000000    	  14.166902    	  3.8339103    
  81.000000    	  82.000000    	  10.869361    	  2.8391834    
  82.000000    	  83.000000    	  17.970442    	  3.1081168    
  83.000000    	  84.000000    	  10.638379    	  3.6033288    
  84.000000    	  85.000000    	  14.382305    	  3.0222387    
  85.000000    	  86.000000    	  13.373358    	  3.0218594    
  86.000000    	  87.000000    	  13.439608    	  2.9696947    
  87.000000    	  88.000000    	  14.708380    	  2.8561464    
  88.000000    	  89.000000    	  6.3237895    	  2.2883144    
  89.000000    	  90.000000    	  8.4720649    	  2.3854905    
  90.000000    	  91.000000    	  10.974519    	  2.5599110    
  91.000000    	  92.000000    	  8.0826182    	  2.5288206    
  92.000000    	  93.000000    	  10.969279    	  2.2478861    
  93.000000    	  94.000000    	  8.6303885    	  2.1352305    
  94.000000    	  95.000000    	  7.5918632    	  2.4126932    
  95.000000    	  96.000000    	  7.7263236    	  2.2607501    
