# pt34_33   
# underflow	 -60789.275    	  2031.6633    
# overflow	  712.91191    	  13.569007    
# sum	  61872.414    	  2848.5599    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  39454.874    	  1737.9781    
  1.0000000    	  2.0000000    	  11612.396    	  629.93592    
  2.0000000    	  3.0000000    	  9687.1084    	  421.86531    
  3.0000000    	  4.0000000    	  7096.6399    	  289.14001    
  4.0000000    	  5.0000000    	  5957.4087    	  222.80791    
  5.0000000    	  6.0000000    	  4722.0798    	  191.49864    
  6.0000000    	  7.0000000    	  4051.8556    	  165.65576    
  7.0000000    	  8.0000000    	  3543.2114    	  144.36449    
  8.0000000    	  9.0000000    	  3000.2902    	  124.22890    
  9.0000000    	  10.000000    	  2678.3560    	  117.06332    
  10.000000    	  11.000000    	  2356.0750    	  105.94436    
  11.000000    	  12.000000    	  2181.4525    	  92.732245    
  12.000000    	  13.000000    	  1667.3410    	  96.045170    
  13.000000    	  14.000000    	  1766.9676    	  104.48126    
  14.000000    	  15.000000    	  1469.3839    	  107.07909    
  15.000000    	  16.000000    	  1176.3639    	  81.341239    
  16.000000    	  17.000000    	  1167.7159    	  78.850456    
  17.000000    	  18.000000    	  1252.5877    	  76.379001    
  18.000000    	  19.000000    	  1026.9945    	  71.026006    
  19.000000    	  20.000000    	  948.24660    	  72.200349    
  20.000000    	  21.000000    	  911.58266    	  71.456087    
  21.000000    	  22.000000    	  671.82208    	  70.261363    
  22.000000    	  23.000000    	  733.65401    	  59.592372    
  23.000000    	  24.000000    	  756.37365    	  56.219446    
  24.000000    	  25.000000    	  717.80523    	  51.235847    
  25.000000    	  26.000000    	  543.78003    	  52.681403    
  26.000000    	  27.000000    	  573.64274    	  52.615082    
  27.000000    	  28.000000    	  552.56232    	  53.069959    
  28.000000    	  29.000000    	  430.83782    	  46.963839    
  29.000000    	  30.000000    	  532.75045    	  47.286081    
  30.000000    	  31.000000    	  371.80653    	  45.224250    
  31.000000    	  32.000000    	  469.46901    	  44.087081    
