# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2010.2897    	  31.240754    
# sum	  132357.13    	  3475.2607    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  531.00216    	  137.09971    
  1.0000000    	  2.0000000    	  3815.6798    	  891.64105    
  2.0000000    	  3.0000000    	  4484.7364    	  778.67102    
  3.0000000    	  4.0000000    	  6300.2225    	  725.71388    
  4.0000000    	  5.0000000    	  6690.3481    	  699.32833    
  5.0000000    	  6.0000000    	  6106.5692    	  627.91802    
  6.0000000    	  7.0000000    	  5075.2301    	  603.52905    
  7.0000000    	  8.0000000    	  5396.6161    	  581.47401    
  8.0000000    	  9.0000000    	  4953.4807    	  573.01633    
  9.0000000    	  10.000000    	  3947.6662    	  505.89245    
  10.000000    	  11.000000    	  4637.2234    	  533.98180    
  11.000000    	  12.000000    	  3891.6457    	  503.05316    
  12.000000    	  13.000000    	  3517.0128    	  477.24222    
  13.000000    	  14.000000    	  3213.6287    	  439.67076    
  14.000000    	  15.000000    	  3070.0635    	  430.78757    
  15.000000    	  16.000000    	  2809.3397    	  413.16462    
  16.000000    	  17.000000    	  2600.5553    	  398.88249    
  17.000000    	  18.000000    	  2077.2432    	  364.86960    
  18.000000    	  19.000000    	  2141.3488    	  369.54222    
  19.000000    	  20.000000    	  1932.3935    	  341.17205    
  20.000000    	  21.000000    	  2217.8453    	  348.18625    
  21.000000    	  22.000000    	  1653.6963    	  316.21624    
  22.000000    	  23.000000    	  1296.1393    	  283.16750    
  23.000000    	  24.000000    	  2064.4115    	  340.97408    
  24.000000    	  25.000000    	  1588.6320    	  297.49552    
  25.000000    	  26.000000    	  1155.0823    	  269.61636    
  26.000000    	  27.000000    	  1124.3000    	  260.13952    
  27.000000    	  28.000000    	  1030.4357    	  246.77317    
  28.000000    	  29.000000    	  1185.9370    	  249.23640    
  29.000000    	  30.000000    	  728.00139    	  219.36155    
  30.000000    	  31.000000    	  1249.2600    	  262.38833    
  31.000000    	  32.000000    	  917.03762    	  232.09317    
  32.000000    	  33.000000    	  853.91635    	  239.39128    
  33.000000    	  34.000000    	  883.14475    	  236.83962    
  34.000000    	  35.000000    	  830.49426    	  214.60097    
  35.000000    	  36.000000    	  1076.9512    	  288.28548    
  36.000000    	  37.000000    	  1151.0097    	  282.84294    
  37.000000    	  38.000000    	  1001.8307    	  249.51634    
  38.000000    	  39.000000    	  954.59697    	  337.58310    
  39.000000    	  40.000000    	  791.28449    	  232.40512    
  40.000000    	  41.000000    	  910.83524    	  251.22704    
  41.000000    	  42.000000    	  826.77308    	  220.63274    
  42.000000    	  43.000000    	  614.78993    	  182.50425    
  43.000000    	  44.000000    	  803.66547    	  233.68876    
  44.000000    	  45.000000    	  508.64205    	  197.95756    
  45.000000    	  46.000000    	  706.53139    	  195.48359    
  46.000000    	  47.000000    	  639.04674    	  234.43578    
  47.000000    	  48.000000    	  961.45767    	  323.60480    
  48.000000    	  49.000000    	  625.59618    	  206.54975    
  49.000000    	  50.000000    	  737.29376    	  249.43162    
  50.000000    	  51.000000    	  782.21803    	  228.80281    
  51.000000    	  52.000000    	  762.05380    	  243.45887    
  52.000000    	  53.000000    	  791.01265    	  286.67970    
  53.000000    	  54.000000    	  620.85044    	  239.58787    
  54.000000    	  55.000000    	  730.48827    	  233.27592    
  55.000000    	  56.000000    	  811.63532    	  276.25396    
  56.000000    	  57.000000    	  1211.2161    	  409.08925    
  57.000000    	  58.000000    	  474.06357    	  247.43807    
  58.000000    	  59.000000    	  728.45024    	  276.71772    
  59.000000    	  60.000000    	  582.65623    	  204.38924    
  60.000000    	  61.000000    	  2267.0964    	  1092.4372    
  61.000000    	  62.000000    	  805.87459    	  304.51895    
  62.000000    	  63.000000    	  705.14577    	  266.24395    
  63.000000    	  64.000000    	  823.07634    	  267.60792    
  64.000000    	  65.000000    	  976.11131    	  449.80517    
  65.000000    	  66.000000    	  681.94591    	  274.82093    
  66.000000    	  67.000000    	  475.92823    	  330.74618    
  67.000000    	  68.000000    	  484.94494    	  178.91734    
  68.000000    	  69.000000    	  405.65025    	  189.53158    
  69.000000    	  70.000000    	  467.11554    	  243.87397    
  70.000000    	  71.000000    	  603.81285    	  279.72203    
  71.000000    	  72.000000    	  67.796404    	  27.588145    
  72.000000    	  73.000000    	  573.72168    	  514.38252    
  73.000000    	  74.000000    	  503.18722    	  317.94918    
  74.000000    	  75.000000    	  483.43056    	  285.84708    
  75.000000    	  76.000000    	  449.65786    	  290.08303    
  76.000000    	  77.000000    	  471.25942    	  239.12663    
  77.000000    	  78.000000    	  1175.9219    	  820.13984    
  78.000000    	  79.000000    	  388.57493    	  206.28544    
  79.000000    	  80.000000    	  184.28967    	  83.638971    
  80.000000    	  81.000000    	  91.785552    	  14.046971    
  81.000000    	  82.000000    	  110.07291    	  12.176699    
  82.000000    	  83.000000    	  84.340166    	  11.963722    
  83.000000    	  84.000000    	  118.03280    	  11.279412    
  84.000000    	  85.000000    	  90.794740    	  10.846524    
  85.000000    	  86.000000    	  82.237342    	  11.556567    
  86.000000    	  87.000000    	  107.34423    	  11.408677    
  87.000000    	  88.000000    	  82.279748    	  10.144280    
  88.000000    	  89.000000    	  85.223371    	  9.2750483    
  89.000000    	  90.000000    	  75.615387    	  9.8026073    
  90.000000    	  91.000000    	  74.919088    	  9.4470417    
  91.000000    	  92.000000    	  71.194919    	  8.8865883    
  92.000000    	  93.000000    	  62.386432    	  8.4926240    
  93.000000    	  94.000000    	  74.427909    	  9.0020614    
  94.000000    	  95.000000    	  61.166235    	  8.1353573    
  95.000000    	  96.000000    	  64.128403    	  8.2545678    
  96.000000    	  97.000000    	  68.585017    	  8.0135718    
  97.000000    	  98.000000    	  52.045896    	  7.8848389    
  98.000000    	  99.000000    	  64.624036    	  8.5750055    
  99.000000    	  100.00000    	  55.801508    	  7.0300557    
