# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  537.96737    	  2.4384525    
# sum	  60234.616    	  2107.2040    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  449.61842    	  140.50896    
  1.0000000    	  2.0000000    	  1727.4572    	  312.77130    
  2.0000000    	  3.0000000    	  2504.1690    	  373.05541    
  3.0000000    	  4.0000000    	  2836.5801    	  386.70084    
  4.0000000    	  5.0000000    	  2789.6568    	  381.49799    
  5.0000000    	  6.0000000    	  2916.6003    	  384.55869    
  6.0000000    	  7.0000000    	  2410.8398    	  354.72208    
  7.0000000    	  8.0000000    	  2257.8796    	  335.92967    
  8.0000000    	  9.0000000    	  1733.9324    	  295.19818    
  9.0000000    	  10.000000    	  2112.0412    	  330.40608    
  10.000000    	  11.000000    	  1710.8624    	  292.84463    
  11.000000    	  12.000000    	  1440.0643    	  272.97942    
  12.000000    	  13.000000    	  1573.7097    	  281.36427    
  13.000000    	  14.000000    	  1547.0748    	  280.21906    
  14.000000    	  15.000000    	  1224.3977    	  248.17916    
  15.000000    	  16.000000    	  1328.5789    	  254.68577    
  16.000000    	  17.000000    	  994.84703    	  226.49682    
  17.000000    	  18.000000    	  873.81074    	  205.06218    
  18.000000    	  19.000000    	  912.41762    	  223.64234    
  19.000000    	  20.000000    	  830.32241    	  222.84244    
  20.000000    	  21.000000    	  597.50710    	  163.93877    
  21.000000    	  22.000000    	  918.35307    	  210.82458    
  22.000000    	  23.000000    	  575.37400    	  175.82300    
  23.000000    	  24.000000    	  680.13488    	  180.49882    
  24.000000    	  25.000000    	  608.13219    	  180.24171    
  25.000000    	  26.000000    	  700.54630    	  200.81153    
  26.000000    	  27.000000    	  707.73144    	  206.39129    
  27.000000    	  28.000000    	  517.57291    	  160.83439    
  28.000000    	  29.000000    	  454.03541    	  155.14780    
  29.000000    	  30.000000    	  565.50918    	  167.03576    
  30.000000    	  31.000000    	  556.77674    	  208.10124    
  31.000000    	  32.000000    	  875.35987    	  255.31363    
