# pt34_21   
# underflow	  1.3151939    	  1.0645286    
# overflow	  1454.2670    	  27.767081    
# sum	  85605.643    	  3243.0546    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  539.27279    	  140.66391    
  1.0000000    	  2.0000000    	  1902.5367    	  652.04143    
  2.0000000    	  3.0000000    	  2593.0634    	  518.60636    
  3.0000000    	  4.0000000    	  3562.1270    	  501.36206    
  4.0000000    	  5.0000000    	  3313.0003    	  477.77660    
  5.0000000    	  6.0000000    	  3230.9077    	  468.84007    
  6.0000000    	  7.0000000    	  3351.8169    	  456.06548    
  7.0000000    	  8.0000000    	  2771.2025    	  423.74454    
  8.0000000    	  9.0000000    	  2792.4108    	  422.27372    
  9.0000000    	  10.000000    	  2354.0497    	  396.89618    
  10.000000    	  11.000000    	  2362.0874    	  382.63822    
  11.000000    	  12.000000    	  2210.3558    	  376.75624    
  12.000000    	  13.000000    	  2018.1718    	  356.79969    
  13.000000    	  14.000000    	  1766.0030    	  342.21310    
  14.000000    	  15.000000    	  1613.7682    	  320.05759    
  15.000000    	  16.000000    	  1751.4943    	  320.25337    
  16.000000    	  17.000000    	  1349.0790    	  296.03618    
  17.000000    	  18.000000    	  1244.5299    	  281.39304    
  18.000000    	  19.000000    	  1145.6388    	  276.43651    
  19.000000    	  20.000000    	  1311.4520    	  288.42628    
  20.000000    	  21.000000    	  1143.2025    	  262.80979    
  21.000000    	  22.000000    	  764.80702    	  231.25460    
  22.000000    	  23.000000    	  908.30331    	  249.93381    
  23.000000    	  24.000000    	  904.49560    	  247.46929    
  24.000000    	  25.000000    	  897.28430    	  242.25924    
  25.000000    	  26.000000    	  834.39670    	  225.18760    
  26.000000    	  27.000000    	  635.46832    	  213.14371    
  27.000000    	  28.000000    	  869.39336    	  228.72962    
  28.000000    	  29.000000    	  642.88472    	  205.59456    
  29.000000    	  30.000000    	  655.02081    	  216.22630    
  30.000000    	  31.000000    	  585.50678    	  218.30207    
  31.000000    	  32.000000    	  656.03276    	  241.94075    
  32.000000    	  33.000000    	  856.54117    	  247.58873    
  33.000000    	  34.000000    	  729.90734    	  232.49318    
  34.000000    	  35.000000    	  663.25177    	  220.82816    
  35.000000    	  36.000000    	  660.64756    	  256.63628    
  36.000000    	  37.000000    	  780.93953    	  267.65727    
  37.000000    	  38.000000    	  975.70369    	  347.04925    
  38.000000    	  39.000000    	  635.25810    	  208.85349    
  39.000000    	  40.000000    	  567.23283    	  202.30590    
  40.000000    	  41.000000    	  729.39947    	  246.80966    
  41.000000    	  42.000000    	  523.74715    	  232.23448    
  42.000000    	  43.000000    	  514.62479    	  246.76857    
  43.000000    	  44.000000    	  458.02839    	  200.29514    
  44.000000    	  45.000000    	  605.43166    	  214.65189    
  45.000000    	  46.000000    	  554.66032    	  244.24068    
  46.000000    	  47.000000    	  823.09753    	  301.92029    
  47.000000    	  48.000000    	  617.93419    	  303.01742    
  48.000000    	  49.000000    	  594.21650    	  279.23586    
  49.000000    	  50.000000    	  742.55549    	  292.16519    
  50.000000    	  51.000000    	  797.97435    	  329.40405    
  51.000000    	  52.000000    	  567.04999    	  211.07163    
  52.000000    	  53.000000    	  577.69844    	  303.47786    
  53.000000    	  54.000000    	  603.14496    	  235.05121    
  54.000000    	  55.000000    	  496.46480    	  270.55331    
  55.000000    	  56.000000    	  1240.4678    	  870.62834    
  56.000000    	  57.000000    	  703.32759    	  360.00597    
  57.000000    	  58.000000    	  773.59209    	  388.00686    
  58.000000    	  59.000000    	  446.67062    	  215.40866    
  59.000000    	  60.000000    	  653.67005    	  453.82231    
  60.000000    	  61.000000    	  647.94293    	  307.13691    
  61.000000    	  62.000000    	  546.08571    	  337.26463    
  62.000000    	  63.000000    	  723.54138    	  323.96736    
  63.000000    	  64.000000    	  593.27178    	  259.75568    
  64.000000    	  65.000000    	  711.57049    	  480.79399    
  65.000000    	  66.000000    	  863.63117    	  411.17871    
  66.000000    	  67.000000    	  576.99189    	  451.67826    
