# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  213.96131    	  4.1482287    
# sum	  158375.24    	  1225.9547    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  24536.794    	  830.24873    
  2.0000000    	  3.0000000    	  20251.231    	  491.45406    
  3.0000000    	  4.0000000    	  15212.353    	  353.10351    
  4.0000000    	  5.0000000    	  11734.830    	  297.35493    
  5.0000000    	  6.0000000    	  10307.552    	  246.05878    
  6.0000000    	  7.0000000    	  8512.2053    	  199.58325    
  7.0000000    	  8.0000000    	  6632.2174    	  219.60142    
  8.0000000    	  9.0000000    	  5928.3977    	  208.38498    
  9.0000000    	  10.000000    	  5210.3411    	  139.41261    
  10.000000    	  11.000000    	  4473.2277    	  142.33945    
  11.000000    	  12.000000    	  3940.8882    	  129.49354    
  12.000000    	  13.000000    	  3385.9156    	  116.46500    
  13.000000    	  14.000000    	  3022.4236    	  100.47445    
  14.000000    	  15.000000    	  2757.1903    	  95.785999    
  15.000000    	  16.000000    	  2599.6579    	  88.450685    
  16.000000    	  17.000000    	  2181.4756    	  84.534637    
  17.000000    	  18.000000    	  2034.3387    	  76.519929    
  18.000000    	  19.000000    	  1782.4411    	  75.425546    
  19.000000    	  20.000000    	  1743.3549    	  70.819529    
  20.000000    	  21.000000    	  1602.6256    	  71.661905    
  21.000000    	  22.000000    	  1289.4983    	  63.459311    
  22.000000    	  23.000000    	  1272.9530    	  58.729846    
  23.000000    	  24.000000    	  1169.4351    	  54.056524    
  24.000000    	  25.000000    	  1104.5803    	  51.158320    
  25.000000    	  26.000000    	  1014.4410    	  45.787208    
  26.000000    	  27.000000    	  931.20232    	  46.760314    
  27.000000    	  28.000000    	  830.10441    	  45.912251    
  28.000000    	  29.000000    	  828.78149    	  41.389602    
  29.000000    	  30.000000    	  765.19775    	  43.787458    
  30.000000    	  31.000000    	  737.37446    	  38.484984    
  31.000000    	  32.000000    	  602.82852    	  40.694416    
  32.000000    	  33.000000    	  617.26646    	  38.162883    
  33.000000    	  34.000000    	  577.66315    	  34.403352    
  34.000000    	  35.000000    	  490.97907    	  29.160218    
  35.000000    	  36.000000    	  531.09584    	  27.552085    
  36.000000    	  37.000000    	  438.69734    	  26.845479    
  37.000000    	  38.000000    	  393.56171    	  27.655016    
  38.000000    	  39.000000    	  432.23764    	  27.194973    
  39.000000    	  40.000000    	  373.62971    	  24.949884    
  40.000000    	  41.000000    	  324.94090    	  24.436819    
  41.000000    	  42.000000    	  360.75361    	  26.176834    
  42.000000    	  43.000000    	  285.39073    	  25.020877    
  43.000000    	  44.000000    	  280.67498    	  24.302211    
  44.000000    	  45.000000    	  308.82916    	  19.851067    
  45.000000    	  46.000000    	  226.70185    	  19.921822    
  46.000000    	  47.000000    	  234.41655    	  17.618369    
  47.000000    	  48.000000    	  250.94328    	  17.678771    
  48.000000    	  49.000000    	  216.33666    	  17.083261    
  49.000000    	  50.000000    	  218.80826    	  16.234669    
  50.000000    	  51.000000    	  202.13038    	  14.757686    
  51.000000    	  52.000000    	  185.29916    	  14.745798    
  52.000000    	  53.000000    	  147.46448    	  16.233375    
  53.000000    	  54.000000    	  191.46011    	  16.097158    
  54.000000    	  55.000000    	  134.72934    	  15.456323    
  55.000000    	  56.000000    	  142.09340    	  14.703150    
  56.000000    	  57.000000    	  114.34290    	  10.656073    
