# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2908.8527    	  39.444267    
# sum	  187249.86    	  1253.5214    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  7382.5553    	  841.58058    
  2.0000000    	  3.0000000    	  16660.928    	  450.41960    
  3.0000000    	  4.0000000    	  16014.819    	  338.98096    
  4.0000000    	  5.0000000    	  13753.219    	  291.44739    
  5.0000000    	  6.0000000    	  11821.480    	  247.59224    
  6.0000000    	  7.0000000    	  10045.559    	  228.78616    
  7.0000000    	  8.0000000    	  8806.3210    	  196.48334    
  8.0000000    	  9.0000000    	  7548.8454    	  177.87464    
  9.0000000    	  10.000000    	  6935.8122    	  162.57373    
  10.000000    	  11.000000    	  5975.7231    	  145.90270    
  11.000000    	  12.000000    	  5443.9744    	  138.57860    
  12.000000    	  13.000000    	  4800.8046    	  127.53382    
  13.000000    	  14.000000    	  4392.1114    	  119.87286    
  14.000000    	  15.000000    	  3975.7198    	  120.04137    
  15.000000    	  16.000000    	  3903.0489    	  111.75117    
  16.000000    	  17.000000    	  3239.7214    	  102.93268    
  17.000000    	  18.000000    	  2992.0428    	  105.77310    
  18.000000    	  19.000000    	  2862.5659    	  98.947701    
  19.000000    	  20.000000    	  2575.6369    	  95.112210    
  20.000000    	  21.000000    	  2467.1963    	  89.780578    
  21.000000    	  22.000000    	  2153.2318    	  80.318406    
  22.000000    	  23.000000    	  2181.7647    	  79.380991    
  23.000000    	  24.000000    	  1964.3836    	  79.384058    
  24.000000    	  25.000000    	  1909.3481    	  75.496470    
  25.000000    	  26.000000    	  1679.8263    	  70.721340    
  26.000000    	  27.000000    	  1668.6833    	  65.488821    
  27.000000    	  28.000000    	  1610.4028    	  65.629407    
  28.000000    	  29.000000    	  1344.4086    	  62.442302    
  29.000000    	  30.000000    	  1432.1643    	  56.991917    
  30.000000    	  31.000000    	  1208.9376    	  54.831053    
  31.000000    	  32.000000    	  1184.4320    	  54.814306    
  32.000000    	  33.000000    	  1153.7613    	  55.997665    
  33.000000    	  34.000000    	  1035.1841    	  52.659263    
  34.000000    	  35.000000    	  1100.1583    	  50.978599    
  35.000000    	  36.000000    	  978.87405    	  52.166820    
  36.000000    	  37.000000    	  867.40422    	  48.731421    
  37.000000    	  38.000000    	  904.46904    	  44.012316    
  38.000000    	  39.000000    	  838.77898    	  43.433026    
  39.000000    	  40.000000    	  810.82764    	  43.552204    
  40.000000    	  41.000000    	  790.37684    	  42.021620    
  41.000000    	  42.000000    	  701.50898    	  39.650216    
  42.000000    	  43.000000    	  675.03204    	  37.205656    
  43.000000    	  44.000000    	  635.24053    	  34.798584    
  44.000000    	  45.000000    	  652.06400    	  37.071202    
  45.000000    	  46.000000    	  639.55638    	  37.799979    
  46.000000    	  47.000000    	  532.24410    	  35.676131    
  47.000000    	  48.000000    	  569.35672    	  31.603078    
  48.000000    	  49.000000    	  488.14198    	  30.925858    
  49.000000    	  50.000000    	  492.99204    	  30.318244    
  50.000000    	  51.000000    	  523.13786    	  30.433095    
  51.000000    	  52.000000    	  440.12123    	  29.786902    
  52.000000    	  53.000000    	  393.92113    	  29.766481    
  53.000000    	  54.000000    	  421.92655    	  28.616979    
  54.000000    	  55.000000    	  404.81388    	  27.281131    
  55.000000    	  56.000000    	  389.82139    	  28.400904    
  56.000000    	  57.000000    	  371.07015    	  29.074559    
  57.000000    	  58.000000    	  372.62311    	  25.910812    
  58.000000    	  59.000000    	  307.13745    	  25.006120    
  59.000000    	  60.000000    	  358.44124    	  23.659099    
  60.000000    	  61.000000    	  255.11124    	  24.784310    
  61.000000    	  62.000000    	  329.82225    	  23.125232    
  62.000000    	  63.000000    	  305.52780    	  21.754284    
  63.000000    	  64.000000    	  267.58413    	  21.340055    
  64.000000    	  65.000000    	  285.02287    	  20.643622    
  65.000000    	  66.000000    	  248.53409    	  19.245057    
  66.000000    	  67.000000    	  217.62804    	  16.914663    
  67.000000    	  68.000000    	  284.25107    	  20.035115    
  68.000000    	  69.000000    	  213.56272    	  20.588840    
  69.000000    	  70.000000    	  231.44813    	  18.230668    
  70.000000    	  71.000000    	  199.34513    	  17.488701    
  71.000000    	  72.000000    	  177.67464    	  17.741182    
  72.000000    	  73.000000    	  212.50512    	  16.606980    
  73.000000    	  74.000000    	  194.77865    	  16.830275    
  74.000000    	  75.000000    	  193.77552    	  17.713688    
  75.000000    	  76.000000    	  164.62791    	  18.169978    
  76.000000    	  77.000000    	  161.98030    	  17.207021    
  77.000000    	  78.000000    	  154.55631    	  17.103061    
  78.000000    	  79.000000    	  142.41740    	  15.620691    
  79.000000    	  80.000000    	  152.65554    	  15.930763    
  80.000000    	  81.000000    	  167.06603    	  17.266964    
  81.000000    	  82.000000    	  142.95932    	  15.397113    
  82.000000    	  83.000000    	  135.79397    	  13.646053    
  83.000000    	  84.000000    	  113.68759    	  13.730506    
  84.000000    	  85.000000    	  118.92738    	  12.739485    
  85.000000    	  86.000000    	  139.34131    	  14.292562    
  86.000000    	  87.000000    	  111.38692    	  13.366151    
  87.000000    	  88.000000    	  123.80828    	  12.429471    
  88.000000    	  89.000000    	  106.11822    	  12.026505    
  89.000000    	  90.000000    	  114.89735    	  12.308080    
  90.000000    	  91.000000    	  116.92443    	  12.917553    
  91.000000    	  92.000000    	  80.427589    	  11.405667    
  92.000000    	  93.000000    	  100.50237    	  10.565660    
  93.000000    	  94.000000    	  85.640439    	  10.690691    
  94.000000    	  95.000000    	  90.233030    	  9.9778881    
  95.000000    	  96.000000    	  91.412485    	  9.4435886    
  96.000000    	  97.000000    	  75.107090    	  8.8040320    
  97.000000    	  98.000000    	  101.67984    	  10.979167    
  98.000000    	  99.000000    	  61.733769    	  11.173501    
  99.000000    	  100.00000    	  85.896385    	  9.6462863    
