# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2726.5800    	  37.710687    
# sum	  142226.86    	  3460.1578    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1394.1869    	  240.23855    
  1.0000000    	  2.0000000    	  3212.1179    	  925.06641    
  2.0000000    	  3.0000000    	  5641.2576    	  779.49642    
  3.0000000    	  4.0000000    	  6330.9593    	  725.12842    
  4.0000000    	  5.0000000    	  6499.5391    	  698.46717    
  5.0000000    	  6.0000000    	  5812.0393    	  663.06297    
  6.0000000    	  7.0000000    	  5091.4152    	  611.23339    
  7.0000000    	  8.0000000    	  6156.9201    	  627.00826    
  8.0000000    	  9.0000000    	  5200.6842    	  584.76747    
  9.0000000    	  10.000000    	  4845.5930    	  560.62050    
  10.000000    	  11.000000    	  4432.6007    	  529.42037    
  11.000000    	  12.000000    	  4033.9556    	  511.06025    
  12.000000    	  13.000000    	  3446.8064    	  485.17339    
  13.000000    	  14.000000    	  3061.2385    	  438.86615    
  14.000000    	  15.000000    	  2275.4799    	  405.08693    
  15.000000    	  16.000000    	  2488.5113    	  429.01114    
  16.000000    	  17.000000    	  2672.1582    	  414.79699    
  17.000000    	  18.000000    	  3027.1213    	  437.42992    
  18.000000    	  19.000000    	  2292.1146    	  378.93097    
  19.000000    	  20.000000    	  2120.3707    	  376.20533    
  20.000000    	  21.000000    	  1654.6669    	  337.29495    
  21.000000    	  22.000000    	  1621.7746    	  337.38401    
  22.000000    	  23.000000    	  1497.7875    	  324.74605    
  23.000000    	  24.000000    	  1801.1953    	  364.93616    
  24.000000    	  25.000000    	  2000.5513    	  347.45021    
  25.000000    	  26.000000    	  1001.9784    	  263.63613    
  26.000000    	  27.000000    	  1226.3041    	  282.76042    
  27.000000    	  28.000000    	  1636.1277    	  309.72437    
  28.000000    	  29.000000    	  1640.4724    	  330.66413    
  29.000000    	  30.000000    	  964.82706    	  264.74364    
  30.000000    	  31.000000    	  1302.4239    	  295.35900    
  31.000000    	  32.000000    	  1230.7952    	  305.75197    
  32.000000    	  33.000000    	  1173.8641    	  271.95604    
  33.000000    	  34.000000    	  837.63009    	  245.93993    
  34.000000    	  35.000000    	  1128.0097    	  261.71762    
  35.000000    	  36.000000    	  1031.6043    	  274.92065    
  36.000000    	  37.000000    	  869.19206    	  254.98643    
  37.000000    	  38.000000    	  1789.3204    	  410.42179    
  38.000000    	  39.000000    	  1000.1674    	  212.24424    
  39.000000    	  40.000000    	  863.68551    	  258.92539    
  40.000000    	  41.000000    	  1116.4072    	  275.87909    
  41.000000    	  42.000000    	  767.99531    	  231.11240    
  42.000000    	  43.000000    	  1209.5013    	  265.85576    
  43.000000    	  44.000000    	  950.97304    	  273.36030    
  44.000000    	  45.000000    	  895.74485    	  274.34567    
  45.000000    	  46.000000    	  879.20416    	  278.15991    
  46.000000    	  47.000000    	  843.06922    	  319.48163    
  47.000000    	  48.000000    	  896.75111    	  246.03910    
  48.000000    	  49.000000    	  1150.9931    	  304.35163    
  49.000000    	  50.000000    	  733.32553    	  247.00278    
  50.000000    	  51.000000    	  921.31432    	  341.12706    
  51.000000    	  52.000000    	  578.58627    	  266.31329    
  52.000000    	  53.000000    	  930.12092    	  324.62693    
  53.000000    	  54.000000    	  676.95868    	  289.40632    
  54.000000    	  55.000000    	  788.15226    	  238.52142    
  55.000000    	  56.000000    	  857.87176    	  293.62138    
  56.000000    	  57.000000    	  995.95934    	  326.24437    
  57.000000    	  58.000000    	  683.48780    	  292.95984    
  58.000000    	  59.000000    	  917.91747    	  276.23402    
  59.000000    	  60.000000    	  761.00559    	  282.72572    
  60.000000    	  61.000000    	  893.09261    	  356.25174    
  61.000000    	  62.000000    	  713.02167    	  309.89183    
  62.000000    	  63.000000    	  721.11698    	  425.45979    
  63.000000    	  64.000000    	  806.29149    	  329.45819    
  64.000000    	  65.000000    	  496.50461    	  263.63945    
  65.000000    	  66.000000    	  758.67306    	  293.86325    
  66.000000    	  67.000000    	  888.44544    	  360.24082    
  67.000000    	  68.000000    	  749.94575    	  362.37010    
  68.000000    	  69.000000    	  879.95808    	  316.95565    
  69.000000    	  70.000000    	  559.88713    	  240.93337    
  70.000000    	  71.000000    	  662.79898    	  366.90391    
  71.000000    	  72.000000    	  777.91923    	  368.54440    
  72.000000    	  73.000000    	  673.53338    	  379.98656    
  73.000000    	  74.000000    	  744.48784    	  437.93610    
  74.000000    	  75.000000    	  514.24046    	  270.97639    
  75.000000    	  76.000000    	  564.75160    	  391.18979    
  76.000000    	  77.000000    	  641.96950    	  282.99312    
  77.000000    	  78.000000    	  522.58403    	  240.46095    
  78.000000    	  79.000000    	  515.84611    	  276.56378    
  79.000000    	  80.000000    	  441.26667    	  202.30441    
  80.000000    	  81.000000    	  139.96920    	  13.963753    
  81.000000    	  82.000000    	  133.08052    	  15.404167    
  82.000000    	  83.000000    	  137.20548    	  13.992346    
  83.000000    	  84.000000    	  126.65707    	  13.863824    
  84.000000    	  85.000000    	  148.22989    	  14.480127    
  85.000000    	  86.000000    	  102.35617    	  13.628435    
  86.000000    	  87.000000    	  93.705912    	  12.946220    
  87.000000    	  88.000000    	  118.54619    	  12.554864    
  88.000000    	  89.000000    	  116.10304    	  11.644442    
  89.000000    	  90.000000    	  111.32673    	  11.891506    
  90.000000    	  91.000000    	  117.12229    	  11.766620    
  91.000000    	  92.000000    	  87.283743    	  11.699373    
  92.000000    	  93.000000    	  89.669515    	  11.737559    
  93.000000    	  94.000000    	  87.001295    	  10.776490    
  94.000000    	  95.000000    	  82.365143    	  10.155415    
  95.000000    	  96.000000    	  106.05032    	  10.097653    
  96.000000    	  97.000000    	  72.829310    	  11.178633    
  97.000000    	  98.000000    	  83.106482    	  10.678879    
  98.000000    	  99.000000    	  60.227761    	  9.2347043    
  99.000000    	  100.00000    	  98.324579    	  9.5977195    
