# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2509.3687    	  35.067494    
# sum	  176596.48    	  1269.6248    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  7870.4705    	  848.82523    
  2.0000000    	  3.0000000    	  17875.183    	  514.29278    
  3.0000000    	  4.0000000    	  15150.502    	  372.51456    
  4.0000000    	  5.0000000    	  12585.441    	  276.17274    
  5.0000000    	  6.0000000    	  11460.045    	  238.29116    
  6.0000000    	  7.0000000    	  9416.1701    	  204.44291    
  7.0000000    	  8.0000000    	  8419.1858    	  183.12519    
  8.0000000    	  9.0000000    	  6946.2665    	  157.55546    
  9.0000000    	  10.000000    	  6121.1523    	  161.69620    
  10.000000    	  11.000000    	  5576.9703    	  151.26524    
  11.000000    	  12.000000    	  5113.8042    	  127.23363    
  12.000000    	  13.000000    	  4474.9239    	  121.81307    
  13.000000    	  14.000000    	  3994.1353    	  118.18455    
  14.000000    	  15.000000    	  3775.4915    	  114.05060    
  15.000000    	  16.000000    	  3424.7088    	  102.61775    
  16.000000    	  17.000000    	  2760.3545    	  103.87106    
  17.000000    	  18.000000    	  3033.8728    	  101.34256    
  18.000000    	  19.000000    	  2595.2071    	  87.387879    
  19.000000    	  20.000000    	  2356.5651    	  82.403023    
  20.000000    	  21.000000    	  2351.8858    	  81.741327    
  21.000000    	  22.000000    	  2054.1275    	  75.373443    
  22.000000    	  23.000000    	  1946.4821    	  75.918081    
  23.000000    	  24.000000    	  1792.3771    	  71.795240    
  24.000000    	  25.000000    	  1658.1947    	  70.658898    
  25.000000    	  26.000000    	  1557.8961    	  71.387630    
  26.000000    	  27.000000    	  1573.4177    	  70.221390    
  27.000000    	  28.000000    	  1394.4185    	  62.753398    
  28.000000    	  29.000000    	  1278.1860    	  63.548356    
  29.000000    	  30.000000    	  1243.2562    	  64.418362    
  30.000000    	  31.000000    	  1200.1419    	  58.564100    
  31.000000    	  32.000000    	  1096.0176    	  55.155100    
  32.000000    	  33.000000    	  981.12172    	  52.513633    
  33.000000    	  34.000000    	  998.58288    	  48.237523    
  34.000000    	  35.000000    	  1005.0842    	  43.993903    
  35.000000    	  36.000000    	  894.70413    	  43.519829    
  36.000000    	  37.000000    	  828.75882    	  40.851037    
  37.000000    	  38.000000    	  752.79564    	  41.456019    
  38.000000    	  39.000000    	  790.27235    	  40.810428    
  39.000000    	  40.000000    	  748.72238    	  39.787854    
  40.000000    	  41.000000    	  656.93413    	  38.854066    
  41.000000    	  42.000000    	  669.90528    	  35.508996    
  42.000000    	  43.000000    	  622.75183    	  34.400235    
  43.000000    	  44.000000    	  565.88930    	  36.926289    
  44.000000    	  45.000000    	  568.07535    	  38.832237    
  45.000000    	  46.000000    	  527.25809    	  40.803277    
  46.000000    	  47.000000    	  536.15047    	  32.385096    
  47.000000    	  48.000000    	  467.31833    	  31.756425    
  48.000000    	  49.000000    	  453.79788    	  33.243178    
  49.000000    	  50.000000    	  450.19069    	  32.397070    
  50.000000    	  51.000000    	  408.79136    	  28.495343    
  51.000000    	  52.000000    	  455.30307    	  29.223120    
  52.000000    	  53.000000    	  434.19553    	  26.255540    
  53.000000    	  54.000000    	  380.82474    	  26.130807    
  54.000000    	  55.000000    	  335.70456    	  25.271358    
  55.000000    	  56.000000    	  318.97732    	  23.852874    
  56.000000    	  57.000000    	  334.05233    	  24.121888    
  57.000000    	  58.000000    	  327.54245    	  25.253695    
  58.000000    	  59.000000    	  305.18330    	  26.675779    
  59.000000    	  60.000000    	  321.66704    	  29.646114    
  60.000000    	  61.000000    	  256.00507    	  22.514327    
  61.000000    	  62.000000    	  267.66675    	  20.306449    
  62.000000    	  63.000000    	  257.43808    	  18.512263    
  63.000000    	  64.000000    	  274.66833    	  18.444993    
  64.000000    	  65.000000    	  245.90176    	  19.550727    
  65.000000    	  66.000000    	  234.30733    	  18.626523    
  66.000000    	  67.000000    	  196.69117    	  18.275262    
  67.000000    	  68.000000    	  215.34718    	  18.601659    
  68.000000    	  69.000000    	  227.13249    	  16.299613    
  69.000000    	  70.000000    	  206.23170    	  16.657335    
  70.000000    	  71.000000    	  170.12441    	  17.552802    
  71.000000    	  72.000000    	  191.08157    	  15.709362    
  72.000000    	  73.000000    	  182.82708    	  15.011046    
  73.000000    	  74.000000    	  179.79791    	  15.263616    
  74.000000    	  75.000000    	  136.67065    	  13.893185    
  75.000000    	  76.000000    	  140.55984    	  15.349785    
  76.000000    	  77.000000    	  148.80912    	  16.613562    
  77.000000    	  78.000000    	  171.73431    	  16.721988    
  78.000000    	  79.000000    	  102.18861    	  15.499534    
  79.000000    	  80.000000    	  132.96941    	  15.657630    
  80.000000    	  81.000000    	  123.74008    	  14.543459    
  81.000000    	  82.000000    	  155.63757    	  13.883096    
  82.000000    	  83.000000    	  104.38012    	  12.727642    
  83.000000    	  84.000000    	  126.76165    	  12.359745    
  84.000000    	  85.000000    	  97.515181    	  13.027194    
  85.000000    	  86.000000    	  98.328031    	  12.730517    
  86.000000    	  87.000000    	  116.70345    	  12.457336    
  87.000000    	  88.000000    	  93.553302    	  12.100688    
  88.000000    	  89.000000    	  104.61055    	  11.272803    
  89.000000    	  90.000000    	  78.073159    	  10.220441    
  90.000000    	  91.000000    	  90.925464    	  10.154075    
  91.000000    	  92.000000    	  90.966907    	  10.270708    
  92.000000    	  93.000000    	  81.906918    	  10.246022    
  93.000000    	  94.000000    	  83.067506    	  9.4491984    
  94.000000    	  95.000000    	  71.977939    	  9.0969341    
  95.000000    	  96.000000    	  86.215429    	  9.3482171    
  96.000000    	  97.000000    	  87.740861    	  9.1641832    
  97.000000    	  98.000000    	  75.049855    	  8.3148805    
  98.000000    	  99.000000    	  64.114215    	  8.3658527    
  99.000000    	  100.00000    	  80.286364    	  8.3508356    
