# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -154233.29    	  1042.5666    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -22960.366    	  505.14134    
  2.0000000    	  3.0000000    	 -20212.709    	  401.56455    
  3.0000000    	  4.0000000    	 -15615.414    	  333.95680    
  4.0000000    	  5.0000000    	 -12465.226    	  290.00056    
  5.0000000    	  6.0000000    	 -10069.060    	  257.13203    
  6.0000000    	  7.0000000    	 -8405.0118    	  231.03551    
  7.0000000    	  8.0000000    	 -6970.3746    	  207.95893    
  8.0000000    	  9.0000000    	 -5974.1879    	  191.22606    
  9.0000000    	  10.000000    	 -5186.6025    	  176.83730    
  10.000000    	  11.000000    	 -4486.2435    	  162.94579    
  11.000000    	  12.000000    	 -4005.8432    	  152.87133    
  12.000000    	  13.000000    	 -3533.8325    	  142.58363    
  13.000000    	  14.000000    	 -3127.7859    	  133.94105    
  14.000000    	  15.000000    	 -2783.8531    	  124.69864    
  15.000000    	  16.000000    	 -2576.7256    	  120.12231    
  16.000000    	  17.000000    	 -2256.8287    	  110.76858    
  17.000000    	  18.000000    	 -2038.1323    	  105.43543    
  18.000000    	  19.000000    	 -1887.0404    	  100.11435    
  19.000000    	  20.000000    	 -1667.8209    	  93.815449    
  20.000000    	  21.000000    	 -1568.1328    	  90.978994    
  21.000000    	  22.000000    	 -1449.9147    	  87.078203    
  22.000000    	  23.000000    	 -1295.2551    	  81.344047    
  23.000000    	  24.000000    	 -1179.0061    	  76.900082    
  24.000000    	  25.000000    	 -1111.3838    	  74.664212    
  25.000000    	  26.000000    	 -993.72716    	  69.885276    
  26.000000    	  27.000000    	 -913.43352    	  66.586535    
  27.000000    	  28.000000    	 -879.55824    	  65.689477    
  28.000000    	  29.000000    	 -796.79464    	  60.813067    
  29.000000    	  30.000000    	 -714.21106    	  57.401025    
  30.000000    	  31.000000    	 -683.34034    	  56.555005    
  31.000000    	  32.000000    	 -592.84642    	  51.134539    
  32.000000    	  33.000000    	 -575.03239    	  50.810197    
  33.000000    	  34.000000    	 -501.89784    	  46.062244    
  34.000000    	  35.000000    	 -464.84171    	  45.538318    
  35.000000    	  36.000000    	 -449.61290    	  43.636825    
  36.000000    	  37.000000    	 -407.66997    	  41.633044    
  37.000000    	  38.000000    	 -383.20138    	  39.881192    
  38.000000    	  39.000000    	 -355.23922    	  37.738955    
  39.000000    	  40.000000    	 -297.24375    	  33.993463    
  40.000000    	  41.000000    	 -268.66762    	  31.073901    
  41.000000    	  42.000000    	 -266.53921    	  32.290318    
  42.000000    	  43.000000    	 -238.88279    	  29.011930    
  43.000000    	  44.000000    	 -227.28891    	  28.050126    
  44.000000    	  45.000000    	 -206.65887    	  27.329415    
  45.000000    	  46.000000    	 -183.20125    	  24.854650    
  46.000000    	  47.000000    	 -159.24463    	  22.563084    
  47.000000    	  48.000000    	 -133.29304    	  20.304240    
  48.000000    	  49.000000    	 -128.20906    	  19.764646    
  49.000000    	  50.000000    	 -100.89415    	  16.888487    
  50.000000    	  51.000000    	 -127.64607    	  18.995573    
  51.000000    	  52.000000    	 -88.863980    	  14.627569    
  52.000000    	  53.000000    	 -86.194979    	  15.373601    
  53.000000    	  54.000000    	 -62.037364    	  12.431613    
  54.000000    	  55.000000    	 -69.115596    	  12.422501    
  55.000000    	  56.000000    	 -45.770303    	  10.477724    
  56.000000    	  57.000000    	 -49.192176    	  9.3201274    
  57.000000    	  58.000000    	 -46.100443    	  9.2333313    
  58.000000    	  59.000000    	 -15.031882    	  4.9190765    
  59.000000    	  60.000000    	 -29.794623    	  7.2225560    
  60.000000    	  61.000000    	 -21.014393    	  7.2255037    
  61.000000    	  62.000000    	 -7.3130571    	  2.9777080    
  62.000000    	  63.000000    	 -9.0037441    	  3.2603209    
  63.000000    	  64.000000    	 0.17517808    	 0.19066627    
  64.000000    	  65.000000    	 -1.3956065    	  1.2641162    
  65.000000    	  66.000000    	 -3.3529303    	  2.5575418    
  66.000000    	  67.000000    	-0.63829051    	  1.6964271    
  67.000000    	  68.000000    	  1.5681165    	  4.5065201    
  68.000000    	  69.000000    	 0.71933428    	  4.1236337    
  69.000000    	  70.000000    	  1.3931453    	  1.1701614    
  70.000000    	  71.000000    	  4.8730231    	  2.0813518    
  71.000000    	  72.000000    	  5.7235976    	  2.6382768    
  72.000000    	  73.000000    	 0.40872460E-01	 0.40436447E-01
  73.000000    	  74.000000    	  26.135047    	  10.925484    
  74.000000    	  75.000000    	  6.3618744    	  8.8117332    
