# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  133630.66    	  3117.2270    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  999.27944    	  198.48522    
  1.0000000    	  2.0000000    	  4081.3365    	  437.22487    
  2.0000000    	  3.0000000    	  6335.0689    	  548.63688    
  3.0000000    	  4.0000000    	  6430.1742    	  550.00703    
  4.0000000    	  5.0000000    	  6602.4214    	  562.77177    
  5.0000000    	  6.0000000    	  6100.5884    	  536.73048    
  6.0000000    	  7.0000000    	  5604.0025    	  513.41071    
  7.0000000    	  8.0000000    	  5626.9928    	  521.36141    
  8.0000000    	  9.0000000    	  5189.6598    	  500.57614    
  9.0000000    	  10.000000    	  4315.3692    	  453.97889    
  10.000000    	  11.000000    	  4748.4447    	  481.72353    
  11.000000    	  12.000000    	  3835.7833    	  433.02401    
  12.000000    	  13.000000    	  3911.0042    	  434.47068    
  13.000000    	  14.000000    	  3204.0969    	  397.66119    
  14.000000    	  15.000000    	  3323.9130    	  405.27999    
  15.000000    	  16.000000    	  2859.3333    	  373.94933    
  16.000000    	  17.000000    	  2813.0977    	  371.96289    
  17.000000    	  18.000000    	  2790.5196    	  367.71290    
  18.000000    	  19.000000    	  2553.5889    	  353.49603    
  19.000000    	  20.000000    	  2146.1122    	  322.48331    
  20.000000    	  21.000000    	  2334.5606    	  339.74761    
  21.000000    	  22.000000    	  1978.3716    	  310.76582    
  22.000000    	  23.000000    	  1864.4174    	  321.06726    
  23.000000    	  24.000000    	  1391.4795    	  262.19691    
  24.000000    	  25.000000    	  1490.0655    	  275.87121    
  25.000000    	  26.000000    	  1150.0906    	  232.57596    
  26.000000    	  27.000000    	  1177.1241    	  242.33508    
  27.000000    	  28.000000    	  1510.7683    	  292.14897    
  28.000000    	  29.000000    	  1110.4594    	  233.75391    
  29.000000    	  30.000000    	  1367.2899    	  274.05606    
  30.000000    	  31.000000    	  1005.1785    	  225.04321    
  31.000000    	  32.000000    	  1131.6049    	  238.52654    
  32.000000    	  33.000000    	  788.91513    	  192.69641    
  33.000000    	  34.000000    	  812.16395    	  206.08278    
  34.000000    	  35.000000    	  972.50081    	  220.94784    
  35.000000    	  36.000000    	  791.32776    	  204.37184    
  36.000000    	  37.000000    	  982.20716    	  232.23429    
  37.000000    	  38.000000    	  895.85291    	  251.73909    
  38.000000    	  39.000000    	  839.37020    	  265.50018    
  39.000000    	  40.000000    	  793.13269    	  231.66499    
  40.000000    	  41.000000    	  710.42436    	  207.76143    
  41.000000    	  42.000000    	  705.97508    	  200.16894    
  42.000000    	  43.000000    	  982.52919    	  288.25518    
  43.000000    	  44.000000    	  628.66370    	  173.19484    
  44.000000    	  45.000000    	  789.29388    	  239.39833    
  45.000000    	  46.000000    	  675.59273    	  214.47156    
  46.000000    	  47.000000    	  821.94134    	  287.24829    
  47.000000    	  48.000000    	  815.65223    	  258.16843    
  48.000000    	  49.000000    	  713.94041    	  236.33443    
  49.000000    	  50.000000    	  785.67208    	  316.56377    
  50.000000    	  51.000000    	  957.43865    	  295.78315    
  51.000000    	  52.000000    	  540.07036    	  230.52120    
  52.000000    	  53.000000    	  772.75416    	  445.99309    
  53.000000    	  54.000000    	  720.41558    	  242.66321    
  54.000000    	  55.000000    	  734.34933    	  342.80605    
  55.000000    	  56.000000    	  824.16225    	  467.92138    
  56.000000    	  57.000000    	  547.55237    	  210.54703    
  57.000000    	  58.000000    	  502.55593    	  195.77088    
  58.000000    	  59.000000    	  529.91629    	  277.26443    
  59.000000    	  60.000000    	  1011.6810    	  413.27943    
  60.000000    	  61.000000    	  651.72680    	  260.44848    
  61.000000    	  62.000000    	  388.16703    	  192.94803    
  62.000000    	  63.000000    	  571.21806    	  297.51464    
  63.000000    	  64.000000    	  528.72456    	  215.95775    
  64.000000    	  65.000000    	  0.0000000    	  0.0000000    
  65.000000    	  66.000000    	  1554.6020    	  897.80575    
  66.000000    	  67.000000    	  486.60508    	  344.38668    
  67.000000    	  68.000000    	  456.16466    	  229.08772    
  68.000000    	  69.000000    	  1273.4004    	  523.95461    
  69.000000    	  70.000000    	  805.87483    	  570.38709    
  70.000000    	  71.000000    	  239.45000    	  194.00116    
  71.000000    	  72.000000    	  569.99418    	  329.47984    
  72.000000    	  73.000000    	  685.30721    	  356.27361    
  73.000000    	  74.000000    	  479.88698    	  278.89557    
