# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1404.6697    	  25.280252    
# sum	  149554.31    	  1159.9127    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  13081.813    	  833.64451    
  2.0000000    	  3.0000000    	  15463.422    	  409.36956    
  3.0000000    	  4.0000000    	  13562.433    	  291.24881    
  4.0000000    	  5.0000000    	  10861.655    	  254.33376    
  5.0000000    	  6.0000000    	  9462.2136    	  250.72447    
  6.0000000    	  7.0000000    	  7761.2205    	  189.53119    
  7.0000000    	  8.0000000    	  6801.6991    	  162.39483    
  8.0000000    	  9.0000000    	  6022.7597    	  153.44422    
  9.0000000    	  10.000000    	  4961.1326    	  142.67247    
  10.000000    	  11.000000    	  4272.6062    	  136.97348    
  11.000000    	  12.000000    	  4135.8383    	  115.01649    
  12.000000    	  13.000000    	  3514.7481    	  95.879971    
  13.000000    	  14.000000    	  3127.0115    	  92.482317    
  14.000000    	  15.000000    	  3018.8732    	  95.514100    
  15.000000    	  16.000000    	  2693.5298    	  92.387541    
  16.000000    	  17.000000    	  2504.9298    	  90.901696    
  17.000000    	  18.000000    	  2145.6592    	  82.555029    
  18.000000    	  19.000000    	  2097.4159    	  79.699157    
  19.000000    	  20.000000    	  1767.7796    	  77.530006    
  20.000000    	  21.000000    	  1685.7898    	  66.801473    
  21.000000    	  22.000000    	  1735.3355    	  63.340245    
  22.000000    	  23.000000    	  1439.3005    	  63.941680    
  23.000000    	  24.000000    	  1414.5233    	  63.977527    
  24.000000    	  25.000000    	  1369.7144    	  64.848329    
  25.000000    	  26.000000    	  1164.6355    	  56.946678    
  26.000000    	  27.000000    	  1170.9882    	  52.563217    
  27.000000    	  28.000000    	  1185.4263    	  48.882298    
  28.000000    	  29.000000    	  894.33888    	  49.112143    
  29.000000    	  30.000000    	  973.02127    	  46.363764    
  30.000000    	  31.000000    	  954.64593    	  43.905767    
  31.000000    	  32.000000    	  814.81323    	  42.282937    
  32.000000    	  33.000000    	  821.02327    	  40.624729    
  33.000000    	  34.000000    	  714.38278    	  39.171093    
  34.000000    	  35.000000    	  730.88858    	  40.275399    
  35.000000    	  36.000000    	  649.99177    	  41.491698    
  36.000000    	  37.000000    	  679.22570    	  38.474033    
  37.000000    	  38.000000    	  576.73131    	  39.497277    
  38.000000    	  39.000000    	  523.55891    	  36.200540    
  39.000000    	  40.000000    	  538.01226    	  31.992059    
  40.000000    	  41.000000    	  574.98250    	  29.474181    
  41.000000    	  42.000000    	  464.82461    	  30.891927    
  42.000000    	  43.000000    	  442.04711    	  29.830832    
  43.000000    	  44.000000    	  450.82003    	  29.441617    
  44.000000    	  45.000000    	  427.91541    	  26.991003    
  45.000000    	  46.000000    	  395.17094    	  28.912936    
  46.000000    	  47.000000    	  347.54552    	  31.711153    
  47.000000    	  48.000000    	  403.95663    	  30.440613    
  48.000000    	  49.000000    	  343.95621    	  30.753938    
  49.000000    	  50.000000    	  297.73669    	  26.500053    
  50.000000    	  51.000000    	  290.46413    	  25.271215    
  51.000000    	  52.000000    	  332.27394    	  22.501982    
  52.000000    	  53.000000    	  299.36567    	  20.987426    
  53.000000    	  54.000000    	  293.42934    	  21.823876    
  54.000000    	  55.000000    	  232.10382    	  22.658151    
  55.000000    	  56.000000    	  257.36113    	  22.808642    
  56.000000    	  57.000000    	  243.76063    	  19.110685    
  57.000000    	  58.000000    	  233.37575    	  19.215788    
  58.000000    	  59.000000    	  249.92461    	  21.812923    
  59.000000    	  60.000000    	  188.04189    	  22.009692    
  60.000000    	  61.000000    	  228.97822    	  21.206163    
  61.000000    	  62.000000    	  185.06370    	  17.857420    
  62.000000    	  63.000000    	  176.47504    	  16.672677    
  63.000000    	  64.000000    	  152.73665    	  18.165656    
  64.000000    	  65.000000    	  167.50164    	  17.225956    
  65.000000    	  66.000000    	  178.06928    	  16.041504    
  66.000000    	  67.000000    	  158.59946    	  15.566302    
  67.000000    	  68.000000    	  154.98590    	  14.899739    
  68.000000    	  69.000000    	  145.94686    	  13.432690    
  69.000000    	  70.000000    	  138.29840    	  14.083790    
  70.000000    	  71.000000    	  131.30367    	  14.354817    
  71.000000    	  72.000000    	  138.53036    	  12.980509    
  72.000000    	  73.000000    	  126.53538    	  13.578167    
  73.000000    	  74.000000    	  104.76592    	  13.671762    
  74.000000    	  75.000000    	  125.80032    	  11.693198    
  75.000000    	  76.000000    	  113.93163    	  12.146081    
  76.000000    	  77.000000    	  86.108040    	  12.064857    
  77.000000    	  78.000000    	  124.00173    	  11.907293    
  78.000000    	  79.000000    	  92.990548    	  11.424493    
  79.000000    	  80.000000    	  88.627330    	  11.618312    
  80.000000    	  81.000000    	  93.765613    	  11.382817    
  81.000000    	  82.000000    	  77.785791    	  11.756624    
  82.000000    	  83.000000    	  90.858093    	  10.533194    
  83.000000    	  84.000000    	  93.030194    	  9.5714451    
  84.000000    	  85.000000    	  62.517479    	  9.0822881    
  85.000000    	  86.000000    	  75.606135    	  9.4602789    
  86.000000    	  87.000000    	  70.538345    	  8.9724108    
  87.000000    	  88.000000    	  72.089153    	  8.6651753    
  88.000000    	  89.000000    	  58.436104    	  8.7355717    
  89.000000    	  90.000000    	  65.938654    	  9.1084227    
  90.000000    	  91.000000    	  57.568904    	  8.1644984    
  91.000000    	  92.000000    	  45.219474    	  8.4790067    
  92.000000    	  93.000000    	  64.571461    	  8.1909054    
  93.000000    	  94.000000    	  50.092292    	  7.4486318    
  94.000000    	  95.000000    	  48.700284    	  7.5170837    
  95.000000    	  96.000000    	  55.922087    	  7.0235553    
  96.000000    	  97.000000    	  46.810349    	  6.6264075    
  97.000000    	  98.000000    	  54.322591    	  6.6494541    
  98.000000    	  99.000000    	  47.945258    	  6.8851366    
  99.000000    	  100.00000    	  36.527274    	  6.2604859    
