# pt34_17   
# underflow	  41.762617    	  41.762617    
# overflow	  1281.4931    	  4.5979885    
# sum	  78564.312    	  2648.9534    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  566.57080    	  152.54713    
  1.0000000    	  2.0000000    	  2019.7427    	  304.74181    
  2.0000000    	  3.0000000    	  2384.6407    	  336.49519    
  3.0000000    	  4.0000000    	  3095.0808    	  383.80698    
  4.0000000    	  5.0000000    	  3274.1697    	  395.98285    
  5.0000000    	  6.0000000    	  3043.3041    	  384.44939    
  6.0000000    	  7.0000000    	  2783.1358    	  368.81382    
  7.0000000    	  8.0000000    	  2665.4450    	  364.80756    
  8.0000000    	  9.0000000    	  2879.3375    	  377.03989    
  9.0000000    	  10.000000    	  2235.2430    	  333.88701    
  10.000000    	  11.000000    	  2217.6790    	  335.84125    
  11.000000    	  12.000000    	  1987.5753    	  317.74176    
  12.000000    	  13.000000    	  1943.1605    	  312.48409    
  13.000000    	  14.000000    	  1599.9511    	  286.25344    
  14.000000    	  15.000000    	  1616.3945    	  291.33322    
  15.000000    	  16.000000    	  1683.8952    	  291.78952    
  16.000000    	  17.000000    	  1453.8009    	  275.85542    
  17.000000    	  18.000000    	  1070.8202    	  236.92140    
  18.000000    	  19.000000    	  1320.1342    	  259.06667    
  19.000000    	  20.000000    	  902.37348    	  220.90013    
  20.000000    	  21.000000    	  1063.9903    	  231.74791    
  21.000000    	  22.000000    	  906.25235    	  217.44381    
  22.000000    	  23.000000    	  818.63455    	  212.37358    
  23.000000    	  24.000000    	  920.28276    	  219.85940    
  24.000000    	  25.000000    	  825.24622    	  207.93126    
  25.000000    	  26.000000    	  863.50504    	  238.97977    
  26.000000    	  27.000000    	  772.93023    	  202.41086    
  27.000000    	  28.000000    	  706.26861    	  216.43435    
  28.000000    	  29.000000    	  695.77516    	  194.02710    
  29.000000    	  30.000000    	  594.53271    	  187.36637    
  30.000000    	  31.000000    	  656.14964    	  185.39609    
  31.000000    	  32.000000    	  579.00855    	  186.78463    
