# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1743.8411    	  30.133395    
# sum	  125861.44    	  3136.1169    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  292.54542    	  96.724542    
  1.0000000    	  2.0000000    	  3597.8536    	  895.99868    
  2.0000000    	  3.0000000    	  5441.7442    	  726.15952    
  3.0000000    	  4.0000000    	  6653.5293    	  694.81072    
  4.0000000    	  5.0000000    	  5526.6452    	  653.10843    
  5.0000000    	  6.0000000    	  5605.8211    	  634.95628    
  6.0000000    	  7.0000000    	  5635.2866    	  602.11322    
  7.0000000    	  8.0000000    	  4928.8426    	  584.00901    
  8.0000000    	  9.0000000    	  4560.9319    	  546.49135    
  9.0000000    	  10.000000    	  4149.6403    	  514.32493    
  10.000000    	  11.000000    	  3573.1241    	  489.10787    
  11.000000    	  12.000000    	  3992.8253    	  475.83443    
  12.000000    	  13.000000    	  3022.1923    	  435.73493    
  13.000000    	  14.000000    	  3028.7254    	  440.43119    
  14.000000    	  15.000000    	  3375.2745    	  444.23176    
  15.000000    	  16.000000    	  2970.0672    	  418.95739    
  16.000000    	  17.000000    	  2432.4878    	  381.61195    
  17.000000    	  18.000000    	  2436.3772    	  374.31563    
  18.000000    	  19.000000    	  2240.8323    	  346.35369    
  19.000000    	  20.000000    	  1539.7343    	  314.89200    
  20.000000    	  21.000000    	  1875.5413    	  336.17513    
  21.000000    	  22.000000    	  1646.0020    	  315.78145    
  22.000000    	  23.000000    	  2122.9024    	  346.12638    
  23.000000    	  24.000000    	  1224.6394    	  262.47406    
  24.000000    	  25.000000    	  1208.6443    	  275.26075    
  25.000000    	  26.000000    	  1249.0034    	  284.97997    
  26.000000    	  27.000000    	  1205.0667    	  264.31078    
  27.000000    	  28.000000    	  1157.4937    	  251.55944    
  28.000000    	  29.000000    	  1193.2486    	  279.69897    
  29.000000    	  30.000000    	  1088.0031    	  242.82872    
  30.000000    	  31.000000    	  978.04740    	  231.28793    
  31.000000    	  32.000000    	  1420.7400    	  300.42567    
  32.000000    	  33.000000    	  813.84126    	  236.17792    
  33.000000    	  34.000000    	  1163.9986    	  248.14343    
  34.000000    	  35.000000    	  1257.1995    	  277.55596    
  35.000000    	  36.000000    	  738.64595    	  208.32966    
  36.000000    	  37.000000    	  911.88762    	  227.79210    
  37.000000    	  38.000000    	  712.98915    	  190.86371    
  38.000000    	  39.000000    	  812.84214    	  254.10394    
  39.000000    	  40.000000    	  970.41598    	  241.36756    
  40.000000    	  41.000000    	  590.45529    	  193.21351    
  41.000000    	  42.000000    	  749.00755    	  208.97936    
  42.000000    	  43.000000    	  699.71506    	  204.62149    
  43.000000    	  44.000000    	  802.52018    	  235.24767    
  44.000000    	  45.000000    	  588.27754    	  183.62233    
  45.000000    	  46.000000    	  778.95554    	  299.48950    
  46.000000    	  47.000000    	  601.07495    	  190.30641    
  47.000000    	  48.000000    	  656.66240    	  222.98079    
  48.000000    	  49.000000    	  526.03904    	  173.99271    
  49.000000    	  50.000000    	  580.98458    	  193.26099    
  50.000000    	  51.000000    	  691.22422    	  232.18834    
  51.000000    	  52.000000    	  573.44683    	  192.09891    
  52.000000    	  53.000000    	  504.97639    	  218.01809    
  53.000000    	  54.000000    	  656.01305    	  232.22589    
  54.000000    	  55.000000    	  822.86200    	  300.04620    
  55.000000    	  56.000000    	  509.24479    	  233.88911    
  56.000000    	  57.000000    	  731.83648    	  247.32991    
  57.000000    	  58.000000    	  717.94344    	  244.99567    
  58.000000    	  59.000000    	  564.35296    	  210.25646    
  59.000000    	  60.000000    	  527.79028    	  202.61722    
  60.000000    	  61.000000    	  693.88357    	  255.09218    
  61.000000    	  62.000000    	  562.94291    	  284.02229    
  62.000000    	  63.000000    	  644.52044    	  280.42624    
  63.000000    	  64.000000    	  53.552305    	  31.109021    
  64.000000    	  65.000000    	  941.97074    	  360.17854    
  65.000000    	  66.000000    	  898.45147    	  469.40552    
  66.000000    	  67.000000    	  666.17120    	  245.61116    
  67.000000    	  68.000000    	  452.77187    	  231.49760    
  68.000000    	  69.000000    	  422.81151    	  206.30973    
  69.000000    	  70.000000    	  500.72407    	  244.96591    
  70.000000    	  71.000000    	  516.88994    	  424.37928    
  71.000000    	  72.000000    	  562.03901    	  225.92239    
  72.000000    	  73.000000    	  663.72082    	  250.01058    
  73.000000    	  74.000000    	  556.98687    	  230.99904    
  74.000000    	  75.000000    	  503.82832    	  438.82458    
  75.000000    	  76.000000    	  584.35905    	  317.84396    
  76.000000    	  77.000000    	  396.52837    	  342.76952    
  77.000000    	  78.000000    	  685.12309    	  297.19541    
  78.000000    	  79.000000    	  364.67897    	  217.74330    
  79.000000    	  80.000000    	  367.33656    	  284.36473    
  80.000000    	  81.000000    	  98.922234    	  11.025922    
  81.000000    	  82.000000    	  95.428965    	  11.944120    
  82.000000    	  83.000000    	  94.939960    	  10.761746    
  83.000000    	  84.000000    	  83.641780    	  9.9788093    
  84.000000    	  85.000000    	  85.776028    	  9.9073224    
  85.000000    	  86.000000    	  83.246564    	  10.148650    
  86.000000    	  87.000000    	  90.753622    	  10.904645    
  87.000000    	  88.000000    	  68.987482    	  10.153421    
  88.000000    	  89.000000    	  60.856319    	  9.0653961    
  89.000000    	  90.000000    	  78.552305    	  8.8064598    
  90.000000    	  91.000000    	  61.732688    	  9.4096947    
  91.000000    	  92.000000    	  72.575528    	  8.8002860    
  92.000000    	  93.000000    	  76.714552    	  8.8577496    
  93.000000    	  94.000000    	  58.382002    	  8.1228290    
  94.000000    	  95.000000    	  57.412815    	  7.0826643    
  95.000000    	  96.000000    	  57.773272    	  7.8795028    
  96.000000    	  97.000000    	  61.932831    	  7.4349102    
  97.000000    	  98.000000    	  64.391789    	  7.2456136    
  98.000000    	  99.000000    	  39.698708    	  6.3979079    
  99.000000    	  100.00000    	  57.568697    	  6.6107778    
