# pt34_41   
# underflow	 -2580.4811    	  168.68786    
# overflow	-0.18070284E-08	 0.16142174E-08
# sum	  1755.5222    	  231.99452    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  2132.5349    	  144.38654    
  1.0000000    	  2.0000000    	  692.94095    	  46.689630    
  2.0000000    	  3.0000000    	  395.22272    	  30.602004    
  3.0000000    	  4.0000000    	  271.78794    	  22.545492    
  4.0000000    	  5.0000000    	  166.70666    	  16.566239    
  5.0000000    	  6.0000000    	  138.52901    	  14.656489    
  6.0000000    	  7.0000000    	  100.64116    	  10.679824    
  7.0000000    	  8.0000000    	  84.873668    	  7.7108140    
  8.0000000    	  9.0000000    	  63.517555    	  7.0192935    
  9.0000000    	  10.000000    	  38.583594    	  6.9045705    
  10.000000    	  11.000000    	  42.503910    	  5.9780797    
  11.000000    	  12.000000    	  40.256146    	  4.7076540    
  12.000000    	  13.000000    	  24.497552    	  3.8708275    
  13.000000    	  14.000000    	  21.887066    	  3.1278377    
  14.000000    	  15.000000    	  16.879704    	  3.3783433    
  15.000000    	  16.000000    	  17.760890    	  3.3515189    
  16.000000    	  17.000000    	  12.054050    	  2.0934943    
  17.000000    	  18.000000    	  12.388517    	  1.9583186    
  18.000000    	  19.000000    	  8.1812985    	  2.6408014    
  19.000000    	  20.000000    	  9.0001993    	  2.2097201    
  20.000000    	  21.000000    	  5.9827750    	  1.6124340    
  21.000000    	  22.000000    	  6.2200733    	 0.99460368    
  22.000000    	  23.000000    	  3.5766110    	 0.86837763    
  23.000000    	  24.000000    	  2.9644026    	  1.1363698    
  24.000000    	  25.000000    	  5.0227151    	 0.76038084    
  25.000000    	  26.000000    	  4.8586330    	 0.78791678    
  26.000000    	  27.000000    	  2.6023686    	 0.59021322    
  27.000000    	  28.000000    	  2.0225720    	 0.42789368    
  28.000000    	  29.000000    	 0.90477108    	 0.67134320    
  29.000000    	  30.000000    	  1.5804842    	 0.29055523    
  30.000000    	  31.000000    	 0.90504211    	 0.44005919    
  31.000000    	  32.000000    	  1.3161780    	 0.18575055    
  32.000000    	  33.000000    	 0.84331894    	 0.33464793    
  33.000000    	  34.000000    	 0.30748348E-01	 0.32870904    
  34.000000    	  35.000000    	  1.1763290    	 0.26926908    
  35.000000    	  36.000000    	 0.39469658    	 0.15543097    
  36.000000    	  37.000000    	 0.87756785    	 0.22486205    
  37.000000    	  38.000000    	 0.78613630    	 0.10900491    
  38.000000    	  39.000000    	 0.26859213    	 0.15388456    
  39.000000    	  40.000000    	 0.35381934    	 0.11037336    
  40.000000    	  41.000000    	 0.26969313    	 0.64326837E-01
  41.000000    	  42.000000    	 0.20211642    	 0.77324191E-01
  42.000000    	  43.000000    	 0.33254904    	 0.78049622E-01
  43.000000    	  44.000000    	 0.39718801    	 0.52300200E-01
  44.000000    	  45.000000    	 0.27840817    	 0.10681130    
  45.000000    	  46.000000    	 0.21469497    	 0.33938194E-01
  46.000000    	  47.000000    	 0.15546371    	 0.24656960E-01
  47.000000    	  48.000000    	 0.28428306E-01	 0.88691608E-01
  48.000000    	  49.000000    	 0.15076394    	 0.32069869E-01
  49.000000    	  50.000000    	 0.12335998    	 0.30972342E-01
  50.000000    	  51.000000    	 0.49290960E-01	 0.20967398E-01
  51.000000    	  52.000000    	 0.40917845E-01	 0.16526118E-01
  52.000000    	  53.000000    	 0.11965235    	 0.20975392E-01
  53.000000    	  54.000000    	 0.36170915E-03	 0.16008842E-01
  54.000000    	  55.000000    	 0.50552310E-01	 0.14250780E-01
  55.000000    	  56.000000    	 0.43959689E-01	 0.11098573E-01
  56.000000    	  57.000000    	 0.13071550E-01	 0.20322985E-01
  57.000000    	  58.000000    	 0.37053214E-01	 0.10877613E-01
  58.000000    	  59.000000    	 0.65295434E-02	 0.57287179E-02
  59.000000    	  60.000000    	 0.73774767E-02	 0.30040158E-02
  60.000000    	  61.000000    	 0.67815801E-02	 0.45729074E-02
  61.000000    	  62.000000    	 0.11885141E-01	 0.30047896E-02
  62.000000    	  63.000000    	 0.11625601E-01	 0.10006836E-01
  63.000000    	  64.000000    	 0.32625696E-02	 0.12352475E-02
  64.000000    	  65.000000    	 0.69397509E-02	 0.20663330E-02
  65.000000    	  66.000000    	 0.42407461E-02	 0.13892020E-02
  66.000000    	  67.000000    	 0.34084841E-02	 0.11004796E-02
  67.000000    	  68.000000    	 0.42710792E-02	 0.14823243E-02
  68.000000    	  69.000000    	 0.12212748E-02	 0.53107174E-03
  69.000000    	  70.000000    	 0.20847136E-02	 0.12852445E-02
  70.000000    	  71.000000    	-0.74517419E-03	 0.36704029E-03
  71.000000    	  72.000000    	 0.33139942E-03	 0.23127231E-03
  72.000000    	  73.000000    	-0.13442335E-02	 0.35209405E-02
  73.000000    	  74.000000    	 0.22140023E-02	 0.17807040E-02
  74.000000    	  75.000000    	 0.19947542E-03	 0.16244642E-03
  75.000000    	  76.000000    	-0.25100467E-01	 0.25485904E-01
  76.000000    	  77.000000    	 0.78163412E-03	 0.77556084E-03
  77.000000    	  78.000000    	 0.96587901E-04	 0.82158829E-04
  78.000000    	  79.000000    	 0.50014033E-03	 0.16435016E-03
  79.000000    	  80.000000    	-0.47630163E-05	 0.11653098E-04
  80.000000    	  81.000000    	-0.65617553E-05	 0.55339258E-05
  81.000000    	  82.000000    	-0.80054266E-06	 0.60422832E-06
  82.000000    	  83.000000    	-0.32331057E-04	 0.12054757E-04
  83.000000    	  84.000000    	 0.71116883E-02	 0.50711948E-02
  84.000000    	  85.000000    	-0.68726588E-06	 0.79819427E-06
  85.000000    	  86.000000    	-0.26680806E-07	 0.19505307E-07
  86.000000    	  87.000000    	 0.67975178E-02	 0.67937706E-02
  87.000000    	  88.000000    	-0.19905630E-05	 0.19628894E-05
  88.000000    	  89.000000    	 0.12688986E-07	 0.38801954E-07
  89.000000    	  90.000000    	-0.36945499E-11	 0.36634687E-11
  90.000000    	  91.000000    	-0.65558792E-11	 0.49613880E-11
  91.000000    	  92.000000    	 0.42553219E-05	 0.51926824E-05
  92.000000    	  93.000000    	 0.41873592E-10	 0.16685838E-09
  93.000000    	  94.000000    	-0.13008008E-10	 0.12217039E-10
  94.000000    	  95.000000    	-0.19624037E-05	 0.17021578E-05
  95.000000    	  96.000000    	-0.40313714E-10	 0.48523212E-10
  96.000000    	  97.000000    	 0.80652403E-05	 0.31004523E-04
  97.000000    	  98.000000    	-0.28883281E-12	 0.28862808E-12
  98.000000    	  99.000000    	-0.14581359E-04	 0.10725084E-04
  99.000000    	  100.00000    	-0.30369378E-08	 0.30073741E-08
