# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -150714.44    	  984.47638    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -11400.074    	  268.12175    
  2.0000000    	  3.0000000    	 -16353.885    	  326.95969    
  3.0000000    	  4.0000000    	 -13868.668    	  300.44535    
  4.0000000    	  5.0000000    	 -11728.801    	  276.16621    
  5.0000000    	  6.0000000    	 -9761.0312    	  252.13420    
  6.0000000    	  7.0000000    	 -8350.5116    	  233.05962    
  7.0000000    	  8.0000000    	 -7260.3920    	  217.28709    
  8.0000000    	  9.0000000    	 -6202.0217    	  200.56874    
  9.0000000    	  10.000000    	 -5381.1244    	  186.63347    
  10.000000    	  11.000000    	 -4841.2171    	  176.96370    
  11.000000    	  12.000000    	 -4270.7412    	  166.09422    
  12.000000    	  13.000000    	 -3915.7799    	  158.91286    
  13.000000    	  14.000000    	 -3588.5532    	  152.32208    
  14.000000    	  15.000000    	 -3145.6865    	  142.16825    
  15.000000    	  16.000000    	 -2851.7213    	  135.36483    
  16.000000    	  17.000000    	 -2608.5714    	  129.16884    
  17.000000    	  18.000000    	 -2348.0241    	  122.89820    
  18.000000    	  19.000000    	 -2135.8527    	  117.22687    
  19.000000    	  20.000000    	 -2090.9940    	  115.59445    
  20.000000    	  21.000000    	 -1907.1246    	  110.80920    
  21.000000    	  22.000000    	 -1745.9783    	  105.21644    
  22.000000    	  23.000000    	 -1625.9492    	  101.80945    
  23.000000    	  24.000000    	 -1499.7856    	  97.488374    
  24.000000    	  25.000000    	 -1437.4012    	  95.852128    
  25.000000    	  26.000000    	 -1224.0854    	  88.568310    
  26.000000    	  27.000000    	 -1174.4030    	  86.336681    
  27.000000    	  28.000000    	 -1092.3735    	  82.819196    
  28.000000    	  29.000000    	 -1047.7635    	  81.133922    
  29.000000    	  30.000000    	 -954.61907    	  77.808833    
  30.000000    	  31.000000    	 -940.50297    	  76.861011    
  31.000000    	  32.000000    	 -882.51945    	  74.105271    
  32.000000    	  33.000000    	 -852.47080    	  74.124919    
  33.000000    	  34.000000    	 -736.30688    	  67.422782    
  34.000000    	  35.000000    	 -708.43875    	  66.989346    
  35.000000    	  36.000000    	 -673.55214    	  64.026913    
  36.000000    	  37.000000    	 -685.75345    	  66.485260    
  37.000000    	  38.000000    	 -613.35910    	  61.046372    
  38.000000    	  39.000000    	 -582.09263    	  60.681529    
  39.000000    	  40.000000    	 -511.81211    	  56.487880    
