# pt34_27   
# underflow	  53.900086    	  53.900086    
# overflow	  0.0000000    	  0.0000000    
# sum	  81044.205    	  2574.1923    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  373.63111    	  102.69959    
  1.0000000    	  2.0000000    	  1979.4891    	  264.36061    
  2.0000000    	  3.0000000    	  2944.2388    	  321.13492    
  3.0000000    	  4.0000000    	  3250.8405    	  339.90145    
  4.0000000    	  5.0000000    	  3384.4305    	  350.01999    
  5.0000000    	  6.0000000    	  3307.6959    	  342.96601    
  6.0000000    	  7.0000000    	  3233.5859    	  343.51451    
  7.0000000    	  8.0000000    	  2752.8744    	  318.87495    
  8.0000000    	  9.0000000    	  2628.2243    	  313.64652    
  9.0000000    	  10.000000    	  2502.4700    	  308.58865    
  10.000000    	  11.000000    	  2467.2965    	  306.53693    
  11.000000    	  12.000000    	  2255.2935    	  292.01865    
  12.000000    	  13.000000    	  1779.1597    	  260.24490    
  13.000000    	  14.000000    	  1991.5370    	  279.01399    
  14.000000    	  15.000000    	  1780.4533    	  263.76180    
  15.000000    	  16.000000    	  1259.7034    	  220.87129    
  16.000000    	  17.000000    	  1442.8792    	  237.19841    
  17.000000    	  18.000000    	  1622.8222    	  250.40413    
  18.000000    	  19.000000    	  1204.6389    	  215.42139    
  19.000000    	  20.000000    	  1273.7755    	  223.41591    
  20.000000    	  21.000000    	  1119.4721    	  210.84270    
  21.000000    	  22.000000    	  926.64002    	  190.84968    
  22.000000    	  23.000000    	  1006.8176    	  199.24311    
  23.000000    	  24.000000    	  856.75770    	  190.66467    
  24.000000    	  25.000000    	  1056.9634    	  226.94283    
  25.000000    	  26.000000    	  945.81922    	  195.15748    
  26.000000    	  27.000000    	  849.76784    	  185.63224    
  27.000000    	  28.000000    	  719.66687    	  184.32203    
  28.000000    	  29.000000    	  767.89628    	  186.89796    
  29.000000    	  30.000000    	  630.28520    	  163.78968    
  30.000000    	  31.000000    	  782.58152    	  186.72068    
  31.000000    	  32.000000    	  622.11226    	  158.77380    
  32.000000    	  33.000000    	  572.01095    	  151.41934    
  33.000000    	  34.000000    	  596.91130    	  163.96061    
  34.000000    	  35.000000    	  536.72868    	  145.25986    
  35.000000    	  36.000000    	  483.75679    	  144.44197    
  36.000000    	  37.000000    	  597.00278    	  160.68559    
  37.000000    	  38.000000    	  507.85018    	  157.18434    
  38.000000    	  39.000000    	  490.21783    	  180.09170    
  39.000000    	  40.000000    	  577.77414    	  212.64480    
  40.000000    	  41.000000    	  1151.9821    	  307.27140    
  41.000000    	  42.000000    	  495.79845    	  188.52807    
  42.000000    	  43.000000    	  565.66985    	  173.66891    
  43.000000    	  44.000000    	  874.50787    	  339.59363    
  44.000000    	  45.000000    	  566.58582    	  198.29666    
  45.000000    	  46.000000    	  598.14723    	  222.61120    
  46.000000    	  47.000000    	  674.13146    	  218.48656    
  47.000000    	  48.000000    	  663.52094    	  229.39888    
  48.000000    	  49.000000    	  597.94285    	  244.28415    
  49.000000    	  50.000000    	  532.14378    	  239.09605    
  50.000000    	  51.000000    	  580.42967    	  207.82276    
  51.000000    	  52.000000    	  575.30012    	  225.35743    
  52.000000    	  53.000000    	  719.43064    	  337.58076    
  53.000000    	  54.000000    	  509.85022    	  194.04626    
  54.000000    	  55.000000    	  492.47875    	  188.03198    
  55.000000    	  56.000000    	  471.24654    	  240.68105    
  56.000000    	  57.000000    	  619.42331    	  294.66410    
  57.000000    	  58.000000    	  469.08352    	  274.41515    
  58.000000    	  59.000000    	  715.17099    	  264.86250    
  59.000000    	  60.000000    	  471.19484    	  276.96852    
  60.000000    	  61.000000    	  506.46867    	  258.16461    
  61.000000    	  62.000000    	  435.60186    	  221.59148    
  62.000000    	  63.000000    	  527.32079    	  288.84927    
