# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -184341.89    	  1107.6900    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -6591.2320    	  226.03649    
  2.0000000    	  3.0000000    	 -17310.599    	  314.60896    
  3.0000000    	  4.0000000    	 -15975.059    	  311.83481    
  4.0000000    	  5.0000000    	 -13827.427    	  294.05498    
  5.0000000    	  6.0000000    	 -11660.598    	  272.63556    
  6.0000000    	  7.0000000    	 -10201.729    	  256.45350    
  7.0000000    	  8.0000000    	 -8814.0565    	  239.52597    
  8.0000000    	  9.0000000    	 -7745.1840    	  225.33814    
  9.0000000    	  10.000000    	 -6843.9240    	  212.55249    
  10.000000    	  11.000000    	 -6141.0131    	  201.84942    
  11.000000    	  12.000000    	 -5487.8738    	  190.96440    
  12.000000    	  13.000000    	 -4978.6695    	  182.35921    
  13.000000    	  14.000000    	 -4511.8435    	  174.32023    
  14.000000    	  15.000000    	 -4074.9372    	  165.91257    
  15.000000    	  16.000000    	 -3799.1553    	  160.21677    
  16.000000    	  17.000000    	 -3435.4005    	  152.63290    
  17.000000    	  18.000000    	 -3254.2794    	  149.48917    
  18.000000    	  19.000000    	 -3026.0945    	  143.50053    
  19.000000    	  20.000000    	 -2691.5686    	  136.14206    
  20.000000    	  21.000000    	 -2523.9808    	  131.75176    
  21.000000    	  22.000000    	 -2348.8887    	  127.22848    
  22.000000    	  23.000000    	 -2188.2805    	  122.95439    
  23.000000    	  24.000000    	 -2118.6819    	  121.19525    
  24.000000    	  25.000000    	 -1967.7854    	  117.23196    
  25.000000    	  26.000000    	 -1797.8566    	  111.93705    
  26.000000    	  27.000000    	 -1704.7595    	  109.24927    
  27.000000    	  28.000000    	 -1630.0283    	  106.71718    
  28.000000    	  29.000000    	 -1522.7241    	  102.94812    
  29.000000    	  30.000000    	 -1443.3238    	  101.63845    
  30.000000    	  31.000000    	 -1354.2124    	  98.000836    
  31.000000    	  32.000000    	 -1246.7603    	  93.742377    
  32.000000    	  33.000000    	 -1219.2155    	  93.880323    
  33.000000    	  34.000000    	 -1155.7304    	  89.804540    
  34.000000    	  35.000000    	 -1073.6124    	  88.534458    
  35.000000    	  36.000000    	 -1046.9920    	  85.258132    
  36.000000    	  37.000000    	 -981.50120    	  85.295979    
  37.000000    	  38.000000    	 -957.81965    	  82.301213    
  38.000000    	  39.000000    	 -888.02757    	  80.592268    
  39.000000    	  40.000000    	 -851.91278    	  78.723077    
  40.000000    	  41.000000    	 -804.58335    	  74.820177    
  41.000000    	  42.000000    	 -758.19663    	  76.143707    
  42.000000    	  43.000000    	 -758.43180    	  74.220234    
  43.000000    	  44.000000    	 -716.86791    	  70.568684    
  44.000000    	  45.000000    	 -647.86656    	  71.367001    
  45.000000    	  46.000000    	 -574.10743    	  65.678901    
  46.000000    	  47.000000    	 -630.97472    	  67.063901    
  47.000000    	  48.000000    	 -492.00199    	  59.708790    
  48.000000    	  49.000000    	 -422.92733    	  57.919238    
  49.000000    	  50.000000    	 -512.48207    	  62.046967    
  50.000000    	  51.000000    	 -513.59652    	  60.700794    
  51.000000    	  52.000000    	 -476.33351    	  57.142774    
  52.000000    	  53.000000    	 -414.19399    	  58.655424    
  53.000000    	  54.000000    	 -433.36623    	  58.835019    
  54.000000    	  55.000000    	 -392.12895    	  54.826311    
  55.000000    	  56.000000    	 -367.52459    	  51.936238    
  56.000000    	  57.000000    	 -360.20573    	  50.014726    
  57.000000    	  58.000000    	 -180.35538    	  35.521761    
