# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  84354.412    	  2318.0185    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  72.255884    	  40.156708    
  1.0000000    	  2.0000000    	  3177.9863    	  429.10793    
  2.0000000    	  3.0000000    	  4880.4687    	  525.80476    
  3.0000000    	  4.0000000    	  4938.1779    	  522.71784    
  4.0000000    	  5.0000000    	  5159.3504    	  524.13196    
  5.0000000    	  6.0000000    	  4443.9516    	  482.84121    
  6.0000000    	  7.0000000    	  3889.3582    	  451.32829    
  7.0000000    	  8.0000000    	  3924.1924    	  449.64860    
  8.0000000    	  9.0000000    	  3492.3867    	  425.25289    
  9.0000000    	  10.000000    	  3489.4183    	  421.49688    
  10.000000    	  11.000000    	  2861.6641    	  377.21336    
  11.000000    	  12.000000    	  2302.4177    	  339.43692    
  12.000000    	  13.000000    	  2438.6616    	  347.34969    
  13.000000    	  14.000000    	  1884.8903    	  302.16631    
  14.000000    	  15.000000    	  2305.9517    	  336.43510    
  15.000000    	  16.000000    	  1285.0794    	  247.13644    
  16.000000    	  17.000000    	  1930.4044    	  306.41711    
  17.000000    	  18.000000    	  1378.7930    	  252.69648    
  18.000000    	  19.000000    	  1686.6076    	  302.40302    
  19.000000    	  20.000000    	  1255.1738    	  237.09557    
  20.000000    	  21.000000    	  775.50239    	  182.02536    
  21.000000    	  22.000000    	  909.38188    	  203.30879    
  22.000000    	  23.000000    	  1202.2574    	  247.14714    
  23.000000    	  24.000000    	  951.64901    	  213.57228    
  24.000000    	  25.000000    	  1062.0319    	  238.82691    
  25.000000    	  26.000000    	  953.72842    	  224.65562    
  26.000000    	  27.000000    	  909.74646    	  228.97190    
  27.000000    	  28.000000    	  808.98919    	  192.62486    
  28.000000    	  29.000000    	  623.85936    	  159.98374    
  29.000000    	  30.000000    	  745.76383    	  197.76863    
  30.000000    	  31.000000    	  695.55269    	  169.89334    
  31.000000    	  32.000000    	  883.20822    	  281.25267    
  32.000000    	  33.000000    	  541.66381    	  162.28202    
  33.000000    	  34.000000    	  877.53313    	  248.59120    
  34.000000    	  35.000000    	  291.98601    	  103.54398    
  35.000000    	  36.000000    	  927.64271    	  336.68202    
  36.000000    	  37.000000    	  599.26588    	  171.77574    
  37.000000    	  38.000000    	  635.08610    	  317.18820    
  38.000000    	  39.000000    	  329.64116    	  122.26824    
  39.000000    	  40.000000    	  523.38238    	  166.46536    
  40.000000    	  41.000000    	  663.60001    	  214.31078    
  41.000000    	  42.000000    	  245.16027    	  93.968157    
  42.000000    	  43.000000    	  383.05136    	  150.80207    
  43.000000    	  44.000000    	  495.80593    	  191.01805    
  44.000000    	  45.000000    	  449.68630    	  183.28697    
  45.000000    	  46.000000    	  424.17402    	  158.12404    
  46.000000    	  47.000000    	  338.94816    	  148.86198    
  47.000000    	  48.000000    	  348.48220    	  202.34623    
  48.000000    	  49.000000    	  321.78684    	  178.32815    
  49.000000    	  50.000000    	  435.72001    	  201.36113    
  50.000000    	  51.000000    	  457.04689    	  196.39851    
  51.000000    	  52.000000    	  379.94988    	  166.71892    
  52.000000    	  53.000000    	  382.60153    	  183.68117    
  53.000000    	  54.000000    	  501.11122    	  177.26161    
  54.000000    	  55.000000    	  653.82990    	  340.14280    
  55.000000    	  56.000000    	  353.41033    	  251.32997    
  56.000000    	  57.000000    	  756.03140    	  534.73018    
  57.000000    	  58.000000    	  279.22723    	  148.45376    
  58.000000    	  59.000000    	  328.96435    	  173.16662    
  59.000000    	  60.000000    	  114.01073    	  93.796648    
  60.000000    	  61.000000    	  341.42472    	  184.38083    
  61.000000    	  62.000000    	  511.76819    	  259.10182    
  62.000000    	  63.000000    	  459.40129    	  324.88067    
  63.000000    	  64.000000    	  311.53900    	  146.26086    
  64.000000    	  65.000000    	  0.0000000    	  0.0000000    
  65.000000    	  66.000000    	  269.79509    	  193.57618    
  66.000000    	  67.000000    	  223.32432    	  158.85777    
  67.000000    	  68.000000    	  192.10581    	  138.60476    
  68.000000    	  69.000000    	  239.63788    	  128.01091    
  69.000000    	  70.000000    	  240.76578    	  140.03694    
  70.000000    	  71.000000    	  274.02588    	  274.02588    
  71.000000    	  72.000000    	  296.36426    	  184.39953    
  72.000000    	  73.000000    	  177.70813    	  177.70813    
