# pt34_13   
# underflow	  18.436029    	  16.184699    
# overflow	  0.0000000    	  0.0000000    
# sum	  66518.013    	  2079.6875    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  544.62869    	  127.76270    
  1.0000000    	  2.0000000    	  1976.4173    	  278.93104    
  2.0000000    	  3.0000000    	  2676.1709    	  319.30922    
  3.0000000    	  4.0000000    	  3257.3983    	  350.65165    
  4.0000000    	  5.0000000    	  2819.3949    	  330.41223    
  5.0000000    	  6.0000000    	  2969.6617    	  336.70172    
  6.0000000    	  7.0000000    	  2913.1072    	  333.47578    
  7.0000000    	  8.0000000    	  2244.5418    	  292.57926    
  8.0000000    	  9.0000000    	  2450.4238    	  303.64979    
  9.0000000    	  10.000000    	  2165.5968    	  286.55642    
  10.000000    	  11.000000    	  2098.0813    	  284.49551    
  11.000000    	  12.000000    	  1763.2840    	  255.53168    
  12.000000    	  13.000000    	  1801.8363    	  261.54204    
  13.000000    	  14.000000    	  1432.5583    	  236.06846    
  14.000000    	  15.000000    	  1568.6991    	  244.84133    
  15.000000    	  16.000000    	  1316.3588    	  223.30996    
  16.000000    	  17.000000    	  1216.6897    	  215.83937    
  17.000000    	  18.000000    	  994.09596    	  193.74163    
  18.000000    	  19.000000    	  1028.1758    	  196.41015    
  19.000000    	  20.000000    	  926.60540    	  187.54895    
  20.000000    	  21.000000    	  1026.5124    	  194.63846    
  21.000000    	  22.000000    	  850.70440    	  178.13190    
  22.000000    	  23.000000    	  604.22736    	  152.28989    
  23.000000    	  24.000000    	  626.18144    	  161.06177    
  24.000000    	  25.000000    	  721.44822    	  173.91676    
  25.000000    	  26.000000    	  712.14566    	  161.06767    
  26.000000    	  27.000000    	  583.52315    	  148.43316    
  27.000000    	  28.000000    	  611.70452    	  169.15686    
  28.000000    	  29.000000    	  696.75150    	  177.35321    
  29.000000    	  30.000000    	  562.74566    	  146.68156    
  30.000000    	  31.000000    	  719.92598    	  217.57343    
  31.000000    	  32.000000    	  486.72894    	  157.56924    
  32.000000    	  33.000000    	  557.06864    	  144.05040    
  33.000000    	  34.000000    	  547.64556    	  156.29649    
  34.000000    	  35.000000    	  562.96777    	  173.78270    
  35.000000    	  36.000000    	  511.01006    	  166.67605    
  36.000000    	  37.000000    	  419.90840    	  128.80262    
  37.000000    	  38.000000    	  451.33644    	  154.59813    
