# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.6623127    	 0.19168405    
# sum	  43650.559    	  1710.2920    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  304.74524    	  200.91310    
  1.0000000    	  2.0000000    	  7542.4340    	  386.26334    
  2.0000000    	  3.0000000    	  4506.6391    	  260.40143    
  3.0000000    	  4.0000000    	  3410.6354    	  273.64116    
  4.0000000    	  5.0000000    	  2388.3444    	  221.46720    
  5.0000000    	  6.0000000    	  2477.7610    	  269.11714    
  6.0000000    	  7.0000000    	  1958.4012    	  258.42137    
  7.0000000    	  8.0000000    	  1702.3610    	  291.92776    
  8.0000000    	  9.0000000    	  1283.3457    	  185.69562    
  9.0000000    	  10.000000    	  1108.1051    	  231.27808    
  10.000000    	  11.000000    	  987.60449    	  175.08226    
  11.000000    	  12.000000    	  986.58592    	  208.19921    
  12.000000    	  13.000000    	  914.17092    	  226.33022    
  13.000000    	  14.000000    	  844.37389    	  207.25827    
  14.000000    	  15.000000    	  872.30894    	  267.12126    
  15.000000    	  16.000000    	  639.86901    	  161.91768    
  16.000000    	  17.000000    	  702.65539    	  166.33177    
  17.000000    	  18.000000    	  641.56603    	  181.61684    
  18.000000    	  19.000000    	  673.17131    	  305.02558    
  19.000000    	  20.000000    	  554.09849    	  154.95375    
  20.000000    	  21.000000    	  498.57163    	  149.79505    
  21.000000    	  22.000000    	  440.76190    	  194.82120    
  22.000000    	  23.000000    	  420.61180    	  341.78154    
  23.000000    	  24.000000    	  431.35852    	  189.82181    
  24.000000    	  25.000000    	  524.19845    	  326.94360    
  25.000000    	  26.000000    	  426.28232    	  173.66103    
  26.000000    	  27.000000    	  484.19673    	  240.01460    
  27.000000    	  28.000000    	  381.04118    	  182.02478    
  28.000000    	  29.000000    	  409.30529    	  221.74990    
  29.000000    	  30.000000    	  370.64555    	  323.74944    
  30.000000    	  31.000000    	  392.78219    	  355.59295    
  31.000000    	  32.000000    	  372.35299    	  183.35454    
  32.000000    	  33.000000    	  307.02551    	  222.29160    
  33.000000    	  34.000000    	  317.23048    	  202.17617    
  34.000000    	  35.000000    	  251.47698    	  165.10789    
  35.000000    	  36.000000    	  454.86222    	  222.50001    
