# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2200.8817    	  33.085528    
# sum	  137701.60    	  3418.2035    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  323.96068    	  97.262188    
  1.0000000    	  2.0000000    	  5018.0223    	  986.97195    
  2.0000000    	  3.0000000    	  6214.0631    	  783.62043    
  3.0000000    	  4.0000000    	  5886.5080    	  718.20146    
  4.0000000    	  5.0000000    	  6169.6609    	  672.82537    
  5.0000000    	  6.0000000    	  6036.7577    	  651.86821    
  6.0000000    	  7.0000000    	  6024.0691    	  626.95768    
  7.0000000    	  8.0000000    	  5159.5664    	  589.01424    
  8.0000000    	  9.0000000    	  4847.8034    	  559.88430    
  9.0000000    	  10.000000    	  4476.4935    	  542.16042    
  10.000000    	  11.000000    	  4363.5494    	  524.25991    
  11.000000    	  12.000000    	  4097.3374    	  491.56438    
  12.000000    	  13.000000    	  3527.3330    	  466.34519    
  13.000000    	  14.000000    	  3461.0247    	  464.68955    
  14.000000    	  15.000000    	  2945.7480    	  429.59528    
  15.000000    	  16.000000    	  3361.1006    	  441.77060    
  16.000000    	  17.000000    	  2444.7424    	  391.18459    
  17.000000    	  18.000000    	  2649.2406    	  394.65282    
  18.000000    	  19.000000    	  2136.4898    	  360.85963    
  19.000000    	  20.000000    	  2184.5718    	  375.12764    
  20.000000    	  21.000000    	  1896.2393    	  335.57085    
  21.000000    	  22.000000    	  2155.8627    	  357.05030    
  22.000000    	  23.000000    	  1673.4641    	  321.50831    
  23.000000    	  24.000000    	  1739.0837    	  325.22746    
  24.000000    	  25.000000    	  1365.2104    	  287.96286    
  25.000000    	  26.000000    	  1551.8250    	  310.34023    
  26.000000    	  27.000000    	  1249.2104    	  279.57562    
  27.000000    	  28.000000    	  1550.4365    	  296.94067    
  28.000000    	  29.000000    	  1072.4076    	  260.39459    
  29.000000    	  30.000000    	  1216.1240    	  260.34894    
  30.000000    	  31.000000    	  1195.9295    	  275.78839    
  31.000000    	  32.000000    	  991.13278    	  255.18131    
  32.000000    	  33.000000    	  1003.4161    	  252.28903    
  33.000000    	  34.000000    	  903.30807    	  218.04176    
  34.000000    	  35.000000    	  841.68513    	  228.15308    
  35.000000    	  36.000000    	  1008.6516    	  240.35328    
  36.000000    	  37.000000    	  814.53348    	  227.38318    
  37.000000    	  38.000000    	  738.14232    	  217.33105    
  38.000000    	  39.000000    	  1303.8753    	  302.43102    
  39.000000    	  40.000000    	  706.94260    	  240.66748    
  40.000000    	  41.000000    	  753.84542    	  220.24877    
  41.000000    	  42.000000    	  864.60009    	  216.06412    
  42.000000    	  43.000000    	  723.71596    	  204.48010    
  43.000000    	  44.000000    	  671.54174    	  224.35516    
  44.000000    	  45.000000    	  704.22290    	  206.02391    
  45.000000    	  46.000000    	  633.18766    	  209.23665    
  46.000000    	  47.000000    	  694.05830    	  206.60761    
  47.000000    	  48.000000    	  775.28259    	  271.78784    
  48.000000    	  49.000000    	  679.19718    	  228.99129    
  49.000000    	  50.000000    	  957.22576    	  269.49084    
  50.000000    	  51.000000    	  698.41560    	  217.65942    
  51.000000    	  52.000000    	  644.26504    	  260.44249    
  52.000000    	  53.000000    	  659.60831    	  218.33980    
  53.000000    	  54.000000    	  1301.5840    	  570.69781    
  54.000000    	  55.000000    	  955.76985    	  300.19758    
  55.000000    	  56.000000    	  591.33893    	  257.52985    
  56.000000    	  57.000000    	  709.60933    	  267.03588    
  57.000000    	  58.000000    	  737.69178    	  299.06373    
  58.000000    	  59.000000    	  517.73342    	  188.99832    
  59.000000    	  60.000000    	  565.53203    	  218.91962    
  60.000000    	  61.000000    	  723.63250    	  433.40881    
  61.000000    	  62.000000    	  773.18298    	  266.60137    
  62.000000    	  63.000000    	  752.22272    	  343.38155    
  63.000000    	  64.000000    	  606.11530    	  273.73613    
  64.000000    	  65.000000    	  1004.4565    	  336.42249    
  65.000000    	  66.000000    	  545.87212    	  507.32316    
  66.000000    	  67.000000    	  1068.3260    	  725.71548    
  67.000000    	  68.000000    	  552.45571    	  300.66805    
  68.000000    	  69.000000    	  531.57068    	  237.05403    
  69.000000    	  70.000000    	  872.98658    	  350.35703    
  70.000000    	  71.000000    	  935.35835    	  587.20080    
  71.000000    	  72.000000    	  343.59416    	  194.81713    
  72.000000    	  73.000000    	  593.01666    	  273.57188    
  73.000000    	  74.000000    	  616.61435    	  308.63000    
  74.000000    	  75.000000    	  625.33302    	  283.63408    
  75.000000    	  76.000000    	  531.35889    	  321.25645    
  76.000000    	  77.000000    	  266.79997    	  166.76329    
  77.000000    	  78.000000    	  406.06998    	  213.79486    
  78.000000    	  79.000000    	  456.30691    	  163.45252    
  79.000000    	  80.000000    	  439.82157    	  180.24957    
  80.000000    	  81.000000    	  115.40925    	  13.709055    
  81.000000    	  82.000000    	  146.16278    	  13.985749    
  82.000000    	  83.000000    	  100.59634    	  12.207607    
  83.000000    	  84.000000    	  104.81372    	  12.150497    
  84.000000    	  85.000000    	  84.592520    	  11.155610    
  85.000000    	  86.000000    	  91.078411    	  10.260274    
  86.000000    	  87.000000    	  98.909049    	  10.470186    
  87.000000    	  88.000000    	  84.255535    	  10.761398    
  88.000000    	  89.000000    	  93.431433    	  10.623911    
  89.000000    	  90.000000    	  95.277840    	  10.961647    
  90.000000    	  91.000000    	  66.984036    	  10.213062    
  91.000000    	  92.000000    	  86.540276    	  9.3142084    
  92.000000    	  93.000000    	  70.300257    	  8.5304547    
  93.000000    	  94.000000    	  66.025560    	  9.0124062    
  94.000000    	  95.000000    	  73.481617    	  9.4625756    
  95.000000    	  96.000000    	  72.732526    	  8.7222002    
  96.000000    	  97.000000    	  82.462284    	  8.3719048    
  97.000000    	  98.000000    	  61.455929    	  8.4068897    
  98.000000    	  99.000000    	  52.744574    	  7.7574583    
  99.000000    	  100.00000    	  64.421765    	  7.8561033    
