# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.9329029    	 0.30388196E-01
# sum	  21083.747    	  1686.9664    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  319.48332    	  210.44503    
  1.0000000    	  2.0000000    	  891.16995    	  282.30191    
  2.0000000    	  3.0000000    	  705.91101    	  215.95164    
  3.0000000    	  4.0000000    	  886.74201    	  258.97550    
  4.0000000    	  5.0000000    	  594.81148    	  204.95063    
  5.0000000    	  6.0000000    	  972.94758    	  249.85900    
  6.0000000    	  7.0000000    	  853.28137    	  247.19554    
  7.0000000    	  8.0000000    	  828.94254    	  285.10877    
  8.0000000    	  9.0000000    	  458.74571    	  168.92299    
  9.0000000    	  10.000000    	  470.56607    	  172.35527    
  10.000000    	  11.000000    	  588.86533    	  196.68467    
  11.000000    	  12.000000    	  759.93662    	  296.42646    
  12.000000    	  13.000000    	  526.73552    	  199.78086    
  13.000000    	  14.000000    	  605.62502    	  227.42467    
  14.000000    	  15.000000    	  277.10775    	  133.89096    
  15.000000    	  16.000000    	  412.21819    	  153.52665    
  16.000000    	  17.000000    	  480.74457    	  164.77518    
  17.000000    	  18.000000    	  215.82662    	  110.82586    
  18.000000    	  19.000000    	  363.12993    	  187.44443    
  19.000000    	  20.000000    	  410.91869    	  155.39244    
  20.000000    	  21.000000    	  454.74779    	  284.15016    
  21.000000    	  22.000000    	  521.09361    	  197.81346    
  22.000000    	  23.000000    	  2.0192880    	  4.2961962    
  23.000000    	  24.000000    	  358.55629    	  164.14202    
  24.000000    	  25.000000    	  373.59813    	  370.27970    
  25.000000    	  26.000000    	  391.72602    	  182.20616    
  26.000000    	  27.000000    	  429.74793    	  245.01079    
  27.000000    	  28.000000    	  329.93864    	  185.80083    
  28.000000    	  29.000000    	  398.50272    	  230.57477    
  29.000000    	  30.000000    	  313.60262    	  216.87463    
  30.000000    	  31.000000    	  408.65353    	  289.04739    
  31.000000    	  32.000000    	  405.80502    	  291.65420    
  32.000000    	  33.000000    	  288.62349    	  165.00091    
  33.000000    	  34.000000    	  401.91352    	  269.55525    
  34.000000    	  35.000000    	  8.7839023    	  2.1019979    
  35.000000    	  36.000000    	  277.36217    	  138.38625    
  36.000000    	  37.000000    	  93.102474    	  69.071730    
  37.000000    	  38.000000    	  303.32632    	  229.31480    
  38.000000    	  39.000000    	  296.80714    	  286.74938    
  39.000000    	  40.000000    	  524.06544    	  513.79084    
  40.000000    	  41.000000    	  250.93998    	  240.97328    
  41.000000    	  42.000000    	  315.39751    	  304.78629    
  42.000000    	  43.000000    	  10.614151    	  1.1173788    
  43.000000    	  44.000000    	  373.97988    	  363.71068    
  44.000000    	  45.000000    	  307.47880    	  296.78198    
  45.000000    	  46.000000    	  192.11088    	  131.96514    
  46.000000    	  47.000000    	  333.52874    	  322.69495    
  47.000000    	  48.000000    	  11.864559    	 0.62663443    
  48.000000    	  49.000000    	  11.124541    	 0.55825391    
  49.000000    	  50.000000    	  147.95811    	  137.53995    
  50.000000    	  51.000000    	  97.440955    	  85.874238    
  51.000000    	  52.000000    	  232.70719    	  219.37416    
  52.000000    	  53.000000    	  172.80968    	  161.83877    
  53.000000    	  54.000000    	  11.055084    	 0.24113422    
  54.000000    	  55.000000    	  136.74551    	  126.57347    
  55.000000    	  56.000000    	  146.16130    	  135.44101    
  56.000000    	  57.000000    	  208.35160    	  198.50580    
  57.000000    	  58.000000    	  8.2059156    	 0.20573827    
  58.000000    	  59.000000    	  10.308534    	 0.40832026    
  59.000000    	  60.000000    	  10.154986    	 0.46447066    
  60.000000    	  61.000000    	  44.569663    	  34.561151    
  61.000000    	  62.000000    	  10.179183    	 0.55509811    
  62.000000    	  63.000000    	  9.8969916    	 0.62836878    
  63.000000    	  64.000000    	  10.012477    	 0.63344318    
  64.000000    	  65.000000    	  9.8562881    	 0.66019836    
  65.000000    	  66.000000    	 -57.446957    	  65.220896    
  66.000000    	  67.000000    	  10.107215    	  1.0108634    
  67.000000    	  68.000000    	  8.4582813    	 0.86347900    
  68.000000    	  69.000000    	  8.1666713    	 0.96449593    
  69.000000    	  70.000000    	  7.9723787    	 0.93281435    
  70.000000    	  71.000000    	  7.7615662    	 0.88967277    
  71.000000    	  72.000000    	  8.9668506    	  1.1547157    
  72.000000    	  73.000000    	  9.3326081    	  1.1365529    
  73.000000    	  74.000000    	  7.0564285    	 0.92758197    
  74.000000    	  75.000000    	  5.4601651    	 0.78530192    
  75.000000    	  76.000000    	  7.2332468    	 0.98177366    
  76.000000    	  77.000000    	  7.4451275    	  1.1072077    
  77.000000    	  78.000000    	  8.2095581    	  1.0949842    
  78.000000    	  79.000000    	  5.7428568    	 0.90356955    
  79.000000    	  80.000000    	 -258.58931    	  262.45094    
  80.000000    	  81.000000    	  1.3631489    	 0.54801920E-01
  81.000000    	  82.000000    	  1.3738213    	 0.53580841E-01
  82.000000    	  83.000000    	  1.2650280    	 0.53197503E-01
  83.000000    	  84.000000    	  1.1939097    	 0.48653678E-01
  84.000000    	  85.000000    	  1.0541534    	 0.46794198E-01
  85.000000    	  86.000000    	 0.92044061    	 0.40173848E-01
  86.000000    	  87.000000    	 0.87293319    	 0.35354839E-01
  87.000000    	  88.000000    	 0.87032525    	 0.36113744E-01
  88.000000    	  89.000000    	 0.74262184    	 0.34291647E-01
  89.000000    	  90.000000    	 0.69000918    	 0.29374115E-01
  90.000000    	  91.000000    	 0.58831197    	 0.28296622E-01
  91.000000    	  92.000000    	 0.60668040    	 0.26973937E-01
  92.000000    	  93.000000    	 0.58071984    	 0.24387218E-01
  93.000000    	  94.000000    	 0.51313813    	 0.22485724E-01
  94.000000    	  95.000000    	 0.44617906    	 0.20466756E-01
  95.000000    	  96.000000    	 0.43759785    	 0.19764142E-01
  96.000000    	  97.000000    	 0.41754283    	 0.17510306E-01
  97.000000    	  98.000000    	 0.37046570    	 0.16487812E-01
  98.000000    	  99.000000    	 0.35681650    	 0.15367263E-01
  99.000000    	  100.00000    	 0.13557736    	 0.11495511E-01
