# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.8553404    	 0.18271962    
# sum	  22581.378    	  1774.5452    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  330.90993    	  205.48140    
  1.0000000    	  2.0000000    	  1602.7056    	  479.94230    
  2.0000000    	  3.0000000    	  862.85254    	  302.86328    
  3.0000000    	  4.0000000    	  772.52145    	  297.31621    
  4.0000000    	  5.0000000    	  942.08761    	  251.62322    
  5.0000000    	  6.0000000    	  583.06440    	  242.94659    
  6.0000000    	  7.0000000    	  1302.3011    	  284.82350    
  7.0000000    	  8.0000000    	  683.28874    	  281.55648    
  8.0000000    	  9.0000000    	  586.65689    	  190.34168    
  9.0000000    	  10.000000    	  371.96776    	  148.02850    
  10.000000    	  11.000000    	  454.86973    	  162.37371    
  11.000000    	  12.000000    	  575.72813    	  198.35705    
  12.000000    	  13.000000    	  610.23927    	  190.21955    
  13.000000    	  14.000000    	  351.52320    	  129.29452    
  14.000000    	  15.000000    	  496.35675    	  170.49183    
  15.000000    	  16.000000    	  526.16785    	  220.73670    
  16.000000    	  17.000000    	  386.01906    	  166.62451    
  17.000000    	  18.000000    	  521.17691    	  166.88650    
  18.000000    	  19.000000    	  348.71948    	  195.68196    
  19.000000    	  20.000000    	  482.81936    	  162.13909    
  20.000000    	  21.000000    	  467.15186    	  169.62058    
  21.000000    	  22.000000    	  316.19466    	  167.03658    
  22.000000    	  23.000000    	  353.58678    	  189.25954    
  23.000000    	  24.000000    	  411.21912    	  243.53105    
  24.000000    	  25.000000    	  431.55515    	  181.20276    
  25.000000    	  26.000000    	  406.33341    	  272.26157    
  26.000000    	  27.000000    	  545.36329    	  312.18418    
  27.000000    	  28.000000    	  384.89319    	  175.84669    
  28.000000    	  29.000000    	  338.83725    	  214.90282    
  29.000000    	  30.000000    	  37.434969    	  15.895992    
  30.000000    	  31.000000    	  389.08984    	  223.20795    
  31.000000    	  32.000000    	  275.69320    	  164.28920    
  32.000000    	  33.000000    	  368.95078    	  260.63414    
  33.000000    	  34.000000    	  273.19899    	  267.49973    
  34.000000    	  35.000000    	  252.74346    	  145.47542    
  35.000000    	  36.000000    	  108.94767    	  68.160505    
  36.000000    	  37.000000    	  653.89234    	  653.23468    
  37.000000    	  38.000000    	  270.21650    	  157.98574    
  38.000000    	  39.000000    	  490.99420    	  505.49287    
  39.000000    	  40.000000    	  238.27187    	  236.50200    
  40.000000    	  41.000000    	  19.574118    	  6.1026205    
  41.000000    	  42.000000    	 0.23568877    	  11.603318    
  42.000000    	  43.000000    	  344.33849    	  355.59555    
  43.000000    	  44.000000    	  293.17414    	  287.81462    
  44.000000    	  45.000000    	  181.76568    	  129.89025    
  45.000000    	  46.000000    	  272.15947    	  281.26391    
  46.000000    	  47.000000    	  4.6313624    	  7.9499257    
  47.000000    	  48.000000    	  7.5677908    	  5.1288843    
  48.000000    	  49.000000    	  137.79057    	  131.73997    
  49.000000    	  50.000000    	  80.824176    	  75.838010    
  50.000000    	  51.000000    	  224.41846    	  208.32918    
  51.000000    	  52.000000    	  157.34382    	  152.51384    
