# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2516.0419    	  34.847371    
# sum	  147342.52    	  3532.1034    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1290.8355    	  229.21227    
  1.0000000    	  2.0000000    	  4388.3987    	  980.13447    
  2.0000000    	  3.0000000    	  5641.1028    	  749.00256    
  3.0000000    	  4.0000000    	  6085.4035    	  713.44230    
  4.0000000    	  5.0000000    	  7020.5753    	  692.14160    
  5.0000000    	  6.0000000    	  6301.6213    	  649.44437    
  6.0000000    	  7.0000000    	  5814.3147    	  614.12627    
  7.0000000    	  8.0000000    	  5041.8863    	  587.08938    
  8.0000000    	  9.0000000    	  5734.5023    	  595.28440    
  9.0000000    	  10.000000    	  4270.3286    	  532.90303    
  10.000000    	  11.000000    	  4699.0211    	  541.08881    
  11.000000    	  12.000000    	  4020.2105    	  503.05904    
  12.000000    	  13.000000    	  4274.6386    	  506.44599    
  13.000000    	  14.000000    	  3581.1416    	  473.78471    
  14.000000    	  15.000000    	  3507.9212    	  461.57110    
  15.000000    	  16.000000    	  3059.7843    	  437.72981    
  16.000000    	  17.000000    	  3061.3295    	  438.63371    
  17.000000    	  18.000000    	  2565.8410    	  404.61022    
  18.000000    	  19.000000    	  2696.4762    	  397.28616    
  19.000000    	  20.000000    	  2112.0906    	  361.83107    
  20.000000    	  21.000000    	  2414.6519    	  375.20838    
  21.000000    	  22.000000    	  2127.5853    	  358.55864    
  22.000000    	  23.000000    	  1915.0115    	  338.86820    
  23.000000    	  24.000000    	  1800.0067    	  338.21035    
  24.000000    	  25.000000    	  1624.2413    	  317.89147    
  25.000000    	  26.000000    	  877.56584    	  237.35789    
  26.000000    	  27.000000    	  1552.2301    	  309.79128    
  27.000000    	  28.000000    	  1110.0017    	  273.18554    
  28.000000    	  29.000000    	  1192.9595    	  273.00359    
  29.000000    	  30.000000    	  1433.4164    	  299.12923    
  30.000000    	  31.000000    	  1217.3489    	  263.84314    
  31.000000    	  32.000000    	  1005.9982    	  255.62369    
  32.000000    	  33.000000    	  1168.9977    	  292.53491    
  33.000000    	  34.000000    	  1358.4427    	  267.13457    
  34.000000    	  35.000000    	  818.94312    	  229.59462    
  35.000000    	  36.000000    	  958.74185    	  257.22455    
  36.000000    	  37.000000    	  1135.8570    	  288.26111    
  37.000000    	  38.000000    	  951.41529    	  236.91421    
  38.000000    	  39.000000    	  1074.5079    	  265.95830    
  39.000000    	  40.000000    	  746.68788    	  237.05118    
  40.000000    	  41.000000    	  808.42057    	  215.06550    
  41.000000    	  42.000000    	  902.66747    	  243.55778    
  42.000000    	  43.000000    	  755.84017    	  220.76535    
  43.000000    	  44.000000    	  680.62490    	  219.81371    
  44.000000    	  45.000000    	  1159.5479    	  316.26891    
  45.000000    	  46.000000    	  1137.3564    	  314.14403    
  46.000000    	  47.000000    	  826.12821    	  252.60224    
  47.000000    	  48.000000    	  769.74776    	  238.92675    
  48.000000    	  49.000000    	  811.08704    	  259.30225    
  49.000000    	  50.000000    	  785.28362    	  264.77338    
  50.000000    	  51.000000    	  653.15950    	  245.58024    
  51.000000    	  52.000000    	  995.71063    	  409.68775    
  52.000000    	  53.000000    	  893.24312    	  277.34743    
  53.000000    	  54.000000    	  988.17857    	  325.65477    
  54.000000    	  55.000000    	  717.93076    	  248.59196    
  55.000000    	  56.000000    	  661.99246    	  258.80920    
  56.000000    	  57.000000    	  1388.0014    	  618.17495    
  57.000000    	  58.000000    	  763.18344    	  303.15597    
  58.000000    	  59.000000    	  692.62185    	  245.83942    
  59.000000    	  60.000000    	  1037.6877    	  398.57690    
  60.000000    	  61.000000    	  626.05731    	  279.64889    
