# pt34_36   
# underflow	  45.916561    	  32.662850    
# overflow	  201.64448    	 0.98956012    
# sum	  47412.297    	  1879.0607    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  241.68103    	  108.79465    
  1.0000000    	  2.0000000    	  1390.6656    	  288.93962    
  2.0000000    	  3.0000000    	  2371.7681    	  375.94729    
  3.0000000    	  4.0000000    	  2062.7877    	  337.18311    
  4.0000000    	  5.0000000    	  2337.7398    	  348.84544    
  5.0000000    	  6.0000000    	  2012.7323    	  324.42219    
  6.0000000    	  7.0000000    	  2198.9384    	  343.82630    
  7.0000000    	  8.0000000    	  1647.3724    	  294.45814    
  8.0000000    	  9.0000000    	  1640.2195    	  293.78897    
  9.0000000    	  10.000000    	  1304.1262    	  256.19893    
  10.000000    	  11.000000    	  1487.0712    	  273.10415    
  11.000000    	  12.000000    	  1164.7217    	  244.00709    
  12.000000    	  13.000000    	  1002.8303    	  227.83244    
  13.000000    	  14.000000    	  777.45852    	  198.49521    
  14.000000    	  15.000000    	  1093.5644    	  233.92009    
  15.000000    	  16.000000    	  556.95622    	  157.49732    
  16.000000    	  17.000000    	  1128.1354    	  253.89240    
  17.000000    	  18.000000    	  814.14537    	  200.38087    
  18.000000    	  19.000000    	  657.24354    	  176.47886    
  19.000000    	  20.000000    	  618.37442    	  179.04287    
  20.000000    	  21.000000    	  846.63874    	  208.24226    
  21.000000    	  22.000000    	  447.61228    	  138.05185    
  22.000000    	  23.000000    	  522.47268    	  160.45126    
  23.000000    	  24.000000    	  499.96177    	  155.19961    
  24.000000    	  25.000000    	  460.76861    	  143.85102    
  25.000000    	  26.000000    	  364.60024    	  129.17845    
  26.000000    	  27.000000    	  547.02288    	  164.78213    
  27.000000    	  28.000000    	  288.39353    	  112.93660    
  28.000000    	  29.000000    	  507.87933    	  154.67541    
  29.000000    	  30.000000    	  464.97365    	  167.50519    
  30.000000    	  31.000000    	  517.67743    	  174.96011    
  31.000000    	  32.000000    	  425.89854    	  141.65612    
  32.000000    	  33.000000    	  482.14905    	  201.74527    
  33.000000    	  34.000000    	  386.96317    	  165.99942    
  34.000000    	  35.000000    	  473.87615    	  183.52989    
  35.000000    	  36.000000    	  400.03471    	  149.95819    
  36.000000    	  37.000000    	  508.79899    	  237.92038    
  37.000000    	  38.000000    	  403.67787    	  168.33071    
  38.000000    	  39.000000    	  472.74458    	  264.86426    
  39.000000    	  40.000000    	  455.52172    	  171.43978    
  40.000000    	  41.000000    	  401.81912    	  157.44916    
  41.000000    	  42.000000    	  442.50888    	  170.06623    
  42.000000    	  43.000000    	  403.73463    	  196.86142    
  43.000000    	  44.000000    	  339.88753    	  164.35324    
  44.000000    	  45.000000    	  133.78873    	  73.713321    
  45.000000    	  46.000000    	  395.89382    	  186.02764    
  46.000000    	  47.000000    	  495.79620    	  253.42949    
  47.000000    	  48.000000    	  318.87101    	  176.93266    
  48.000000    	  49.000000    	  357.80093    	  235.31028    
  49.000000    	  50.000000    	  270.79844    	  179.06344    
  50.000000    	  51.000000    	  407.42103    	  275.35899    
  51.000000    	  52.000000    	  351.66553    	  231.65014    
  52.000000    	  53.000000    	  662.42736    	  320.41657    
  53.000000    	  54.000000    	  382.47180    	  178.78447    
  54.000000    	  55.000000    	  164.18933    	  83.312067    
  55.000000    	  56.000000    	  297.11062    	  204.51742    
  56.000000    	  57.000000    	  354.14996    	  327.55329    
  57.000000    	  58.000000    	  405.73545    	  376.12098    
  58.000000    	  59.000000    	  142.60626    	  117.34891    
  59.000000    	  60.000000    	  301.08077    	  159.94195    
  60.000000    	  61.000000    	  137.37565    	  99.100209    
  61.000000    	  62.000000    	  328.62473    	  174.99893    
  62.000000    	  63.000000    	  312.74296    	  201.61466    
  63.000000    	  64.000000    	  276.46828    	  247.54833    
  64.000000    	  65.000000    	  307.74230    	  164.14305    
  65.000000    	  66.000000    	  27.425566    	  1.1440374    
  66.000000    	  67.000000    	  380.15333    	  350.59899    
  67.000000    	  68.000000    	  248.72497    	  218.89086    
  68.000000    	  69.000000    	  237.46451    	  150.31663    
  69.000000    	  70.000000    	  264.22669    	  165.82084    
  70.000000    	  71.000000    	  190.65885    	  159.48309    
  71.000000    	  72.000000    	  328.41385    	  297.78189    
  72.000000    	  73.000000    	  259.38488    	  162.40307    
  73.000000    	  74.000000    	  230.48861    	  200.99797    
