# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1425.4478    	  25.907958    
# sum	  123942.22    	  3232.0008    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1539.9170    	  285.78020    
  1.0000000    	  2.0000000    	  3800.4617    	  941.36687    
  2.0000000    	  3.0000000    	  5447.5331    	  728.08929    
  3.0000000    	  4.0000000    	  6013.4189    	  691.17055    
  4.0000000    	  5.0000000    	  6111.3338    	  658.31524    
  5.0000000    	  6.0000000    	  5947.1047    	  652.34266    
  6.0000000    	  7.0000000    	  5523.8540    	  593.80798    
  7.0000000    	  8.0000000    	  4989.9844    	  573.13829    
  8.0000000    	  9.0000000    	  4748.1666    	  552.72358    
  9.0000000    	  10.000000    	  4243.2118    	  505.31575    
  10.000000    	  11.000000    	  3593.2684    	  475.09298    
  11.000000    	  12.000000    	  3667.2274    	  466.40632    
  12.000000    	  13.000000    	  3029.0244    	  428.03883    
  13.000000    	  14.000000    	  3025.3602    	  429.87455    
  14.000000    	  15.000000    	  2826.1253    	  410.12790    
  15.000000    	  16.000000    	  2582.0499    	  377.92817    
  16.000000    	  17.000000    	  2464.8156    	  383.35599    
  17.000000    	  18.000000    	  1724.6128    	  326.87549    
  18.000000    	  19.000000    	  1845.7598    	  331.20612    
  19.000000    	  20.000000    	  1974.8805    	  339.03323    
  20.000000    	  21.000000    	  1176.2289    	  255.61303    
  21.000000    	  22.000000    	  1380.1483    	  278.50652    
  22.000000    	  23.000000    	  1435.6628    	  295.53051    
  23.000000    	  24.000000    	  1729.0241    	  303.98218    
  24.000000    	  25.000000    	  1179.0949    	  260.36180    
  25.000000    	  26.000000    	  1189.7694    	  287.12378    
  26.000000    	  27.000000    	  1065.8487    	  271.15866    
  27.000000    	  28.000000    	  722.56822    	  205.00928    
  28.000000    	  29.000000    	  910.94508    	  194.46530    
  29.000000    	  30.000000    	  822.69048    	  231.01257    
  30.000000    	  31.000000    	  829.90116    	  237.49980    
  31.000000    	  32.000000    	  1042.3954    	  247.16359    
  32.000000    	  33.000000    	  1588.5094    	  437.99330    
  33.000000    	  34.000000    	  400.80703    	  165.78904    
  34.000000    	  35.000000    	  904.95931    	  216.12376    
  35.000000    	  36.000000    	  891.47877    	  231.97562    
  36.000000    	  37.000000    	  1109.4379    	  267.45119    
  37.000000    	  38.000000    	  1149.8758    	  320.47527    
  38.000000    	  39.000000    	  952.48182    	  285.89394    
  39.000000    	  40.000000    	  704.64461    	  215.61535    
  40.000000    	  41.000000    	  758.77544    	  177.48154    
  41.000000    	  42.000000    	  792.62158    	  228.97297    
  42.000000    	  43.000000    	  643.46625    	  251.02500    
  43.000000    	  44.000000    	  873.58330    	  236.72710    
  44.000000    	  45.000000    	  695.30271    	  227.50843    
  45.000000    	  46.000000    	  710.18703    	  256.59448    
  46.000000    	  47.000000    	  693.79102    	  377.92234    
  47.000000    	  48.000000    	  1023.1590    	  276.39495    
  48.000000    	  49.000000    	  855.70600    	  245.09541    
  49.000000    	  50.000000    	  612.10287    	  284.07149    
  50.000000    	  51.000000    	  1014.5958    	  661.07531    
  51.000000    	  52.000000    	  701.78770    	  295.18685    
  52.000000    	  53.000000    	  733.51138    	  243.71817    
  53.000000    	  54.000000    	  706.11646    	  243.70966    
  54.000000    	  55.000000    	  966.37783    	  304.15730    
  55.000000    	  56.000000    	  709.33635    	  240.64918    
  56.000000    	  57.000000    	  666.72124    	  212.41650    
  57.000000    	  58.000000    	  667.79482    	  331.05914    
  58.000000    	  59.000000    	  732.20745    	  238.59027    
  59.000000    	  60.000000    	  553.00796    	  251.16236    
  60.000000    	  61.000000    	  819.30148    	  347.08580    
  61.000000    	  62.000000    	  842.03999    	  525.63039    
  62.000000    	  63.000000    	  738.26002    	  360.03136    
  63.000000    	  64.000000    	  520.79699    	  308.04681    
  64.000000    	  65.000000    	  525.84940    	  475.00461    
  65.000000    	  66.000000    	  490.77403    	  201.92608    
  66.000000    	  67.000000    	  512.54078    	  229.39051    
  67.000000    	  68.000000    	  279.35303    	  172.64757    
  68.000000    	  69.000000    	  448.22730    	  203.52108    
  69.000000    	  70.000000    	  604.10178    	  313.32362    
  70.000000    	  71.000000    	  463.64290    	  238.74933    
  71.000000    	  72.000000    	  486.42904    	  201.24993    
  72.000000    	  73.000000    	  582.16460    	  253.31163    
  73.000000    	  74.000000    	  622.76265    	  309.96548    
  74.000000    	  75.000000    	  398.46972    	  242.84244    
  75.000000    	  76.000000    	  356.79738    	  200.92269    
