# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  119974.12    	  2817.3767    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1153.5992    	  219.40711    
  1.0000000    	  2.0000000    	  4096.6103    	  453.35282    
  2.0000000    	  3.0000000    	  5715.0626    	  530.04651    
  3.0000000    	  4.0000000    	  6563.8883    	  567.74764    
  4.0000000    	  5.0000000    	  6355.0684    	  557.28914    
  5.0000000    	  6.0000000    	  5347.9280    	  506.09491    
  6.0000000    	  7.0000000    	  5725.7855    	  524.20212    
  7.0000000    	  8.0000000    	  4807.2690    	  478.56119    
  8.0000000    	  9.0000000    	  5119.4771    	  496.82305    
  9.0000000    	  10.000000    	  3986.9962    	  438.83892    
  10.000000    	  11.000000    	  4193.5537    	  451.87545    
  11.000000    	  12.000000    	  3329.0942    	  399.08739    
  12.000000    	  13.000000    	  3810.3770    	  427.50887    
  13.000000    	  14.000000    	  3136.3241    	  393.36521    
  14.000000    	  15.000000    	  2987.5270    	  380.87445    
  15.000000    	  16.000000    	  2315.7258    	  333.03847    
  16.000000    	  17.000000    	  2498.1795    	  348.31480    
  17.000000    	  18.000000    	  2336.9621    	  332.43950    
  18.000000    	  19.000000    	  1924.7432    	  304.01213    
  19.000000    	  20.000000    	  1674.3241    	  279.48082    
  20.000000    	  21.000000    	  1862.8364    	  294.20240    
  21.000000    	  22.000000    	  1627.6307    	  280.63616    
  22.000000    	  23.000000    	  1449.3884    	  261.08079    
  23.000000    	  24.000000    	  1097.7502    	  227.64749    
  24.000000    	  25.000000    	  1099.7755    	  246.69567    
  25.000000    	  26.000000    	  1351.9430    	  254.09815    
  26.000000    	  27.000000    	  1170.1876    	  236.36281    
  27.000000    	  28.000000    	  1086.2057    	  239.04933    
  28.000000    	  29.000000    	  1152.1856    	  232.14821    
  29.000000    	  30.000000    	  948.64790    	  211.98870    
  30.000000    	  31.000000    	  1116.4293    	  263.96336    
  31.000000    	  32.000000    	  721.22023    	  187.32699    
  32.000000    	  33.000000    	  1175.7016    	  234.69269    
  33.000000    	  34.000000    	  971.22718    	  239.88931    
  34.000000    	  35.000000    	  629.36668    	  185.08797    
  35.000000    	  36.000000    	  836.79018    	  192.92012    
  36.000000    	  37.000000    	  667.62733    	  169.28011    
  37.000000    	  38.000000    	  783.35239    	  253.06862    
  38.000000    	  39.000000    	  853.27686    	  225.86489    
  39.000000    	  40.000000    	  556.61577    	  169.47158    
  40.000000    	  41.000000    	  741.53473    	  225.69324    
  41.000000    	  42.000000    	  699.00057    	  212.44967    
  42.000000    	  43.000000    	  589.06544    	  194.47971    
  43.000000    	  44.000000    	  606.37705    	  201.17850    
  44.000000    	  45.000000    	  611.42634    	  235.45687    
  45.000000    	  46.000000    	  774.34452    	  221.97549    
  46.000000    	  47.000000    	  617.42679    	  219.12041    
  47.000000    	  48.000000    	  588.87618    	  223.52323    
  48.000000    	  49.000000    	  427.10125    	  150.71526    
  49.000000    	  50.000000    	  589.14166    	  241.68674    
  50.000000    	  51.000000    	  632.60494    	  199.96831    
  51.000000    	  52.000000    	  519.46313    	  241.50786    
  52.000000    	  53.000000    	  670.17147    	  285.41180    
  53.000000    	  54.000000    	  773.01250    	  294.21663    
  54.000000    	  55.000000    	  659.36685    	  243.52303    
  55.000000    	  56.000000    	  569.74235    	  237.02959    
  56.000000    	  57.000000    	  491.17607    	  209.52705    
  57.000000    	  58.000000    	  478.69038    	  205.86721    
  58.000000    	  59.000000    	  601.55533    	  244.94138    
  59.000000    	  60.000000    	  741.52999    	  343.77831    
  60.000000    	  61.000000    	  886.55396    	  627.23719    
  61.000000    	  62.000000    	  617.21538    	  293.65319    
  62.000000    	  63.000000    	  414.93092    	  414.93092    
  63.000000    	  64.000000    	  617.68432    	  296.97679    
  64.000000    	  65.000000    	  788.04755    	  461.43081    
  65.000000    	  66.000000    	  533.97621    	  238.11099    
  66.000000    	  67.000000    	  386.64788    	  223.51531    
  67.000000    	  68.000000    	  330.13185    	  192.92220    
  68.000000    	  69.000000    	  442.68927    	  237.28280    
  69.000000    	  70.000000    	  402.60596    	  402.60596    
  70.000000    	  71.000000    	  487.78669    	  219.96139    
  71.000000    	  72.000000    	  417.04285    	  208.94659    
  72.000000    	  73.000000    	  384.48080    	  226.08259    
  73.000000    	  74.000000    	  422.71909    	  245.53412    
  74.000000    	  75.000000    	  374.68071    	  216.76574    
  75.000000    	  76.000000    	  341.32266    	  242.27419    
  76.000000    	  77.000000    	  659.20470    	  469.02539    
  77.000000    	  78.000000    	  325.41823    	  204.13546    
  78.000000    	  79.000000    	  276.61904    	  276.61904    
  79.000000    	  80.000000    	  246.09770    	  246.09770    
