# pt34_8    
# underflow	  18.278827    	  18.278827    
# overflow	  0.0000000    	  0.0000000    
# sum	  31207.547    	  1490.8019    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  233.63919    	  84.362429    
  1.0000000    	  2.0000000    	  934.06027    	  191.45662    
  2.0000000    	  3.0000000    	  1271.0520    	  218.72582    
  3.0000000    	  4.0000000    	  1615.9969    	  245.48591    
  4.0000000    	  5.0000000    	  1348.1766    	  220.76630    
  5.0000000    	  6.0000000    	  1337.4729    	  221.01437    
  6.0000000    	  7.0000000    	  1250.1719    	  207.87434    
  7.0000000    	  8.0000000    	  1140.3343    	  200.13992    
  8.0000000    	  9.0000000    	  891.29301    	  179.22454    
  9.0000000    	  10.000000    	  820.32828    	  165.21119    
  10.000000    	  11.000000    	  743.78256    	  156.87200    
  11.000000    	  12.000000    	  955.59293    	  177.49663    
  12.000000    	  13.000000    	  678.09683    	  150.92088    
  13.000000    	  14.000000    	  568.84930    	  135.24395    
  14.000000    	  15.000000    	  530.72351    	  130.70350    
  15.000000    	  16.000000    	  508.44953    	  128.89817    
  16.000000    	  17.000000    	  468.49254    	  124.13532    
  17.000000    	  18.000000    	  383.27831    	  105.29627    
  18.000000    	  19.000000    	  419.96130    	  120.44482    
  19.000000    	  20.000000    	  480.57307    	  122.26985    
  20.000000    	  21.000000    	  301.00127    	  101.53153    
  21.000000    	  22.000000    	  400.85719    	  116.32555    
  22.000000    	  23.000000    	  374.19052    	  113.89676    
  23.000000    	  24.000000    	  394.42734    	  115.43532    
  24.000000    	  25.000000    	  412.06816    	  126.07169    
  25.000000    	  26.000000    	  356.73047    	  107.07403    
  26.000000    	  27.000000    	  295.95767    	  110.86762    
  27.000000    	  28.000000    	  171.25281    	  64.988984    
  28.000000    	  29.000000    	  333.13758    	  137.89062    
  29.000000    	  30.000000    	  342.29240    	  155.68957    
  30.000000    	  31.000000    	  391.56228    	  136.99530    
  31.000000    	  32.000000    	  243.03758    	  92.281965    
  32.000000    	  33.000000    	  358.67082    	  161.03997    
  33.000000    	  34.000000    	  351.50342    	  122.28456    
  34.000000    	  35.000000    	  279.67424    	  99.868101    
  35.000000    	  36.000000    	  289.30647    	  155.94622    
  36.000000    	  37.000000    	  361.32090    	  126.94027    
  37.000000    	  38.000000    	  266.17191    	  133.94600    
  38.000000    	  39.000000    	  293.57522    	  147.12754    
  39.000000    	  40.000000    	  277.98890    	  114.84246    
  40.000000    	  41.000000    	  244.78665    	  146.38906    
  41.000000    	  42.000000    	  289.86746    	  147.17177    
  42.000000    	  43.000000    	  276.21187    	  196.39997    
  43.000000    	  44.000000    	  270.85756    	  191.69050    
  44.000000    	  45.000000    	  307.75800    	  178.48029    
  45.000000    	  46.000000    	  149.34151    	  70.079264    
  46.000000    	  47.000000    	  272.14706    	  157.87406    
  47.000000    	  48.000000    	  321.31378    	  185.71731    
  48.000000    	  49.000000    	  266.35989    	  122.02746    
  49.000000    	  50.000000    	  361.73427    	  181.58517    
  50.000000    	  51.000000    	  244.25989    	  244.25989    
  51.000000    	  52.000000    	  171.61327    	  96.985626    
  52.000000    	  53.000000    	  255.96176    	  184.18609    
  53.000000    	  54.000000    	  278.94278    	  203.60557    
  54.000000    	  55.000000    	  238.47222    	  238.47222    
  55.000000    	  56.000000    	  305.31776    	  305.31776    
  56.000000    	  57.000000    	  318.40188    	  226.09666    
  57.000000    	  58.000000    	  218.54388    	  128.47207    
  58.000000    	  59.000000    	  256.66819    	  256.66819    
