# pt34_11   
# underflow	  4.4563973    	  4.1339643    
# overflow	  334.81359    	  1.6256112    
# sum	  47603.423    	  1439.5607    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  595.14161    	  149.24085    
  1.0000000    	  2.0000000    	  1714.4360    	  261.53054    
  2.0000000    	  3.0000000    	  2194.0351    	  284.66578    
  3.0000000    	  4.0000000    	  2525.3537    	  301.09243    
  4.0000000    	  5.0000000    	  2597.0738    	  301.65964    
  5.0000000    	  6.0000000    	  2269.7502    	  279.37782    
  6.0000000    	  7.0000000    	  2103.1025    	  270.39435    
  7.0000000    	  8.0000000    	  1952.0840    	  260.62679    
  8.0000000    	  9.0000000    	  1950.3923    	  262.00582    
  9.0000000    	  10.000000    	  1464.4746    	  222.93263    
  10.000000    	  11.000000    	  1658.4742    	  241.19912    
  11.000000    	  12.000000    	  1371.8894    	  217.24245    
  12.000000    	  13.000000    	  1305.4055    	  210.90727    
  13.000000    	  14.000000    	  1085.0313    	  189.07788    
  14.000000    	  15.000000    	  1275.8832    	  207.14516    
  15.000000    	  16.000000    	  822.43803    	  163.36490    
  16.000000    	  17.000000    	  830.55057    	  171.27753    
  17.000000    	  18.000000    	  598.45360    	  134.88051    
  18.000000    	  19.000000    	  671.64762    	  143.35491    
  19.000000    	  20.000000    	  681.00853    	  147.89681    
  20.000000    	  21.000000    	  568.72729    	  134.20473    
  21.000000    	  22.000000    	  631.03346    	  138.80702    
  22.000000    	  23.000000    	  546.79628    	  128.95978    
  23.000000    	  24.000000    	  551.12720    	  134.13690    
  24.000000    	  25.000000    	  548.08779    	  142.60157    
  25.000000    	  26.000000    	  540.43736    	  139.94803    
  26.000000    	  27.000000    	  423.04676    	  116.09870    
  27.000000    	  28.000000    	  473.30504    	  130.86463    
  28.000000    	  29.000000    	  337.24325    	  101.63106    
  29.000000    	  30.000000    	  491.45193    	  138.93004    
  30.000000    	  31.000000    	  347.56245    	  95.855801    
  31.000000    	  32.000000    	  366.21080    	  111.56758    
  32.000000    	  33.000000    	  466.68209    	  164.47417    
  33.000000    	  34.000000    	  469.01211    	  130.30208    
  34.000000    	  35.000000    	  348.51472    	  109.44569    
  35.000000    	  36.000000    	  345.17485    	  130.29216    
  36.000000    	  37.000000    	  379.58876    	  135.91489    
  37.000000    	  38.000000    	  318.35609    	  114.72113    
  38.000000    	  39.000000    	  396.16498    	  125.03771    
  39.000000    	  40.000000    	  366.04844    	  121.95806    
  40.000000    	  41.000000    	  412.94843    	  181.14762    
  41.000000    	  42.000000    	  299.59200    	  107.63388    
  42.000000    	  43.000000    	  353.99296    	  134.13326    
  43.000000    	  44.000000    	  340.23091    	  120.53493    
  44.000000    	  45.000000    	  402.71277    	  146.03232    
  45.000000    	  46.000000    	  335.59913    	  155.40266    
  46.000000    	  47.000000    	  436.99244    	  167.38069    
  47.000000    	  48.000000    	  379.12214    	  147.56291    
  48.000000    	  49.000000    	  179.55620    	  89.534290    
  49.000000    	  50.000000    	  280.12346    	  182.27024    
  50.000000    	  51.000000    	  304.14398    	  103.46519    
  51.000000    	  52.000000    	  218.93751    	  112.85135    
  52.000000    	  53.000000    	  463.26628    	  222.08002    
  53.000000    	  54.000000    	  338.99047    	  305.23562    
  54.000000    	  55.000000    	  296.05426    	  123.96352    
  55.000000    	  56.000000    	  252.57821    	  126.29097    
  56.000000    	  57.000000    	  376.11782    	  198.37084    
  57.000000    	  58.000000    	  249.05380    	  152.30207    
  58.000000    	  59.000000    	  275.58349    	  120.90923    
  59.000000    	  60.000000    	  275.18935    	  137.77679    
  60.000000    	  61.000000    	  37.511379    	  1.4733947    
  61.000000    	  62.000000    	  282.84772    	  124.94838    
  62.000000    	  63.000000    	  290.53893    	  252.57438    
  63.000000    	  64.000000    	  37.987500    	  1.0680128    
  64.000000    	  65.000000    	  219.93510    	  104.95786    
  65.000000    	  66.000000    	  239.90962    	  117.25037    
  66.000000    	  67.000000    	  181.84142    	  101.72624    
  67.000000    	  68.000000    	  33.878731    	  6.5900671    
  68.000000    	  69.000000    	  255.84049    	  216.81424    
  69.000000    	  70.000000    	  39.278437    	 0.52996565    
  70.000000    	  71.000000    	  38.327768    	 0.49154549    
  71.000000    	  72.000000    	  105.48535    	  67.062825    
  72.000000    	  73.000000    	  110.33001    	  72.451945    
  73.000000    	  74.000000    	  48.436124    	  28.132252    
  74.000000    	  75.000000    	  39.970038    	 0.67140062    
  75.000000    	  76.000000    	  34.396868    	  5.6574030    
  76.000000    	  77.000000    	  35.466638    	 0.76599255    
  77.000000    	  78.000000    	  12.135046    	  22.198431    
  78.000000    	  79.000000    	 -95.902607    	  131.90375    
  79.000000    	  80.000000    	 -62.912767    	  103.37218    
  80.000000    	  81.000000    	  25.054281    	 0.52702498    
  81.000000    	  82.000000    	  21.075270    	 0.48358548    
  82.000000    	  83.000000    	  22.617989    	 0.49591163    
  83.000000    	  84.000000    	  21.095952    	 0.46888199    
  84.000000    	  85.000000    	  20.879301    	 0.45936731    
  85.000000    	  86.000000    	  19.505797    	 0.43782413    
  86.000000    	  87.000000    	  16.565147    	 0.39374949    
  87.000000    	  88.000000    	  17.953776    	 0.40681216    
  88.000000    	  89.000000    	  16.562884    	 0.38422432    
  89.000000    	  90.000000    	  16.643880    	 0.37949101    
  90.000000    	  91.000000    	  15.502257    	 0.36066340    
  91.000000    	  92.000000    	  15.536500    	 0.35652346    
  92.000000    	  93.000000    	  15.073473    	 0.34102086    
  93.000000    	  94.000000    	  14.321372    	 0.32784838    
  94.000000    	  95.000000    	  13.142263    	 0.31093727    
  95.000000    	  96.000000    	  12.124738    	 0.29409833    
  96.000000    	  97.000000    	  12.925758    	 0.29478839    
  97.000000    	  98.000000    	  12.315600    	 0.28389200    
  98.000000    	  99.000000    	  7.8824624    	 0.22345432    
  99.000000    	  100.00000    	  10.089891    	 0.25120028    
