# pt34_16   
# underflow	  11.051931    	  9.8853062    
# overflow	  0.0000000    	  0.0000000    
# sum	  78280.032    	  2513.9497    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  652.21000    	  148.24510    
  1.0000000    	  2.0000000    	  2039.4576    	  269.97201    
  2.0000000    	  3.0000000    	  3088.1475    	  332.02686    
  3.0000000    	  4.0000000    	  3237.0449    	  341.02755    
  4.0000000    	  5.0000000    	  3136.7012    	  337.91381    
  5.0000000    	  6.0000000    	  3306.9339    	  345.91099    
  6.0000000    	  7.0000000    	  2921.2366    	  326.29686    
  7.0000000    	  8.0000000    	  2810.3653    	  322.84285    
  8.0000000    	  9.0000000    	  2700.9719    	  317.43867    
  9.0000000    	  10.000000    	  2382.6778    	  300.30091    
  10.000000    	  11.000000    	  2432.8251    	  304.06888    
  11.000000    	  12.000000    	  1817.8928    	  260.35500    
  12.000000    	  13.000000    	  1603.6378    	  246.80685    
  13.000000    	  14.000000    	  1840.6388    	  269.02487    
  14.000000    	  15.000000    	  1535.0468    	  242.94857    
  15.000000    	  16.000000    	  1388.5301    	  229.81274    
  16.000000    	  17.000000    	  1470.6061    	  237.75737    
  17.000000    	  18.000000    	  1123.6575    	  204.37150    
  18.000000    	  19.000000    	  1073.4319    	  198.26868    
  19.000000    	  20.000000    	  1257.6868    	  220.93750    
  20.000000    	  21.000000    	  975.04766    	  192.30650    
  21.000000    	  22.000000    	  858.64810    	  179.03742    
  22.000000    	  23.000000    	  857.92011    	  212.70072    
  23.000000    	  24.000000    	  886.74542    	  193.23836    
  24.000000    	  25.000000    	  979.43707    	  221.46210    
  25.000000    	  26.000000    	  701.20635    	  186.08682    
  26.000000    	  27.000000    	  896.42969    	  188.28669    
  27.000000    	  28.000000    	  536.93990    	  150.08427    
  28.000000    	  29.000000    	  709.32649    	  181.96129    
  29.000000    	  30.000000    	  658.16125    	  172.82679    
  30.000000    	  31.000000    	  640.19163    	  174.52815    
  31.000000    	  32.000000    	  661.00544    	  166.88467    
  32.000000    	  33.000000    	  687.71643    	  180.29547    
  33.000000    	  34.000000    	  676.90698    	  191.18514    
  34.000000    	  35.000000    	  619.65489    	  192.96404    
  35.000000    	  36.000000    	  513.69605    	  168.41431    
  36.000000    	  37.000000    	  616.76898    	  196.60157    
  37.000000    	  38.000000    	  929.00483    	  274.15544    
  38.000000    	  39.000000    	  528.86385    	  179.20018    
  39.000000    	  40.000000    	  538.28680    	  173.28858    
  40.000000    	  41.000000    	  642.17252    	  227.46996    
  41.000000    	  42.000000    	  556.17310    	  251.77207    
  42.000000    	  43.000000    	  572.86409    	  208.69905    
  43.000000    	  44.000000    	  625.96252    	  198.89722    
  44.000000    	  45.000000    	  478.95500    	  200.24677    
  45.000000    	  46.000000    	  519.96140    	  197.37757    
  46.000000    	  47.000000    	  457.07894    	  217.38344    
  47.000000    	  48.000000    	  654.60315    	  254.84989    
  48.000000    	  49.000000    	  886.93358    	  310.55433    
  49.000000    	  50.000000    	  551.29609    	  231.94527    
  50.000000    	  51.000000    	  756.91430    	  360.16253    
  51.000000    	  52.000000    	  867.44329    	  346.53149    
  52.000000    	  53.000000    	  736.13033    	  342.46639    
  53.000000    	  54.000000    	  505.82370    	  234.72724    
  54.000000    	  55.000000    	  486.40675    	  217.73645    
  55.000000    	  56.000000    	  452.47157    	  200.74077    
  56.000000    	  57.000000    	  830.11355    	  384.18421    
  57.000000    	  58.000000    	  574.05511    	  292.65902    
  58.000000    	  59.000000    	  395.41384    	  232.14200    
  59.000000    	  60.000000    	  572.18757    	  247.41093    
  60.000000    	  61.000000    	  440.29221    	  315.49406    
  61.000000    	  62.000000    	  651.43076    	  399.56168    
  62.000000    	  63.000000    	  551.34988    	  395.04736    
  63.000000    	  64.000000    	  484.65772    	  249.96703    
  64.000000    	  65.000000    	  593.11903    	  342.59830    
  65.000000    	  66.000000    	  470.15481    	  276.16931    
  66.000000    	  67.000000    	  465.54168    	  236.31574    
  67.000000    	  68.000000    	  488.31147    	  488.31147    
  68.000000    	  69.000000    	  475.13450    	  308.53865    
  69.000000    	  70.000000    	  428.50658    	  247.52164    
  70.000000    	  71.000000    	  620.51778    	  440.40110    
  71.000000    	  72.000000    	  485.26452    	  345.61688    
  72.000000    	  73.000000    	  523.73870    	  523.73870    
  73.000000    	  74.000000    	  726.25140    	  513.56324    
  74.000000    	  75.000000    	  533.48594    	  308.43741    
  75.000000    	  76.000000    	  461.85366    	  327.06650    
  76.000000    	  77.000000    	  346.25906    	  246.38322    
  77.000000    	  78.000000    	  406.21070    	  406.21070    
  78.000000    	  79.000000    	  353.21326    	  353.21326    
  79.000000    	  80.000000    	  349.06788    	  349.06788    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
