# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2760.4748    	  37.424429    
# sum	  141134.79    	  3445.6053    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1317.8922    	  233.52786    
  1.0000000    	  2.0000000    	  1557.0530    	  891.18729    
  2.0000000    	  3.0000000    	  5451.6720    	  746.04724    
  3.0000000    	  4.0000000    	  6019.8388    	  711.50169    
  4.0000000    	  5.0000000    	  6428.6171    	  685.55028    
  5.0000000    	  6.0000000    	  6625.7923    	  659.54252    
  6.0000000    	  7.0000000    	  5458.7710    	  606.45029    
  7.0000000    	  8.0000000    	  5986.2055    	  606.09171    
  8.0000000    	  9.0000000    	  4552.9730    	  556.97209    
  9.0000000    	  10.000000    	  4994.6954    	  568.77281    
  10.000000    	  11.000000    	  3816.3205    	  497.53824    
  11.000000    	  12.000000    	  3645.2754    	  497.44070    
  12.000000    	  13.000000    	  4053.1490    	  508.30989    
  13.000000    	  14.000000    	  1832.1005    	  367.93435    
  14.000000    	  15.000000    	  2265.5908    	  391.55362    
  15.000000    	  16.000000    	  3139.2139    	  454.55615    
  16.000000    	  17.000000    	  2695.5399    	  411.03660    
  17.000000    	  18.000000    	  2561.3063    	  396.52489    
  18.000000    	  19.000000    	  1626.1846    	  348.95334    
  19.000000    	  20.000000    	  2500.7337    	  391.07226    
  20.000000    	  21.000000    	  1498.3509    	  316.90653    
  21.000000    	  22.000000    	  2392.0611    	  387.47845    
  22.000000    	  23.000000    	  1644.6190    	  334.87875    
  23.000000    	  24.000000    	  2062.8131    	  357.24230    
  24.000000    	  25.000000    	  1615.2554    	  318.36838    
  25.000000    	  26.000000    	  1922.8337    	  348.27747    
  26.000000    	  27.000000    	  774.57158    	  239.43294    
  27.000000    	  28.000000    	  1536.6585    	  302.51720    
  28.000000    	  29.000000    	  1421.3058    	  287.80265    
  29.000000    	  30.000000    	  1191.2036    	  276.59485    
  30.000000    	  31.000000    	  930.65295    	  285.60417    
  31.000000    	  32.000000    	  1364.5054    	  291.68214    
  32.000000    	  33.000000    	  1408.1032    	  323.93878    
  33.000000    	  34.000000    	  1108.8858    	  268.55355    
  34.000000    	  35.000000    	  831.90826    	  235.92329    
  35.000000    	  36.000000    	  1192.4514    	  260.10800    
  36.000000    	  37.000000    	  953.21078    	  242.50508    
  37.000000    	  38.000000    	  890.94701    	  256.24624    
  38.000000    	  39.000000    	  2135.5189    	  411.06665    
  39.000000    	  40.000000    	  712.28768    	  234.11149    
  40.000000    	  41.000000    	  1021.8894    	  260.72852    
  41.000000    	  42.000000    	  1016.5328    	  280.26766    
  42.000000    	  43.000000    	  1140.5509    	  245.29555    
  43.000000    	  44.000000    	  937.33873    	  269.94099    
  44.000000    	  45.000000    	  774.10948    	  253.84145    
  45.000000    	  46.000000    	  797.36319    	  237.42911    
  46.000000    	  47.000000    	  891.08126    	  296.10665    
  47.000000    	  48.000000    	  1037.7063    	  318.13349    
  48.000000    	  49.000000    	  925.15993    	  276.27056    
  49.000000    	  50.000000    	  1142.4449    	  302.03007    
  50.000000    	  51.000000    	  858.79351    	  280.95680    
  51.000000    	  52.000000    	  804.01661    	  350.29555    
  52.000000    	  53.000000    	  709.89668    	  265.86779    
  53.000000    	  54.000000    	  853.09079    	  324.74157    
  54.000000    	  55.000000    	  778.37078    	  288.35423    
  55.000000    	  56.000000    	  677.93312    	  240.48503    
  56.000000    	  57.000000    	  803.58460    	  236.51232    
  57.000000    	  58.000000    	  924.73428    	  285.08736    
  58.000000    	  59.000000    	  653.78226    	  293.21048    
  59.000000    	  60.000000    	  838.96956    	  278.52908    
  60.000000    	  61.000000    	  725.50711    	  269.29101    
  61.000000    	  62.000000    	  823.48239    	  356.72033    
  62.000000    	  63.000000    	  710.02520    	  310.73948    
  63.000000    	  64.000000    	  776.42954    	  426.72820    
  64.000000    	  65.000000    	  984.13386    	  354.01924    
  65.000000    	  66.000000    	  674.79389    	  407.17411    
  66.000000    	  67.000000    	  852.56657    	  314.87726    
  67.000000    	  68.000000    	  887.03149    	  354.26479    
  68.000000    	  69.000000    	  686.49804    	  252.71738    
  69.000000    	  70.000000    	  934.50464    	  385.39539    
  70.000000    	  71.000000    	  753.61553    	  353.49202    
  71.000000    	  72.000000    	  772.63794    	  420.39048    
  72.000000    	  73.000000    	  724.47838    	  394.03837    
  73.000000    	  74.000000    	  787.55546    	  460.56125    
  74.000000    	  75.000000    	  646.15489    	  315.33914    
  75.000000    	  76.000000    	  745.67449    	  421.35949    
  76.000000    	  77.000000    	  552.96167    	  302.96338    
  77.000000    	  78.000000    	  581.90492    	  266.24692    
  78.000000    	  79.000000    	  532.70292    	  247.90556    
  79.000000    	  80.000000    	  465.78237    	  209.15279    
  80.000000    	  81.000000    	  133.10405    	  13.673336    
  81.000000    	  82.000000    	  141.06014    	  13.883128    
  82.000000    	  83.000000    	  116.73612    	  14.084932    
  83.000000    	  84.000000    	  133.75135    	  12.945645    
  84.000000    	  85.000000    	  126.95050    	  12.106403    
  85.000000    	  86.000000    	  120.59232    	  12.506736    
  86.000000    	  87.000000    	  100.95111    	  11.481306    
  87.000000    	  88.000000    	  116.86634    	  11.457407    
  88.000000    	  89.000000    	  108.38524    	  11.069239    
  89.000000    	  90.000000    	  122.42029    	  12.217968    
  90.000000    	  91.000000    	  91.721351    	  11.492225    
  91.000000    	  92.000000    	  87.355414    	  11.215739    
  92.000000    	  93.000000    	  95.434553    	  10.498403    
  93.000000    	  94.000000    	  84.298430    	  10.142851    
  94.000000    	  95.000000    	  100.55525    	  9.3618791    
  95.000000    	  96.000000    	  92.669860    	  9.0119983    
  96.000000    	  97.000000    	  77.359572    	  8.7561614    
  97.000000    	  98.000000    	  54.942573    	  8.7258082    
  98.000000    	  99.000000    	  84.460191    	  8.6897908    
  99.000000    	  100.00000    	  61.839325    	  8.3873421    
