# pt34_21   
# underflow	  1.1520911    	 0.91584852    
# overflow	  985.56788    	  3.6944525    
# sum	  75768.605    	  2338.7971    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  488.52971    	  111.11831    
  1.0000000    	  2.0000000    	  2007.1346    	  249.81745    
  2.0000000    	  3.0000000    	  2870.7643    	  293.86907    
  3.0000000    	  4.0000000    	  3147.4636    	  310.61880    
  4.0000000    	  5.0000000    	  2982.0088    	  304.41454    
  5.0000000    	  6.0000000    	  3142.3207    	  312.38428    
  6.0000000    	  7.0000000    	  2887.1240    	  303.83717    
  7.0000000    	  8.0000000    	  2843.7684    	  304.66756    
  8.0000000    	  9.0000000    	  2622.0929    	  295.01428    
  9.0000000    	  10.000000    	  2351.6927    	  281.27939    
  10.000000    	  11.000000    	  2115.5279    	  266.12405    
  11.000000    	  12.000000    	  1722.8192    	  243.21136    
  12.000000    	  13.000000    	  1942.0298    	  258.60836    
  13.000000    	  14.000000    	  1680.0360    	  242.67296    
  14.000000    	  15.000000    	  1260.7493    	  210.51286    
  15.000000    	  16.000000    	  1594.6975    	  237.98893    
  16.000000    	  17.000000    	  1158.5283    	  201.70279    
  17.000000    	  18.000000    	  1164.7195    	  203.94365    
  18.000000    	  19.000000    	  1251.9940    	  211.06673    
  19.000000    	  20.000000    	  1129.7801    	  201.03770    
  20.000000    	  21.000000    	  837.69911    	  174.96101    
  21.000000    	  22.000000    	  1020.0735    	  194.79148    
  22.000000    	  23.000000    	  912.83362    	  190.21008    
  23.000000    	  24.000000    	  683.12902    	  160.02800    
  24.000000    	  25.000000    	  771.08649    	  168.61833    
  25.000000    	  26.000000    	  762.30576    	  177.10417    
  26.000000    	  27.000000    	  680.00232    	  160.03371    
  27.000000    	  28.000000    	  540.70312    	  141.97105    
  28.000000    	  29.000000    	  655.70977    	  157.40628    
  29.000000    	  30.000000    	  571.14767    	  161.78432    
  30.000000    	  31.000000    	  443.21062    	  133.49802    
  31.000000    	  32.000000    	  1203.9670    	  275.86936    
  32.000000    	  33.000000    	  553.00077    	  154.63698    
  33.000000    	  34.000000    	  719.29238    	  212.31124    
  34.000000    	  35.000000    	  600.54195    	  181.35002    
  35.000000    	  36.000000    	  898.29998    	  265.01544    
  36.000000    	  37.000000    	  568.51283    	  162.76892    
  37.000000    	  38.000000    	  495.25145    	  157.46642    
  38.000000    	  39.000000    	  473.70574    	  150.01674    
  39.000000    	  40.000000    	  513.61545    	  158.65448    
  40.000000    	  41.000000    	  701.98455    	  281.03767    
  41.000000    	  42.000000    	  493.07711    	  157.56688    
  42.000000    	  43.000000    	  502.52416    	  197.53499    
  43.000000    	  44.000000    	  541.07820    	  172.20479    
  44.000000    	  45.000000    	  470.70257    	  166.03879    
  45.000000    	  46.000000    	  503.97783    	  215.63687    
  46.000000    	  47.000000    	  512.18009    	  183.10293    
  47.000000    	  48.000000    	  552.78434    	  209.40443    
  48.000000    	  49.000000    	  510.12312    	  169.85646    
  49.000000    	  50.000000    	  502.15964    	  221.34813    
  50.000000    	  51.000000    	  524.62237    	  204.11122    
  51.000000    	  52.000000    	  431.92493    	  183.11636    
  52.000000    	  53.000000    	  846.02790    	  437.04358    
  53.000000    	  54.000000    	  675.16461    	  419.61555    
  54.000000    	  55.000000    	  538.95864    	  210.03204    
  55.000000    	  56.000000    	  431.65581    	  167.59995    
  56.000000    	  57.000000    	  392.10843    	  237.50218    
  57.000000    	  58.000000    	  509.47954    	  212.22015    
  58.000000    	  59.000000    	  594.93890    	  269.47300    
  59.000000    	  60.000000    	  474.21600    	  214.42911    
  60.000000    	  61.000000    	  668.53368    	  244.70191    
  61.000000    	  62.000000    	  657.03460    	  378.86701    
  62.000000    	  63.000000    	  731.01792    	  379.58108    
  63.000000    	  64.000000    	  466.94522    	  271.35573    
  64.000000    	  65.000000    	  474.92202    	  194.60177    
  65.000000    	  66.000000    	  412.21861    	  289.08234    
  66.000000    	  67.000000    	  426.84709    	  244.88380    
  67.000000    	  68.000000    	  209.26577    	  151.49498    
  68.000000    	  69.000000    	  726.14909    	  718.02018    
  69.000000    	  70.000000    	  10.004468    	  2.8453693    
  70.000000    	  71.000000    	  503.86047    	  490.11054    
  71.000000    	  72.000000    	  653.85252    	  639.63468    
  72.000000    	  73.000000    	  522.77411    	  301.81019    
  73.000000    	  74.000000    	  598.43740    	  414.54994    
  74.000000    	  75.000000    	  15.525685    	  2.0915856    
  75.000000    	  76.000000    	  439.52363    	  305.50336    
  76.000000    	  77.000000    	  475.99609    	  265.11760    
  77.000000    	  78.000000    	  254.26792    	  145.95903    
  78.000000    	  79.000000    	  430.92241    	  238.63215    
  79.000000    	  80.000000    	  373.92261    	  251.99887    
  80.000000    	  81.000000    	  51.721228    	 0.81831562    
  81.000000    	  82.000000    	  49.757501    	 0.80611997    
  82.000000    	  83.000000    	  48.643245    	 0.79021677    
  83.000000    	  84.000000    	  46.974827    	 0.76563725    
  84.000000    	  85.000000    	  44.069683    	 0.72550636    
  85.000000    	  86.000000    	  44.194729    	 0.72572613    
  86.000000    	  87.000000    	  41.561961    	 0.68877019    
  87.000000    	  88.000000    	  41.096850    	 0.67755525    
  88.000000    	  89.000000    	  39.215491    	 0.65032672    
  89.000000    	  90.000000    	  37.077802    	 0.62303541    
  90.000000    	  91.000000    	  35.388723    	 0.59793787    
  91.000000    	  92.000000    	  34.750694    	 0.58643740    
  92.000000    	  93.000000    	  33.550499    	 0.56452110    
  93.000000    	  94.000000    	  32.836480    	 0.55320002    
  94.000000    	  95.000000    	  27.824925    	 0.50101736    
  95.000000    	  96.000000    	  31.260027    	 0.52792322    
  96.000000    	  97.000000    	  29.650725    	 0.50396891    
  97.000000    	  98.000000    	  28.118473    	 0.48213894    
  98.000000    	  99.000000    	  27.383095    	 0.47046543    
  99.000000    	  100.00000    	  27.227954    	 0.46436700    
