# pt34_8    
# underflow	 -44234.255    	  1685.7704    
# overflow	  76.034212    	  3.9578574    
# sum	  41877.740    	  2281.7403    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  33246.292    	  1353.3775    
  1.0000000    	  2.0000000    	  10966.580    	  461.62587    
  2.0000000    	  3.0000000    	  6529.8194    	  300.42239    
  3.0000000    	  4.0000000    	  5257.6171    	  229.72451    
  4.0000000    	  5.0000000    	  3855.8275    	  179.91345    
  5.0000000    	  6.0000000    	  3093.8972    	  153.34823    
  6.0000000    	  7.0000000    	  2537.4174    	  148.75813    
  7.0000000    	  8.0000000    	  2104.4453    	  111.52903    
  8.0000000    	  9.0000000    	  1733.7222    	  113.18245    
  9.0000000    	  10.000000    	  1591.4491    	  88.729217    
  10.000000    	  11.000000    	  1295.0884    	  84.957449    
  11.000000    	  12.000000    	  1206.8826    	  76.865983    
  12.000000    	  13.000000    	  1176.5080    	  66.854863    
  13.000000    	  14.000000    	  854.48539    	  77.215833    
  14.000000    	  15.000000    	  767.40757    	  71.570156    
  15.000000    	  16.000000    	  776.16211    	  59.864560    
  16.000000    	  17.000000    	  652.49490    	  59.064002    
  17.000000    	  18.000000    	  523.14189    	  61.903339    
  18.000000    	  19.000000    	  598.40686    	  47.908771    
  19.000000    	  20.000000    	  520.22292    	  45.890760    
  20.000000    	  21.000000    	  518.07920    	  45.556670    
  21.000000    	  22.000000    	  439.83606    	  36.819680    
  22.000000    	  23.000000    	  393.58043    	  40.017327    
  23.000000    	  24.000000    	  384.34862    	  40.147273    
  24.000000    	  25.000000    	  367.41196    	  41.641760    
  25.000000    	  26.000000    	  322.61164    	  37.437610    
  26.000000    	  27.000000    	  296.72161    	  30.247774    
  27.000000    	  28.000000    	  289.56827    	  27.855346    
  28.000000    	  29.000000    	  216.85717    	  26.499633    
  29.000000    	  30.000000    	  245.17546    	  30.483371    
  30.000000    	  31.000000    	  214.26072    	  26.770883    
  31.000000    	  32.000000    	  171.48612    	  26.773444    
  32.000000    	  33.000000    	  171.29781    	  26.867580    
  33.000000    	  34.000000    	  168.70222    	  29.749077    
  34.000000    	  35.000000    	  166.76621    	  21.657671    
  35.000000    	  36.000000    	  152.38525    	  19.386341    
  36.000000    	  37.000000    	  148.03292    	  21.755440    
  37.000000    	  38.000000    	  146.47952    	  22.031784    
  38.000000    	  39.000000    	  113.39632    	  16.408111    
  39.000000    	  40.000000    	  99.925515    	  22.210564    
  40.000000    	  41.000000    	  143.99346    	  22.377890    
  41.000000    	  42.000000    	  111.04767    	  17.859630    
  42.000000    	  43.000000    	  83.943133    	  13.057452    
  43.000000    	  44.000000    	  112.90997    	  12.523846    
  44.000000    	  45.000000    	  91.112000    	  12.091485    
  45.000000    	  46.000000    	  58.538263    	  11.047833    
  46.000000    	  47.000000    	  81.431449    	  10.951207    
  47.000000    	  48.000000    	  48.742099    	  11.448239    
  48.000000    	  49.000000    	  73.370871    	  10.624867    
  49.000000    	  50.000000    	  50.069445    	  11.141599    
  50.000000    	  51.000000    	  62.934375    	  9.6929191    
  51.000000    	  52.000000    	  66.242390    	  8.3505746    
  52.000000    	  53.000000    	  24.855136    	  9.1046216    
  53.000000    	  54.000000    	  56.841583    	  9.7935188    
  54.000000    	  55.000000    	  31.429076    	  6.5138411    
  55.000000    	  56.000000    	  38.585124    	  8.4928666    
  56.000000    	  57.000000    	  43.724083    	  6.3231695    
  57.000000    	  58.000000    	  30.539397    	  6.4447966    
  58.000000    	  59.000000    	  26.083307    	  5.5819577    
  59.000000    	  60.000000    	  31.004464    	  6.0641417    
  60.000000    	  61.000000    	  41.356246    	  6.1129402    
  61.000000    	  62.000000    	  25.322522    	  7.7963139    
  62.000000    	  63.000000    	  22.434300    	  6.3393942    
  63.000000    	  64.000000    	  13.166414    	  4.7743669    
  64.000000    	  65.000000    	  31.591596    	  3.9350447    
  65.000000    	  66.000000    	  32.275793    	  4.7510270    
  66.000000    	  67.000000    	  20.884221    	  5.8439864    
  67.000000    	  68.000000    	  22.088739    	  5.3243339    
  68.000000    	  69.000000    	  17.357011    	  3.7218132    
  69.000000    	  70.000000    	  12.833926    	  2.7343972    
  70.000000    	  71.000000    	  17.137984    	  3.6215220    
  71.000000    	  72.000000    	  8.5030606    	  3.7447722    
  72.000000    	  73.000000    	  14.850545    	  3.1673112    
  73.000000    	  74.000000    	  17.780879    	  3.7724359    
  74.000000    	  75.000000    	  5.4214876    	  2.7040695    
  75.000000    	  76.000000    	  13.222068    	  2.2538949    
  76.000000    	  77.000000    	  14.420373    	  2.4420735    
  77.000000    	  78.000000    	  13.430060    	  2.5956394    
  78.000000    	  79.000000    	  7.6940984    	  2.3300384    
  79.000000    	  80.000000    	  7.2948068    	  2.0739833    
  80.000000    	  81.000000    	  6.3175154    	  2.7219311    
  81.000000    	  82.000000    	  5.2203656    	  1.8829594    
  82.000000    	  83.000000    	  8.3275030    	 0.82112288    
  83.000000    	  84.000000    	  7.9344478    	 0.93074374    
  84.000000    	  85.000000    	  5.2688133    	  1.1224987    
  85.000000    	  86.000000    	  6.4267206    	 0.82816399    
  86.000000    	  87.000000    	  5.1541301    	  1.4599571    
  87.000000    	  88.000000    	  5.6775725    	  1.5464310    
  88.000000    	  89.000000    	  3.1689684    	  1.4210071    
  89.000000    	  90.000000    	  4.2794397    	  1.3512106    
  90.000000    	  91.000000    	  4.3072784    	 0.99449875    
  91.000000    	  92.000000    	  4.2435820    	 0.54065029    
