# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -123427.43    	  897.13108    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -13484.334    	  328.37472    
  2.0000000    	  3.0000000    	 -14685.090    	  324.22863    
  3.0000000    	  4.0000000    	 -12069.631    	  286.73952    
  4.0000000    	  5.0000000    	 -9684.6073    	  253.39685    
  5.0000000    	  6.0000000    	 -8083.8235    	  229.70738    
  6.0000000    	  7.0000000    	 -6790.2511    	  209.38193    
  7.0000000    	  8.0000000    	 -5845.4201    	  192.97418    
  8.0000000    	  9.0000000    	 -5026.7331    	  178.40583    
  9.0000000    	  10.000000    	 -4396.3667    	  166.21847    
  10.000000    	  11.000000    	 -3754.7594    	  152.69940    
  11.000000    	  12.000000    	 -3379.7831    	  144.43016    
  12.000000    	  13.000000    	 -3080.3071    	  137.93741    
  13.000000    	  14.000000    	 -2772.7662    	  130.34899    
  14.000000    	  15.000000    	 -2439.4040    	  121.67103    
  15.000000    	  16.000000    	 -2151.3819    	  113.98626    
  16.000000    	  17.000000    	 -2024.8474    	  110.58069    
  17.000000    	  18.000000    	 -1773.2219    	  103.25106    
  18.000000    	  19.000000    	 -1659.0734    	  99.263952    
  19.000000    	  20.000000    	 -1604.3947    	  97.573203    
  20.000000    	  21.000000    	 -1360.3749    	  88.987751    
  21.000000    	  22.000000    	 -1383.0509    	  90.162666    
  22.000000    	  23.000000    	 -1272.0767    	  86.152616    
  23.000000    	  24.000000    	 -1104.9140    	  79.859155    
  24.000000    	  25.000000    	 -944.10341    	  73.572125    
  25.000000    	  26.000000    	 -957.01290    	  74.656542    
  26.000000    	  27.000000    	 -834.49956    	  68.998126    
  27.000000    	  28.000000    	 -772.68752    	  65.913827    
  28.000000    	  29.000000    	 -697.80911    	  62.452928    
  29.000000    	  30.000000    	 -628.86577    	  59.757069    
  30.000000    	  31.000000    	 -626.19982    	  59.336437    
  31.000000    	  32.000000    	 -524.83637    	  53.366275    
  32.000000    	  33.000000    	 -554.42207    	  55.504944    
  33.000000    	  34.000000    	 -521.84823    	  52.910154    
  34.000000    	  35.000000    	 -478.61337    	  51.691523    
  35.000000    	  36.000000    	 -516.47931    	  52.230661    
  36.000000    	  37.000000    	 -393.72256    	  46.648560    
  37.000000    	  38.000000    	 -392.09209    	  44.489444    
  38.000000    	  39.000000    	 -332.46014    	  42.522454    
  39.000000    	  40.000000    	 -363.35578    	  43.490055    
  40.000000    	  41.000000    	 -318.32185    	  39.730908    
  41.000000    	  42.000000    	 -248.97312    	  35.892168    
  42.000000    	  43.000000    	 -314.24062    	  44.630859    
  43.000000    	  44.000000    	 -302.86776    	  38.165074    
  44.000000    	  45.000000    	 -186.64375    	  31.147044    
  45.000000    	  46.000000    	 -209.13442    	  31.779301    
  46.000000    	  47.000000    	 -235.48490    	  33.211626    
  47.000000    	  48.000000    	 -218.10875    	  34.100581    
  48.000000    	  49.000000    	 -208.20603    	  32.072577    
  49.000000    	  50.000000    	 -163.93741    	  27.416837    
  50.000000    	  51.000000    	 -123.18863    	  23.013021    
  51.000000    	  52.000000    	 -136.33371    	  23.283819    
  52.000000    	  53.000000    	 -148.26704    	  26.870267    
  53.000000    	  54.000000    	 -149.14949    	  26.156663    
  54.000000    	  55.000000    	 -93.930356    	  19.519461    
  55.000000    	  56.000000    	 -82.000568    	  18.127873    
  56.000000    	  57.000000    	 -90.254152    	  18.218033    
  57.000000    	  58.000000    	 -87.829322    	  19.170691    
  58.000000    	  59.000000    	 -74.832970    	  18.512856    
  59.000000    	  60.000000    	 -83.558517    	  17.848632    
  60.000000    	  61.000000    	 -83.876652    	  19.147104    
  61.000000    	  62.000000    	 -74.370888    	  17.264514    
  62.000000    	  63.000000    	 -56.354015    	  12.945967    
  63.000000    	  64.000000    	 -43.400513    	  12.149978    
  64.000000    	  65.000000    	 -40.941746    	  10.275075    
  65.000000    	  66.000000    	 -38.115848    	  10.446267    
  66.000000    	  67.000000    	 -56.092658    	  17.424841    
  67.000000    	  68.000000    	 -47.257103    	  13.182094    
  68.000000    	  69.000000    	 -39.627554    	  12.344180    
  69.000000    	  70.000000    	 -38.300846    	  11.533940    
  70.000000    	  71.000000    	 -18.608194    	  7.4374367    
  71.000000    	  72.000000    	 -14.983770    	  5.0919998    
  72.000000    	  73.000000    	 -15.892382    	  5.4499339    
  73.000000    	  74.000000    	 -6.3401669    	  3.8386762    
  74.000000    	  75.000000    	 -8.1734769    	  3.2459886    
  75.000000    	  76.000000    	 -5.3802510    	  2.0822641    
  76.000000    	  77.000000    	 0.64665329    	 0.56539819    
  77.000000    	  78.000000    	 0.86989025    	 0.71912583    
  78.000000    	  79.000000    	-0.13676128    	 0.14706521    
  79.000000    	  80.000000    	-0.21196602    	 0.33439544    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
