# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  213.55281    	  4.1661384    
# sum	  118299.83    	  2993.3568    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2193.0172    	  392.58244    
  1.0000000    	  2.0000000    	  6272.9211    	  1188.8696    
  2.0000000    	  3.0000000    	  8077.5471    	  937.86170    
  3.0000000    	  4.0000000    	  7456.2802    	  821.79826    
  4.0000000    	  5.0000000    	  6431.4483    	  786.24566    
  5.0000000    	  6.0000000    	  7076.9779    	  744.47791    
  6.0000000    	  7.0000000    	  6375.1388    	  656.08722    
  7.0000000    	  8.0000000    	  5860.0965    	  631.75039    
  8.0000000    	  9.0000000    	  5147.6840    	  571.53480    
  9.0000000    	  10.000000    	  4705.9236    	  568.10972    
  10.000000    	  11.000000    	  4476.8065    	  523.88982    
  11.000000    	  12.000000    	  3669.1600    	  486.70963    
  12.000000    	  13.000000    	  3330.4150    	  435.02469    
  13.000000    	  14.000000    	  3266.5816    	  443.19578    
  14.000000    	  15.000000    	  2577.7115    	  405.42239    
  15.000000    	  16.000000    	  2641.3677    	  380.36511    
  16.000000    	  17.000000    	  2345.3480    	  362.74115    
  17.000000    	  18.000000    	  2264.7030    	  334.61486    
  18.000000    	  19.000000    	  1966.3567    	  347.07363    
  19.000000    	  20.000000    	  1794.7574    	  304.78861    
  20.000000    	  21.000000    	  1696.1074    	  298.12303    
  21.000000    	  22.000000    	  1094.0346    	  255.31167    
  22.000000    	  23.000000    	  1573.0063    	  289.81862    
  23.000000    	  24.000000    	  1662.7198    	  284.36658    
  24.000000    	  25.000000    	  896.10860    	  222.49406    
  25.000000    	  26.000000    	  1236.8785    	  254.66722    
  26.000000    	  27.000000    	  913.37777    	  206.31791    
  27.000000    	  28.000000    	  944.03640    	  220.27318    
  28.000000    	  29.000000    	  908.13888    	  204.76304    
  29.000000    	  30.000000    	  938.93177    	  221.55329    
  30.000000    	  31.000000    	  977.96355    	  243.35114    
  31.000000    	  32.000000    	  774.86527    	  186.87856    
  32.000000    	  33.000000    	  475.33817    	  135.14752    
  33.000000    	  34.000000    	  672.98947    	  176.34736    
  34.000000    	  35.000000    	  682.08780    	  175.02249    
  35.000000    	  36.000000    	  512.35010    	  136.28097    
  36.000000    	  37.000000    	  582.07971    	  164.90324    
  37.000000    	  38.000000    	  562.61741    	  153.05988    
  38.000000    	  39.000000    	  506.54503    	  173.32118    
  39.000000    	  40.000000    	  672.14415    	  170.34119    
  40.000000    	  41.000000    	  523.09386    	  147.15164    
  41.000000    	  42.000000    	  619.46907    	  171.73945    
  42.000000    	  43.000000    	  583.52499    	  177.43330    
  43.000000    	  44.000000    	  451.20317    	  130.51455    
  44.000000    	  45.000000    	  518.52154    	  167.49780    
  45.000000    	  46.000000    	  423.71305    	  145.77263    
  46.000000    	  47.000000    	  323.92780    	  100.49381    
  47.000000    	  48.000000    	  774.09204    	  171.60229    
  48.000000    	  49.000000    	  612.39521    	  208.14529    
  49.000000    	  50.000000    	  372.58064    	  163.39500    
  50.000000    	  51.000000    	  443.38247    	  202.44725    
  51.000000    	  52.000000    	  431.39092    	  128.80741    
  52.000000    	  53.000000    	  485.96692    	  155.30576    
  53.000000    	  54.000000    	  475.35198    	  156.68489    
  54.000000    	  55.000000    	  383.84414    	  124.04942    
  55.000000    	  56.000000    	  313.07258    	  116.34843    
  56.000000    	  57.000000    	  426.72572    	  181.33655    
  57.000000    	  58.000000    	  402.25525    	  121.98056    
  58.000000    	  59.000000    	  213.98280    	  86.512831    
  59.000000    	  60.000000    	  340.93489    	  134.03600    
  60.000000    	  61.000000    	  350.72839    	  146.71399    
  61.000000    	  62.000000    	  449.37814    	  217.07998    
