# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1111.5654    	  23.699476    
# sum	  74817.525    	  2834.8609    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  586.55632    	  154.86354    
  1.0000000    	  2.0000000    	  2836.4190    	  647.15629    
  2.0000000    	  3.0000000    	  2811.7244    	  550.54594    
  3.0000000    	  4.0000000    	  3395.0391    	  526.97268    
  4.0000000    	  5.0000000    	  3240.6358    	  478.48092    
  5.0000000    	  6.0000000    	  3179.0490    	  453.67046    
  6.0000000    	  7.0000000    	  2630.2287    	  429.49910    
  7.0000000    	  8.0000000    	  2722.0470    	  412.34615    
  8.0000000    	  9.0000000    	  2713.2722    	  403.50656    
  9.0000000    	  10.000000    	  2022.9640    	  371.64290    
  10.000000    	  11.000000    	  2066.5586    	  360.99868    
  11.000000    	  12.000000    	  1740.9516    	  312.17041    
  12.000000    	  13.000000    	  1613.7338    	  320.38413    
  13.000000    	  14.000000    	  1352.6079    	  305.88551    
  14.000000    	  15.000000    	  1253.2533    	  288.91808    
  15.000000    	  16.000000    	  1579.9301    	  310.13765    
  16.000000    	  17.000000    	  1200.2152    	  261.56560    
  17.000000    	  18.000000    	  1318.0854    	  267.42878    
  18.000000    	  19.000000    	  1012.6690    	  245.40935    
  19.000000    	  20.000000    	  981.93086    	  251.91713    
  20.000000    	  21.000000    	  981.73061    	  252.81333    
  21.000000    	  22.000000    	  986.72523    	  256.26556    
  22.000000    	  23.000000    	  733.01093    	  227.12770    
  23.000000    	  24.000000    	  792.46261    	  214.59130    
  24.000000    	  25.000000    	  810.29259    	  218.27451    
  25.000000    	  26.000000    	  640.48364    	  194.57655    
  26.000000    	  27.000000    	  667.92376    	  198.07114    
  27.000000    	  28.000000    	  667.77121    	  194.43343    
  28.000000    	  29.000000    	  671.31665    	  192.29442    
  29.000000    	  30.000000    	  625.17496    	  201.54018    
  30.000000    	  31.000000    	  594.10360    	  209.92794    
  31.000000    	  32.000000    	  633.98939    	  184.84440    
  32.000000    	  33.000000    	  430.53220    	  156.19357    
  33.000000    	  34.000000    	  569.64430    	  198.39476    
  34.000000    	  35.000000    	  587.43230    	  192.00361    
  35.000000    	  36.000000    	  624.20381    	  206.72978    
  36.000000    	  37.000000    	  526.48553    	  174.08104    
  37.000000    	  38.000000    	  604.16486    	  210.51255    
  38.000000    	  39.000000    	  605.40229    	  221.63348    
  39.000000    	  40.000000    	  425.63762    	  201.52632    
  40.000000    	  41.000000    	  529.46769    	  187.36661    
  41.000000    	  42.000000    	  431.55507    	  186.21750    
  42.000000    	  43.000000    	  529.96262    	  201.45947    
  43.000000    	  44.000000    	  635.35200    	  286.00441    
  44.000000    	  45.000000    	  767.00384    	  257.02735    
  45.000000    	  46.000000    	  563.92335    	  229.49238    
  46.000000    	  47.000000    	  682.53724    	  289.05572    
  47.000000    	  48.000000    	  557.86111    	  200.79461    
  48.000000    	  49.000000    	  477.63748    	  197.83603    
  49.000000    	  50.000000    	  537.84452    	  293.12140    
  50.000000    	  51.000000    	  468.63298    	  246.62386    
  51.000000    	  52.000000    	  461.03738    	  203.32318    
  52.000000    	  53.000000    	  650.80975    	  384.17190    
  53.000000    	  54.000000    	  555.04098    	  231.65473    
  54.000000    	  55.000000    	  586.15926    	  250.27618    
  55.000000    	  56.000000    	  575.06913    	  561.11400    
  56.000000    	  57.000000    	  496.65580    	  273.20144    
  57.000000    	  58.000000    	  578.27398    	  284.19352    
  58.000000    	  59.000000    	  472.01412    	  266.95585    
  59.000000    	  60.000000    	  540.43311    	  539.26597    
  60.000000    	  61.000000    	  508.06221    	  242.85959    
  61.000000    	  62.000000    	  563.26906    	  314.87928    
