# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  144712.32    	  3070.5402    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1309.7081    	  223.95579    
  1.0000000    	  2.0000000    	  4204.7368    	  427.67898    
  2.0000000    	  3.0000000    	  6025.5538    	  513.66705    
  3.0000000    	  4.0000000    	  6393.9537    	  531.53967    
  4.0000000    	  5.0000000    	  6840.4811    	  557.42788    
  5.0000000    	  6.0000000    	  6341.7033    	  533.97369    
  6.0000000    	  7.0000000    	  6454.0028    	  541.72583    
  7.0000000    	  8.0000000    	  5886.2499    	  526.88348    
  8.0000000    	  9.0000000    	  5379.6836    	  503.40521    
  9.0000000    	  10.000000    	  4916.6813    	  483.80710    
  10.000000    	  11.000000    	  4861.8148    	  483.40299    
  11.000000    	  12.000000    	  4030.6110    	  437.10818    
  12.000000    	  13.000000    	  4212.8964    	  450.15751    
  13.000000    	  14.000000    	  3808.2767    	  434.59523    
  14.000000    	  15.000000    	  3436.0661    	  411.91817    
  15.000000    	  16.000000    	  3412.2609    	  410.20618    
  16.000000    	  17.000000    	  2833.5751    	  373.65253    
  17.000000    	  18.000000    	  2843.0964    	  371.24967    
  18.000000    	  19.000000    	  2642.1393    	  359.53455    
  19.000000    	  20.000000    	  2172.5687    	  328.33649    
  20.000000    	  21.000000    	  2554.8718    	  351.35948    
  21.000000    	  22.000000    	  1844.2273    	  302.33043    
  22.000000    	  23.000000    	  2035.4884    	  319.23946    
  23.000000    	  24.000000    	  2100.3407    	  325.89801    
  24.000000    	  25.000000    	  1439.4803    	  270.51835    
  25.000000    	  26.000000    	  2111.4990    	  329.66105    
  26.000000    	  27.000000    	  1246.3342    	  255.21506    
  27.000000    	  28.000000    	  1400.0900    	  265.67179    
  28.000000    	  29.000000    	  1461.0617    	  272.87503    
  29.000000    	  30.000000    	  1537.3814    	  296.61874    
  30.000000    	  31.000000    	  1246.8774    	  252.78112    
  31.000000    	  32.000000    	  1233.6636    	  267.05506    
  32.000000    	  33.000000    	  1181.4053    	  259.75028    
  33.000000    	  34.000000    	  1024.9149    	  225.92871    
  34.000000    	  35.000000    	  933.30099    	  216.65669    
  35.000000    	  36.000000    	  890.68767    	  218.28682    
  36.000000    	  37.000000    	  1254.2326    	  296.69781    
  37.000000    	  38.000000    	  759.88701    	  256.26598    
  38.000000    	  39.000000    	  717.91351    	  192.23703    
  39.000000    	  40.000000    	  961.28097    	  269.02414    
  40.000000    	  41.000000    	  794.29334    	  204.42895    
  41.000000    	  42.000000    	  895.67036    	  224.87748    
  42.000000    	  43.000000    	  1413.5587    	  435.23307    
  43.000000    	  44.000000    	  751.41876    	  217.10874    
  44.000000    	  45.000000    	  656.63534    	  222.32867    
  45.000000    	  46.000000    	  771.94377    	  235.81667    
  46.000000    	  47.000000    	  1310.3789    	  337.84954    
  47.000000    	  48.000000    	  1238.9932    	  408.96982    
  48.000000    	  49.000000    	  825.21019    	  321.56197    
  49.000000    	  50.000000    	  868.61107    	  258.14060    
