# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2549.9189    	  36.750333    
# sum	  142527.09    	  3486.2596    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1077.7108    	  207.29381    
  1.0000000    	  2.0000000    	  4041.6572    	  918.22595    
  2.0000000    	  3.0000000    	  4781.4703    	  701.96687    
  3.0000000    	  4.0000000    	  6321.9447    	  698.39564    
  4.0000000    	  5.0000000    	  6429.5064    	  679.35051    
  5.0000000    	  6.0000000    	  6131.8389    	  646.38504    
  6.0000000    	  7.0000000    	  6335.6903    	  616.77997    
  7.0000000    	  8.0000000    	  4824.8288    	  574.33029    
  8.0000000    	  9.0000000    	  5726.2107    	  587.36282    
  9.0000000    	  10.000000    	  4234.1374    	  532.15771    
  10.000000    	  11.000000    	  4547.8153    	  521.88231    
  11.000000    	  12.000000    	  4206.9044    	  508.63104    
  12.000000    	  13.000000    	  3873.0580    	  491.17811    
  13.000000    	  14.000000    	  3553.6555    	  475.60385    
  14.000000    	  15.000000    	  3432.6666    	  460.18834    
  15.000000    	  16.000000    	  2483.3746    	  402.19340    
  16.000000    	  17.000000    	  3174.1933    	  432.60173    
  17.000000    	  18.000000    	  2925.5881    	  421.09518    
  18.000000    	  19.000000    	  2377.1126    	  375.13251    
  19.000000    	  20.000000    	  2316.0644    	  390.00195    
  20.000000    	  21.000000    	  2414.9584    	  376.97099    
  21.000000    	  22.000000    	  1547.2730    	  309.98499    
  22.000000    	  23.000000    	  1898.4437    	  334.63652    
  23.000000    	  24.000000    	  1151.2718    	  287.01849    
  24.000000    	  25.000000    	  1456.6196    	  295.83141    
  25.000000    	  26.000000    	  1274.4535    	  279.49691    
  26.000000    	  27.000000    	  1486.0331    	  305.67871    
  27.000000    	  28.000000    	  1269.6496    	  319.29225    
  28.000000    	  29.000000    	  1250.6469    	  261.80485    
  29.000000    	  30.000000    	  995.26551    	  255.46596    
  30.000000    	  31.000000    	  1424.2146    	  279.49704    
  31.000000    	  32.000000    	  1255.8444    	  291.19507    
  32.000000    	  33.000000    	  1017.6068    	  256.55157    
  33.000000    	  34.000000    	  1076.5274    	  250.19742    
  34.000000    	  35.000000    	  980.24376    	  233.98548    
  35.000000    	  36.000000    	  905.75843    	  239.35593    
  36.000000    	  37.000000    	  1113.4419    	  263.08500    
  37.000000    	  38.000000    	  769.29633    	  220.09474    
  38.000000    	  39.000000    	  881.08862    	  256.73571    
  39.000000    	  40.000000    	  833.63583    	  225.03082    
  40.000000    	  41.000000    	  922.45129    	  224.70778    
  41.000000    	  42.000000    	  660.94827    	  201.93177    
  42.000000    	  43.000000    	  912.20449    	  226.64541    
  43.000000    	  44.000000    	  688.17244    	  255.43161    
  44.000000    	  45.000000    	  978.30053    	  288.97787    
  45.000000    	  46.000000    	  721.00101    	  220.64089    
  46.000000    	  47.000000    	  736.52639    	  219.32932    
  47.000000    	  48.000000    	  670.10814    	  218.34082    
  48.000000    	  49.000000    	  859.37499    	  279.14209    
  49.000000    	  50.000000    	  822.62698    	  292.17769    
  50.000000    	  51.000000    	  683.38691    	  248.60317    
  51.000000    	  52.000000    	  585.94256    	  244.14411    
  52.000000    	  53.000000    	  802.17234    	  257.20085    
  53.000000    	  54.000000    	  1321.0260    	  465.58642    
  54.000000    	  55.000000    	  815.84787    	  264.84288    
  55.000000    	  56.000000    	  740.13618    	  247.12220    
  56.000000    	  57.000000    	  775.58345    	  361.38661    
  57.000000    	  58.000000    	  572.16482    	  194.46137    
  58.000000    	  59.000000    	  656.43082    	  244.25165    
  59.000000    	  60.000000    	  817.37775    	  332.55684    
  60.000000    	  61.000000    	  852.02026    	  369.99510    
  61.000000    	  62.000000    	  650.30159    	  257.04940    
  62.000000    	  63.000000    	  977.89671    	  422.64793    
  63.000000    	  64.000000    	  739.16635    	  290.35703    
  64.000000    	  65.000000    	  1015.6637    	  435.27361    
  65.000000    	  66.000000    	  863.23518    	  322.32500    
  66.000000    	  67.000000    	  568.29434    	  380.08320    
  67.000000    	  68.000000    	  855.78762    	  327.64202    
  68.000000    	  69.000000    	  616.93069    	  374.21395    
  69.000000    	  70.000000    	  552.77236    	  531.78334    
  70.000000    	  71.000000    	  882.23316    	  268.59639    
  71.000000    	  72.000000    	  355.59944    	  235.99528    
  72.000000    	  73.000000    	  655.60753    	  560.21293    
  73.000000    	  74.000000    	  636.85385    	  339.10446    
  74.000000    	  75.000000    	  608.87904    	  243.24726    
  75.000000    	  76.000000    	  568.09366    	  258.20715    
  76.000000    	  77.000000    	  478.03605    	  254.70637    
  77.000000    	  78.000000    	  733.00396    	  410.64654    
  78.000000    	  79.000000    	  1314.2819    	  732.84182    
  79.000000    	  80.000000    	  600.61874    	  333.61968    
  80.000000    	  81.000000    	  122.43322    	  14.580422    
  81.000000    	  82.000000    	  139.53890    	  12.637609    
  82.000000    	  83.000000    	  114.63225    	  13.184621    
  83.000000    	  84.000000    	  122.65201    	  13.212449    
  84.000000    	  85.000000    	  134.23200    	  13.247720    
  85.000000    	  86.000000    	  120.88642    	  11.592243    
  86.000000    	  87.000000    	  95.973342    	  11.623276    
  87.000000    	  88.000000    	  101.90374    	  10.839662    
  88.000000    	  89.000000    	  83.998137    	  11.165348    
  89.000000    	  90.000000    	  102.47052    	  10.048919    
  90.000000    	  91.000000    	  90.106578    	  9.3335221    
  91.000000    	  92.000000    	  80.870157    	  9.6674115    
  92.000000    	  93.000000    	  81.752582    	  9.2757770    
  93.000000    	  94.000000    	  80.708562    	  9.8394249    
  94.000000    	  95.000000    	  89.871626    	  8.8679914    
  95.000000    	  96.000000    	  65.867309    	  8.8747748    
  96.000000    	  97.000000    	  80.369037    	  8.8207530    
  97.000000    	  98.000000    	  70.978439    	  8.3376322    
  98.000000    	  99.000000    	  79.036806    	  8.2885848    
  99.000000    	  100.00000    	  54.126086    	  7.2213215    
