# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1992.2092    	  31.451263    
# sum	  132804.14    	  3541.7947    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  530.74302    	  137.20174    
  1.0000000    	  2.0000000    	  3351.2853    	  948.00015    
  2.0000000    	  3.0000000    	  5307.2516    	  740.73888    
  3.0000000    	  4.0000000    	  6472.4157    	  727.96872    
  4.0000000    	  5.0000000    	  6605.5434    	  701.07822    
  5.0000000    	  6.0000000    	  6087.9074    	  647.19010    
  6.0000000    	  7.0000000    	  5257.0796    	  613.43809    
  7.0000000    	  8.0000000    	  5451.6977    	  591.23254    
  8.0000000    	  9.0000000    	  4402.9986    	  539.34255    
  9.0000000    	  10.000000    	  5179.0916    	  553.28702    
  10.000000    	  11.000000    	  3747.8913    	  502.90153    
  11.000000    	  12.000000    	  3778.0347    	  501.47262    
  12.000000    	  13.000000    	  3287.6914    	  454.99522    
  13.000000    	  14.000000    	  3505.7630    	  453.63855    
  14.000000    	  15.000000    	  3132.4128    	  433.16261    
  15.000000    	  16.000000    	  2431.8069    	  391.78386    
  16.000000    	  17.000000    	  2810.8330    	  406.69058    
  17.000000    	  18.000000    	  1938.7421    	  355.25933    
  18.000000    	  19.000000    	  2091.1483    	  372.07673    
  19.000000    	  20.000000    	  1988.2753    	  343.14480    
  20.000000    	  21.000000    	  2143.3561    	  340.85706    
  21.000000    	  22.000000    	  1296.6909    	  284.65301    
  22.000000    	  23.000000    	  1749.0849    	  321.82363    
  23.000000    	  24.000000    	  1871.1498    	  322.54107    
  24.000000    	  25.000000    	  1135.9390    	  269.76890    
  25.000000    	  26.000000    	  1458.6640    	  291.88277    
  26.000000    	  27.000000    	  946.32091    	  246.89902    
  27.000000    	  28.000000    	  1210.0904    	  260.42196    
  28.000000    	  29.000000    	  1236.4436    	  264.87182    
  29.000000    	  30.000000    	  1009.9970    	  252.79126    
  30.000000    	  31.000000    	  1235.7128    	  253.36188    
  31.000000    	  32.000000    	  764.81113    	  226.28741    
  32.000000    	  33.000000    	  1025.6982    	  263.95863    
  33.000000    	  34.000000    	  790.00769    	  217.72562    
  34.000000    	  35.000000    	  1126.8418    	  283.23463    
  35.000000    	  36.000000    	  1003.4697    	  274.55325    
  36.000000    	  37.000000    	  842.89728    	  222.85396    
  37.000000    	  38.000000    	  1100.1202    	  436.78040    
  38.000000    	  39.000000    	  894.41458    	  237.29336    
  39.000000    	  40.000000    	  856.80145    	  253.20672    
  40.000000    	  41.000000    	  831.90826    	  221.28377    
  41.000000    	  42.000000    	  597.42352    	  181.45672    
  42.000000    	  43.000000    	  819.47176    	  241.22403    
  43.000000    	  44.000000    	  570.68681    	  188.31224    
  44.000000    	  45.000000    	  577.66078    	  214.36464    
  45.000000    	  46.000000    	  782.89834    	  222.85611    
  46.000000    	  47.000000    	  964.12271    	  317.27769    
  47.000000    	  48.000000    	  581.97615    	  207.39792    
  48.000000    	  49.000000    	  786.81237    	  282.79785    
  49.000000    	  50.000000    	  893.48085    	  266.59558    
  50.000000    	  51.000000    	  821.79797    	  243.17921    
  51.000000    	  52.000000    	  1030.2492    	  331.33646    
  52.000000    	  53.000000    	  561.47627    	  213.80201    
  53.000000    	  54.000000    	  749.29727    	  253.82444    
  54.000000    	  55.000000    	  702.59347    	  275.07411    
  55.000000    	  56.000000    	  1098.2864    	  409.06981    
  56.000000    	  57.000000    	  763.59535    	  287.25049    
  57.000000    	  58.000000    	  639.19652    	  275.26689    
  58.000000    	  59.000000    	  608.13578    	  204.44926    
  59.000000    	  60.000000    	  1668.9118    	  951.86233    
  60.000000    	  61.000000    	  789.45303    	  301.25854    
  61.000000    	  62.000000    	  778.94467    	  318.28403    
  62.000000    	  63.000000    	  854.72104    	  262.80831    
  63.000000    	  64.000000    	  638.15342    	  352.06555    
  64.000000    	  65.000000    	  649.82907    	  242.14705    
  65.000000    	  66.000000    	  545.88030    	  328.09339    
  66.000000    	  67.000000    	  449.06781    	  241.27385    
  67.000000    	  68.000000    	  576.77623    	  218.28896    
  68.000000    	  69.000000    	  822.53572    	  411.87354    
  69.000000    	  70.000000    	  635.62780    	  277.68394    
