# pt34_39   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.8829851    	 0.30064407E-01
# sum	  20841.702    	  1676.6902    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  784.01698    	  494.07737    
  1.0000000    	  2.0000000    	  908.09591    	  320.32770    
  2.0000000    	  3.0000000    	  1104.7471    	  338.06788    
  3.0000000    	  4.0000000    	  913.80956    	  249.82077    
  4.0000000    	  5.0000000    	  667.41159    	  231.51062    
  5.0000000    	  6.0000000    	  1314.2324    	  335.39581    
  6.0000000    	  7.0000000    	  546.25098    	  178.29639    
  7.0000000    	  8.0000000    	  690.99558    	  213.60451    
  8.0000000    	  9.0000000    	  569.88370    	  176.43730    
  9.0000000    	  10.000000    	  674.14686    	  247.64541    
  10.000000    	  11.000000    	  319.95503    	  126.60599    
  11.000000    	  12.000000    	  452.27613    	  176.77990    
  12.000000    	  13.000000    	  283.33298    	  128.65072    
  13.000000    	  14.000000    	  482.15688    	  213.25073    
  14.000000    	  15.000000    	  608.81358    	  242.88468    
  15.000000    	  16.000000    	  512.51378    	  234.87266    
  16.000000    	  17.000000    	  257.54079    	  115.11991    
  17.000000    	  18.000000    	  380.26446    	  166.26223    
  18.000000    	  19.000000    	  441.87359    	  210.19785    
  19.000000    	  20.000000    	  291.23325    	  137.59014    
  20.000000    	  21.000000    	  502.18281    	  258.72577    
  21.000000    	  22.000000    	  352.78196    	  137.09964    
  22.000000    	  23.000000    	  440.83386    	  435.56243    
  23.000000    	  24.000000    	  403.11290    	  201.30895    
  24.000000    	  25.000000    	  360.04272    	  254.66408    
  25.000000    	  26.000000    	  385.49706    	  177.01830    
  26.000000    	  27.000000    	  290.45323    	  166.11640    
  27.000000    	  28.000000    	  422.03247    	  296.15869    
  28.000000    	  29.000000    	  375.79932    	  215.76751    
  29.000000    	  30.000000    	  257.20926    	  250.19979    
  30.000000    	  31.000000    	  539.43558    	  532.69840    
  31.000000    	  32.000000    	  272.27633    	  163.55227    
  32.000000    	  33.000000    	  269.51854    	  160.26862    
  33.000000    	  34.000000    	  334.67335    	  232.07605    
  34.000000    	  35.000000    	  299.75241    	  207.76122    
  35.000000    	  36.000000    	  393.42456    	  278.73633    
  36.000000    	  37.000000    	  330.19299    	  228.71908    
  37.000000    	  38.000000    	  234.14748    	  224.81395    
  38.000000    	  39.000000    	  452.99143    	  219.84604    
  39.000000    	  40.000000    	  190.64483    	  108.21399    
  40.000000    	  41.000000    	  10.384093    	  1.3189744    
  41.000000    	  42.000000    	  276.26345    	  266.85204    
  42.000000    	  43.000000    	  10.268616    	  1.1187429    
  43.000000    	  44.000000    	  273.46667    	  262.08576    
