# pt34_fine
# underflow	 -2030792.5    	  13060.472    
# overflow	  29037.103    	  88.637722    
# sum	  1963759.0    	  20242.954    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  1236363.2    	  13008.284    
  1.0000000    	  2.0000000    	  367642.67    	  5194.9075    
  2.0000000    	  3.0000000    	  294639.33    	  3358.4018    
  3.0000000    	  4.0000000    	  231908.01    	  2649.1737    
  4.0000000    	  5.0000000    	  191289.80    	  1945.9113    
  5.0000000    	  6.0000000    	  159078.89    	  1780.9051    
  6.0000000    	  7.0000000    	  133374.72    	  1548.6678    
  7.0000000    	  8.0000000    	  115586.46    	  1333.4934    
  8.0000000    	  9.0000000    	  97556.600    	  1224.0914    
  9.0000000    	  10.000000    	  89240.952    	  1084.5378    
  10.000000    	  11.000000    	  77920.280    	  1011.1422    
  11.000000    	  12.000000    	  68472.707    	  901.00834    
  12.000000    	  13.000000    	  62416.201    	  840.61097    
  13.000000    	  14.000000    	  55535.820    	  802.11508    
  14.000000    	  15.000000    	  50719.903    	  754.53878    
  15.000000    	  16.000000    	  45571.354    	  717.48984    
  16.000000    	  17.000000    	  41242.146    	  700.77167    
  17.000000    	  18.000000    	  39292.230    	  735.95201    
  18.000000    	  19.000000    	  35663.260    	  631.45779    
  19.000000    	  20.000000    	  32298.791    	  589.12608    
  20.000000    	  21.000000    	  30659.875    	  534.41867    
  21.000000    	  22.000000    	  28217.772    	  503.85599    
  22.000000    	  23.000000    	  25656.929    	  521.93401    
  23.000000    	  24.000000    	  24090.891    	  552.33125    
  24.000000    	  25.000000    	  23213.185    	  512.40615    
  25.000000    	  26.000000    	  20945.483    	  466.95633    
  26.000000    	  27.000000    	  19465.702    	  435.82834    
  27.000000    	  28.000000    	  18382.330    	  425.50941    
  28.000000    	  29.000000    	  18118.865    	  408.66826    
  29.000000    	  30.000000    	  15945.011    	  410.32000    
  30.000000    	  31.000000    	  15671.727    	  381.63596    
  31.000000    	  32.000000    	  14483.875    	  363.62381    
  32.000000    	  33.000000    	  13351.478    	  370.01971    
  33.000000    	  34.000000    	  13502.525    	  372.95657    
  34.000000    	  35.000000    	  11921.255    	  325.08797    
  35.000000    	  36.000000    	  11736.398    	  310.29853    
  36.000000    	  37.000000    	  10825.844    	  319.09320    
  37.000000    	  38.000000    	  10869.199    	  314.00017    
  38.000000    	  39.000000    	  9899.7851    	  288.32969    
  39.000000    	  40.000000    	  9574.8308    	  290.46024    
  40.000000    	  41.000000    	  9143.1096    	  284.06231    
  41.000000    	  42.000000    	  8527.6437    	  274.16505    
  42.000000    	  43.000000    	  8220.0268    	  275.50684    
  43.000000    	  44.000000    	  7552.3228    	  255.16100    
  44.000000    	  45.000000    	  7504.1531    	  260.19327    
  45.000000    	  46.000000    	  6953.8399    	  242.64375    
  46.000000    	  47.000000    	  6571.2522    	  235.77616    
  47.000000    	  48.000000    	  6496.3442    	  241.62858    
  48.000000    	  49.000000    	  6160.5251    	  234.67458    
  49.000000    	  50.000000    	  5890.8548    	  207.87315    
  50.000000    	  51.000000    	  5277.4968    	  213.06115    
  51.000000    	  52.000000    	  5687.0510    	  198.03177    
  52.000000    	  53.000000    	  4856.5329    	  203.52078    
  53.000000    	  54.000000    	  4672.6840    	  197.94012    
  54.000000    	  55.000000    	  4778.8850    	  189.28543    
  55.000000    	  56.000000    	  4212.4684    	  183.52791    
  56.000000    	  57.000000    	  4415.1443    	  193.94729    
  57.000000    	  58.000000    	  3793.0714    	  178.17984    
  58.000000    	  59.000000    	  4129.3066    	  176.86682    
  59.000000    	  60.000000    	  3978.2344    	  162.62164    
  60.000000    	  61.000000    	  3501.2992    	  154.49580    
  61.000000    	  62.000000    	  3258.9381    	  150.82134    
  62.000000    	  63.000000    	  3302.5446    	  138.07735    
  63.000000    	  64.000000    	  3229.1544    	  131.79413    
  64.000000    	  65.000000    	  2969.7641    	  137.81057    
  65.000000    	  66.000000    	  3006.2874    	  123.79450    
  66.000000    	  67.000000    	  2935.2272    	  128.09017    
  67.000000    	  68.000000    	  2787.7334    	  132.58396    
  68.000000    	  69.000000    	  2652.7543    	  129.20599    
  69.000000    	  70.000000    	  2392.6657    	  126.48754    
  70.000000    	  71.000000    	  2511.4101    	  125.21722    
  71.000000    	  72.000000    	  2301.2227    	  124.65645    
  72.000000    	  73.000000    	  2344.0611    	  125.72123    
  73.000000    	  74.000000    	  1849.4253    	  112.50463    
  74.000000    	  75.000000    	  2251.1487    	  111.86415    
  75.000000    	  76.000000    	  2022.5606    	  97.874389    
  76.000000    	  77.000000    	  1880.4834    	  97.379292    
  77.000000    	  78.000000    	  1840.4664    	  101.46059    
  78.000000    	  79.000000    	  1501.1460    	  94.433042    
  79.000000    	  80.000000    	  1839.4333    	  87.717450    
  80.000000    	  81.000000    	  1709.4695    	  93.295198    
  81.000000    	  82.000000    	  1555.8653    	  87.710800    
  82.000000    	  83.000000    	  1494.8542    	  81.720647    
  83.000000    	  84.000000    	  1535.4453    	  83.003107    
  84.000000    	  85.000000    	  1418.5376    	  81.871397    
  85.000000    	  86.000000    	  1394.4428    	  77.548804    
  86.000000    	  87.000000    	  1249.3880    	  73.317910    
  87.000000    	  88.000000    	  1390.4292    	  75.038839    
  88.000000    	  89.000000    	  1316.8766    	  77.889717    
  89.000000    	  90.000000    	  1097.2907    	  78.082770    
  90.000000    	  91.000000    	  1115.3814    	  73.004604    
  91.000000    	  92.000000    	  1147.2079    	  73.190230    
  92.000000    	  93.000000    	  1048.5228    	  69.099860    
  93.000000    	  94.000000    	  1048.1621    	  75.876876    
  94.000000    	  95.000000    	  973.62305    	  64.473502    
  95.000000    	  96.000000    	  1036.3599    	  76.826561    
  96.000000    	  97.000000    	  926.84664    	  63.896341    
  97.000000    	  98.000000    	  910.08086    	  55.774235    
  98.000000    	  99.000000    	  855.76387    	  53.121813    
  99.000000    	  100.00000    	  744.82908    	  55.147381    
