# pt34_41   
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.80278417E-05	 0.43788590E-05
# sum	  3826.4725    	  275.61723    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  98.297443    	  98.297443    
  1.0000000    	  2.0000000    	  879.34152    	  75.594682    
  2.0000000    	  3.0000000    	  400.94235    	  25.401168    
  3.0000000    	  4.0000000    	  347.17959    	  63.939146    
  4.0000000    	  5.0000000    	  353.40509    	  67.086918    
  5.0000000    	  6.0000000    	  178.28168    	  32.334012    
  6.0000000    	  7.0000000    	  178.44059    	  42.270217    
  7.0000000    	  8.0000000    	  131.74504    	  26.405428    
  8.0000000    	  9.0000000    	  118.14861    	  35.487627    
  9.0000000    	  10.000000    	  153.99660    	  47.877340    
  10.000000    	  11.000000    	  55.673624    	  14.471859    
  11.000000    	  12.000000    	  83.883115    	  33.034506    
  12.000000    	  13.000000    	  72.755070    	  25.929320    
  13.000000    	  14.000000    	  95.616302    	  45.855155    
  14.000000    	  15.000000    	  85.120908    	  62.044917    
  15.000000    	  16.000000    	  124.68695    	  60.587796    
  16.000000    	  17.000000    	  5.1470823    	  5.8758798    
  17.000000    	  18.000000    	  32.394355    	  24.492324    
  18.000000    	  19.000000    	  118.34162    	  88.527077    
  19.000000    	  20.000000    	  12.222619    	  1.7447767    
  20.000000    	  21.000000    	  11.887945    	  6.8755997    
  21.000000    	  22.000000    	  75.207913    	  78.016708    
  22.000000    	  23.000000    	  18.480363    	  11.560747    
  23.000000    	  24.000000    	  21.330595    	  16.064169    
  24.000000    	  25.000000    	  10.843535    	  11.118951    
  25.000000    	  26.000000    	  112.73431    	  109.02957    
  26.000000    	  27.000000    	  12.303823    	  7.7883786    
  27.000000    	  28.000000    	  2.3693652    	  1.4348384    
  28.000000    	  29.000000    	 0.63584184    	  3.1588269    
  29.000000    	  30.000000    	  31.979608    	  17.537840    
  30.000000    	  31.000000    	  2.6871735    	 0.98871638    
  31.000000    	  32.000000    	  34.108480    	  37.752179    
  32.000000    	  33.000000    	  27.564363    	  25.868911    
  33.000000    	  34.000000    	  11.921840    	  8.4582715    
  34.000000    	  35.000000    	 -1.8647258    	  2.6877235    
  35.000000    	  36.000000    	  11.184525    	  9.6761245    
  36.000000    	  37.000000    	  7.1929374    	  5.3934626    
  37.000000    	  38.000000    	  1.2054768    	 0.39424214    
  38.000000    	  39.000000    	 -4.5181890    	  4.4577786    
  39.000000    	  40.000000    	  12.578794    	  9.3674497    
  40.000000    	  41.000000    	 0.38765378    	 0.44387017    
  41.000000    	  42.000000    	-0.54537059    	  1.0856050    
  42.000000    	  43.000000    	  5.1702854    	  4.8896659    
  43.000000    	  44.000000    	 -2.5608761    	  2.4216113    
  44.000000    	  45.000000    	-0.48320181    	  1.1293739    
  45.000000    	  46.000000    	 -1.9789659    	  2.3980746    
  46.000000    	  47.000000    	  4.5324990    	  5.2050293    
  47.000000    	  48.000000    	  1.3056662    	  2.0171338    
  48.000000    	  49.000000    	 -1.9086197    	  2.0471867    
  49.000000    	  50.000000    	 -3.3852615    	  2.5954249    
  50.000000    	  51.000000    	 -2.3500749    	  2.5516040    
  51.000000    	  52.000000    	 -2.5423401    	  2.7664665    
  52.000000    	  53.000000    	 -1.5396696    	  1.2566893    
  53.000000    	  54.000000    	 0.76342089E-01	 0.36193819E-01
  54.000000    	  55.000000    	 0.65433382E-01	 0.10528188    
  55.000000    	  56.000000    	 -1.6409614    	  1.7374104    
  56.000000    	  57.000000    	 0.32700167E-01	 0.79455615E-01
  57.000000    	  58.000000    	 -8.9296775    	  9.0478765    
  58.000000    	  59.000000    	 0.44791988E-01	 0.28126078E-01
  59.000000    	  60.000000    	 0.58046034E-01	 0.17296281E-01
  60.000000    	  61.000000    	 -25.634088    	  25.685452    
  61.000000    	  62.000000    	 0.36565230E-01	 0.88209339E-02
  62.000000    	  63.000000    	 -6.4596159    	  6.5110037    
  63.000000    	  64.000000    	-0.53072420E-01	 0.76119538E-01
  64.000000    	  65.000000    	 -1.5089174    	  1.5484882    
