# pt34_39   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3.5428973    	 0.22601684    
# sum	  23541.066    	  1784.3020    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  778.17491    	  490.14079    
  1.0000000    	  2.0000000    	  1233.8047    	  462.97420    
  2.0000000    	  3.0000000    	  1025.9336    	  421.30847    
  3.0000000    	  4.0000000    	  907.69035    	  275.05972    
  4.0000000    	  5.0000000    	  631.71531    	  276.06575    
  5.0000000    	  6.0000000    	  882.84213    	  246.89243    
  6.0000000    	  7.0000000    	  918.93900    	  251.87140    
  7.0000000    	  8.0000000    	  1046.4151    	  294.38170    
  8.0000000    	  9.0000000    	  967.34221    	  236.39993    
  9.0000000    	  10.000000    	  934.14976    	  333.74494    
  10.000000    	  11.000000    	  694.15786    	  217.73167    
  11.000000    	  12.000000    	  478.31889    	  172.97258    
  12.000000    	  13.000000    	  409.87381    	  182.64014    
  13.000000    	  14.000000    	  734.79218    	  237.65671    
  14.000000    	  15.000000    	  409.61008    	  214.80125    
  15.000000    	  16.000000    	  319.10986    	  141.67443    
  16.000000    	  17.000000    	  515.48046    	  178.59502    
  17.000000    	  18.000000    	  432.83229    	  156.38465    
  18.000000    	  19.000000    	  468.30599    	  210.82731    
  19.000000    	  20.000000    	  343.91338    	  148.95117    
  20.000000    	  21.000000    	  399.87824    	  176.00380    
  21.000000    	  22.000000    	  373.70422    	  248.03154    
  22.000000    	  23.000000    	  464.65380    	  207.46605    
  23.000000    	  24.000000    	  417.15794    	  177.65781    
  24.000000    	  25.000000    	  354.70942    	  187.01636    
  25.000000    	  26.000000    	  318.77023    	  156.80180    
  26.000000    	  27.000000    	  439.52630    	  293.20133    
  27.000000    	  28.000000    	  388.39410    	  236.08535    
  28.000000    	  29.000000    	  518.40567    	  388.96144    
  29.000000    	  30.000000    	  805.58168    	  580.86289    
  30.000000    	  31.000000    	  266.70892    	  162.34852    
  31.000000    	  32.000000    	  276.35128    	  156.83138    
  32.000000    	  33.000000    	  296.17815    	  229.47088    
  33.000000    	  34.000000    	  280.84735    	  205.12373    
  34.000000    	  35.000000    	  384.87545    	  276.69046    
  35.000000    	  36.000000    	  313.72552    	  226.04448    
  36.000000    	  37.000000    	  227.46649    	  220.62149    
  37.000000    	  38.000000    	  424.71069    	  214.49186    
  38.000000    	  39.000000    	  43.236033    	  30.432793    
  39.000000    	  40.000000    	 -1.5876868    	  12.076108    
  40.000000    	  41.000000    	  261.05685    	  260.88733    
  41.000000    	  42.000000    	  1.2406499    	  10.528945    
  42.000000    	  43.000000    	  257.69486    	  254.27013    
  43.000000    	  44.000000    	  9.1271241    	  8.7269493    
  44.000000    	  45.000000    	 0.51499459    	  12.029431    
  45.000000    	  46.000000    	  211.17503    	  203.71804    
  46.000000    	  47.000000    	  193.35942    	  187.11852    
  47.000000    	  48.000000    	 -1.3985218    	  6.9762708    
  48.000000    	  49.000000    	  4.9044171    	  7.5365253    
  49.000000    	  50.000000    	  175.51581    	  136.69378    
  50.000000    	  51.000000    	  117.82086    	  109.61059    
  51.000000    	  52.000000    	  204.69597    	  133.80416    
  52.000000    	  53.000000    	  251.06232    	  242.97123    
  53.000000    	  54.000000    	  9.9945930    	  2.3886462    
  54.000000    	  55.000000    	  11.449782    	  2.4370504    
  55.000000    	  56.000000    	  10.032497    	  2.8561015    
  56.000000    	  57.000000    	  8.1928508    	  1.8670431    
  57.000000    	  58.000000    	  19.528051    	  7.3080290    
  58.000000    	  59.000000    	  19.859961    	  9.2198957    
  59.000000    	  60.000000    	  19.561708    	  12.610543    
  60.000000    	  61.000000    	  31.171057    	  25.684421    
  61.000000    	  62.000000    	  23.942509    	  13.370595    
  62.000000    	  63.000000    	  26.430512    	  15.244532    
  63.000000    	  64.000000    	  29.933753    	  25.237391    
  64.000000    	  65.000000    	 -58.931275    	  65.126957    
  65.000000    	  66.000000    	  29.998332    	  14.720178    
  66.000000    	  67.000000    	 -33.459102    	  108.69240    
  67.000000    	  68.000000    	  77.762740    	  75.272677    
  68.000000    	  69.000000    	  62.702631    	  43.228001    
  69.000000    	  70.000000    	 -19.719587    	  92.784742    
  70.000000    	  71.000000    	  163.69809    	  114.05338    
  71.000000    	  72.000000    	  66.885985    	  63.185929    
  72.000000    	  73.000000    	  82.652818    	  79.760695    
  73.000000    	  74.000000    	  51.486523    	  49.903628    
  74.000000    	  75.000000    	 -131.51300    	  212.39445    
  75.000000    	  76.000000    	  2.1047531    	 0.46177250    
  76.000000    	  77.000000    	  103.83963    	  102.46694    
  77.000000    	  78.000000    	  66.127685    	  65.667284    
  78.000000    	  79.000000    	  1.9148394    	 0.37351974    
  79.000000    	  80.000000    	  38.042982    	  37.579662    
  80.000000    	  81.000000    	  1.2824419    	 0.28522923    
  81.000000    	  82.000000    	  1.4322394    	 0.38465987    
  82.000000    	  83.000000    	 0.76405383    	 0.37038620    
  83.000000    	  84.000000    	 0.99140091    	 0.26398365    
  84.000000    	  85.000000    	 0.33469406    	 0.23023615    
  85.000000    	  86.000000    	 0.59830275    	 0.22571576    
  86.000000    	  87.000000    	 0.14957271    	 0.28106243    
  87.000000    	  88.000000    	 0.69001506    	 0.16889709    
  88.000000    	  89.000000    	 0.68159672    	 0.16462720    
  89.000000    	  90.000000    	 0.30577552    	 0.13549302    
  90.000000    	  91.000000    	 0.32972877    	 0.12412927    
  91.000000    	  92.000000    	 0.32726895E-01	 0.19760525    
  92.000000    	  93.000000    	 0.55008990    	 0.18089626    
  93.000000    	  94.000000    	 0.51736200    	 0.14697374    
  94.000000    	  95.000000    	 0.18576309    	 0.11794900    
  95.000000    	  96.000000    	 0.31359640    	 0.11014398    
  96.000000    	  97.000000    	 0.30916261    	 0.88206977E-01
  97.000000    	  98.000000    	 0.31698703    	 0.10202738    
  98.000000    	  99.000000    	 0.18740844    	 0.59263350E-01
  99.000000    	  100.00000    	 0.39314853    	 0.76907776E-01
