# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5936.2865    	  137.39524    
# sum	  442756.90    	  18544.555    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  709.14140    	  336.20064    
  1.0000000    	  2.0000000    	  14633.202    	  3711.5737    
  2.0000000    	  3.0000000    	  18679.314    	  3241.6780    
  3.0000000    	  4.0000000    	  18997.231    	  2878.9128    
  4.0000000    	  5.0000000    	  18257.748    	  2780.4678    
  5.0000000    	  6.0000000    	  17807.106    	  2640.9738    
  6.0000000    	  7.0000000    	  15101.930    	  2626.9981    
  7.0000000    	  8.0000000    	  15700.106    	  2496.9856    
  8.0000000    	  9.0000000    	  13209.574    	  2360.8524    
  9.0000000    	  10.000000    	  13108.542    	  2293.7192    
  10.000000    	  11.000000    	  13505.080    	  2306.5723    
  11.000000    	  12.000000    	  9380.9201    	  1982.3230    
  12.000000    	  13.000000    	  11270.814    	  2111.7965    
  13.000000    	  14.000000    	  8646.7342    	  1889.3940    
  14.000000    	  15.000000    	  8330.0008    	  1886.3367    
  15.000000    	  16.000000    	  7730.9344    	  1805.5838    
  16.000000    	  17.000000    	  7423.2364    	  1690.8742    
  17.000000    	  18.000000    	  6311.3115    	  1565.9303    
  18.000000    	  19.000000    	  6468.3297    	  1611.7575    
  19.000000    	  20.000000    	  5217.8670    	  1413.2943    
  20.000000    	  21.000000    	  4388.0628    	  1331.2521    
  21.000000    	  22.000000    	  4101.8789    	  1339.5244    
  22.000000    	  23.000000    	  4436.7106    	  1365.5457    
  23.000000    	  24.000000    	  4598.4649    	  1350.9415    
  24.000000    	  25.000000    	  5437.0478    	  1583.4059    
  25.000000    	  26.000000    	  4060.5771    	  1235.2379    
  26.000000    	  27.000000    	  4182.1769    	  1306.2333    
  27.000000    	  28.000000    	  3939.1745    	  1231.9363    
  28.000000    	  29.000000    	  3439.3039    	  1129.0995    
  29.000000    	  30.000000    	  4594.8355    	  1432.2838    
  30.000000    	  31.000000    	  3681.4505    	  1216.4272    
  31.000000    	  32.000000    	  3375.0311    	  1153.4805    
  32.000000    	  33.000000    	  4391.4874    	  1524.9196    
  33.000000    	  34.000000    	  3264.2100    	  1213.3656    
  34.000000    	  35.000000    	  3600.7438    	  1594.0064    
  35.000000    	  36.000000    	  3338.4033    	  1258.3784    
  36.000000    	  37.000000    	  3590.2252    	  1521.4643    
  37.000000    	  38.000000    	  2425.0647    	  1021.6518    
  38.000000    	  39.000000    	  3153.5374    	  1157.5150    
  39.000000    	  40.000000    	  3850.1395    	  1756.9645    
  40.000000    	  41.000000    	  4057.4227    	  1514.8472    
  41.000000    	  42.000000    	  3998.1073    	  1476.9466    
  42.000000    	  43.000000    	  4904.1683    	  2037.1551    
  43.000000    	  44.000000    	  4071.9110    	  1485.2276    
  44.000000    	  45.000000    	  4363.9251    	  1765.2471    
  45.000000    	  46.000000    	  799.17415    	  508.00336    
  46.000000    	  47.000000    	  3244.4421    	  1263.0085    
  47.000000    	  48.000000    	  3440.2899    	  1836.2679    
  48.000000    	  49.000000    	  5093.0557    	  2918.4241    
  49.000000    	  50.000000    	  4042.6861    	  1886.7994    
  50.000000    	  51.000000    	  3241.5670    	  1475.5348    
  51.000000    	  52.000000    	  3711.2630    	  1643.6493    
  52.000000    	  53.000000    	  4902.4034    	  4249.1647    
  53.000000    	  54.000000    	  3356.8019    	  1756.8077    
  54.000000    	  55.000000    	  3626.2857    	  1584.8487    
  55.000000    	  56.000000    	  3448.9105    	  3404.4283    
  56.000000    	  57.000000    	  3924.1357    	  2644.8539    
  57.000000    	  58.000000    	  3886.0439    	  2560.1401    
  58.000000    	  59.000000    	  3205.2500    	  1540.3797    
  59.000000    	  60.000000    	  3271.6284    	  1610.6061    
  60.000000    	  61.000000    	  3767.9504    	  2170.7184    
  61.000000    	  62.000000    	  4119.0585    	  2789.9528    
  62.000000    	  63.000000    	  783.40574    	  563.19566    
  63.000000    	  64.000000    	  3561.5037    	  3574.3456    
  64.000000    	  65.000000    	  3363.8083    	  3587.1363    
  65.000000    	  66.000000    	  2284.2841    	  1791.9949    
  66.000000    	  67.000000    	  1467.2171    	  1113.6700    
  67.000000    	  68.000000    	 -53.767733    	  256.19176    
  68.000000    	  69.000000    	  5560.1053    	  3878.2082    
  69.000000    	  70.000000    	  3768.4348    	  2470.2534    
  70.000000    	  71.000000    	  27.790956    	  193.94223    
  71.000000    	  72.000000    	  3604.2791    	  2585.5231    
  72.000000    	  73.000000    	  28.970911    	  181.17269    
  73.000000    	  74.000000    	  3156.0409    	  2162.7464    
  74.000000    	  75.000000    	  50.671700    	  125.15770    
  75.000000    	  76.000000    	  1983.8151    	  1937.2877    
  76.000000    	  77.000000    	  6137.8720    	  4234.9380    
  77.000000    	  78.000000    	  3081.4209    	  2912.9222    
  78.000000    	  79.000000    	  167.75406    	  113.03406    
  79.000000    	  80.000000    	  2654.2343    	  2548.1723    
  80.000000    	  81.000000    	  280.80036    	  46.677345    
  81.000000    	  82.000000    	  317.28178    	  50.915450    
  82.000000    	  83.000000    	  149.40582    	  44.898793    
  83.000000    	  84.000000    	  261.48265    	  37.399798    
  84.000000    	  85.000000    	  279.06270    	  39.584266    
  85.000000    	  86.000000    	  288.60267    	  40.640647    
  86.000000    	  87.000000    	  226.33071    	  38.009215    
  87.000000    	  88.000000    	  249.19214    	  33.358426    
  88.000000    	  89.000000    	  249.33461    	  35.358474    
  89.000000    	  90.000000    	  277.44348    	  35.041090    
  90.000000    	  91.000000    	  214.73131    	  31.572689    
  91.000000    	  92.000000    	  199.20454    	  33.986183    
  92.000000    	  93.000000    	  211.92769    	  33.613868    
  93.000000    	  94.000000    	  149.50206    	  29.305755    
  94.000000    	  95.000000    	  201.40133    	  31.466510    
  95.000000    	  96.000000    	  173.94331    	  28.939723    
  96.000000    	  97.000000    	  151.33229    	  26.723742    
  97.000000    	  98.000000    	  199.39014    	  27.899585    
  98.000000    	  99.000000    	  129.81455    	  28.213577    
  99.000000    	  100.00000    	  168.46037    	  26.570515    
