# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8274.7972    	  184.16491    
# sum	  922955.56    	  7514.0957    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  83164.826    	  5260.8784    
  2.0000000    	  3.0000000    	  102765.98    	  2674.5027    
  3.0000000    	  4.0000000    	  82330.457    	  2113.7634    
  4.0000000    	  5.0000000    	  70968.156    	  1782.6160    
  5.0000000    	  6.0000000    	  57774.946    	  1512.4705    
  6.0000000    	  7.0000000    	  46909.170    	  1360.9549    
  7.0000000    	  8.0000000    	  42108.800    	  1127.3898    
  8.0000000    	  9.0000000    	  35313.783    	  920.69389    
  9.0000000    	  10.000000    	  31463.631    	  865.02494    
  10.000000    	  11.000000    	  24940.108    	  804.05634    
  11.000000    	  12.000000    	  24437.260    	  787.39327    
  12.000000    	  13.000000    	  22450.221    	  743.39484    
  13.000000    	  14.000000    	  19399.652    	  673.59391    
  14.000000    	  15.000000    	  18200.529    	  655.24303    
  15.000000    	  16.000000    	  16670.541    	  609.46881    
  16.000000    	  17.000000    	  13830.625    	  562.82283    
  17.000000    	  18.000000    	  14269.924    	  535.83616    
  18.000000    	  19.000000    	  12540.205    	  519.21983    
  19.000000    	  20.000000    	  11169.722    	  458.72500    
  20.000000    	  21.000000    	  10478.633    	  408.00757    
  21.000000    	  22.000000    	  9892.9496    	  406.31519    
  22.000000    	  23.000000    	  8945.5121    	  390.70594    
  23.000000    	  24.000000    	  8999.1323    	  380.17483    
  24.000000    	  25.000000    	  7443.3302    	  393.42917    
  25.000000    	  26.000000    	  7257.6745    	  364.58349    
  26.000000    	  27.000000    	  7162.6161    	  347.26020    
  27.000000    	  28.000000    	  6457.4410    	  364.03903    
  28.000000    	  29.000000    	  6163.3105    	  336.84810    
  29.000000    	  30.000000    	  5403.8696    	  296.09475    
  30.000000    	  31.000000    	  5862.9434    	  305.42068    
  31.000000    	  32.000000    	  4648.2736    	  316.82739    
  32.000000    	  33.000000    	  5199.1071    	  278.01583    
  33.000000    	  34.000000    	  4398.1427    	  257.32138    
  34.000000    	  35.000000    	  4123.1922    	  236.83632    
  35.000000    	  36.000000    	  4061.3642    	  227.09994    
  36.000000    	  37.000000    	  3767.8777    	  222.94530    
  37.000000    	  38.000000    	  3418.4298    	  243.01182    
  38.000000    	  39.000000    	  3598.7571    	  234.79469    
  39.000000    	  40.000000    	  3181.2865    	  223.75799    
  40.000000    	  41.000000    	  3356.1320    	  243.54819    
  41.000000    	  42.000000    	  2775.1300    	  231.86814    
  42.000000    	  43.000000    	  2848.7190    	  180.38983    
  43.000000    	  44.000000    	  2254.9602    	  199.28648    
  44.000000    	  45.000000    	  2574.0887    	  193.79938    
  45.000000    	  46.000000    	  2149.0997    	  180.36611    
  46.000000    	  47.000000    	  2533.5414    	  174.15238    
  47.000000    	  48.000000    	  2044.6724    	  154.97180    
  48.000000    	  49.000000    	  2036.5768    	  143.39700    
  49.000000    	  50.000000    	  1996.5251    	  146.30631    
  50.000000    	  51.000000    	  1818.8703    	  137.41389    
  51.000000    	  52.000000    	  1767.6953    	  129.56049    
  52.000000    	  53.000000    	  1871.8042    	  136.62928    
  53.000000    	  54.000000    	  1422.2590    	  137.14218    
  54.000000    	  55.000000    	  1640.7760    	  160.01613    
  55.000000    	  56.000000    	  1428.4759    	  147.99290    
  56.000000    	  57.000000    	  1558.2986    	  139.78695    
  57.000000    	  58.000000    	  1296.3001    	  132.42575    
  58.000000    	  59.000000    	  1223.6327    	  123.20816    
  59.000000    	  60.000000    	  1434.5466    	  130.57496    
  60.000000    	  61.000000    	  1040.2370    	  121.56945    
  61.000000    	  62.000000    	  1045.5807    	  123.52637    
  62.000000    	  63.000000    	  1067.8662    	  104.42825    
  63.000000    	  64.000000    	  1186.0955    	  96.839363    
  64.000000    	  65.000000    	  1113.3654    	  92.100110    
  65.000000    	  66.000000    	  1046.2048    	  91.583477    
  66.000000    	  67.000000    	  886.78069    	  91.221575    
  67.000000    	  68.000000    	  730.00221    	  82.702856    
  68.000000    	  69.000000    	  1041.6941    	  87.820345    
