# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -1274701.7    	  8116.0182    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -187643.36    	  3617.8534    
  2.0000000    	  3.0000000    	 -168861.11    	  3086.7434    
  3.0000000    	  4.0000000    	 -128677.24    	  2600.0331    
  4.0000000    	  5.0000000    	 -104129.82    	  2300.3055    
  5.0000000    	  6.0000000    	 -84398.347    	  2055.3134    
  6.0000000    	  7.0000000    	 -70157.713    	  1856.1337    
  7.0000000    	  8.0000000    	 -58839.915    	  1683.5122    
  8.0000000    	  9.0000000    	 -49220.679    	  1528.8088    
  9.0000000    	  10.000000    	 -44031.642    	  1442.1739    
  10.000000    	  11.000000    	 -38234.456    	  1334.9837    
  11.000000    	  12.000000    	 -33147.254    	  1240.3310    
  12.000000    	  13.000000    	 -29481.209    	  1164.1853    
  13.000000    	  14.000000    	 -25762.592    	  1081.7532    
  14.000000    	  15.000000    	 -23612.108    	  1032.7878    
  15.000000    	  16.000000    	 -21426.442    	  982.66501    
  16.000000    	  17.000000    	 -18829.155    	  914.64988    
  17.000000    	  18.000000    	 -17293.929    	  873.19498    
  18.000000    	  19.000000    	 -15450.460    	  821.94040    
  19.000000    	  20.000000    	 -13958.221    	  778.73171    
  20.000000    	  21.000000    	 -12369.548    	  728.14987    
  21.000000    	  22.000000    	 -12325.333    	  726.25594    
  22.000000    	  23.000000    	 -10536.107    	  668.46514    
  23.000000    	  24.000000    	 -9886.1959    	  638.81664    
  24.000000    	  25.000000    	 -9541.9179    	  634.98387    
  25.000000    	  26.000000    	 -8417.7657    	  591.99503    
  26.000000    	  27.000000    	 -7620.7801    	  556.61399    
  27.000000    	  28.000000    	 -6893.4187    	  524.63032    
  28.000000    	  29.000000    	 -6414.0584    	  506.08865    
  29.000000    	  30.000000    	 -5777.9133    	  474.17734    
  30.000000    	  31.000000    	 -4669.9905    	  422.25600    
  31.000000    	  32.000000    	 -5352.1488    	  458.15447    
  32.000000    	  33.000000    	 -4647.5397    	  410.88891    
  33.000000    	  34.000000    	 -4319.2524    	  405.97665    
  34.000000    	  35.000000    	 -3782.3360    	  362.86055    
  35.000000    	  36.000000    	 -3336.1604    	  347.85432    
  36.000000    	  37.000000    	 -3198.7946    	  333.81500    
  37.000000    	  38.000000    	 -2801.8846    	  309.95797    
  38.000000    	  39.000000    	 -2582.4206    	  302.25275    
  39.000000    	  40.000000    	 -2348.3531    	  275.44932    
  40.000000    	  41.000000    	 -2233.3582    	  266.30134    
  41.000000    	  42.000000    	 -1835.2583    	  249.95795    
  42.000000    	  43.000000    	 -1733.0375    	  232.56516    
  43.000000    	  44.000000    	 -1626.7670    	  214.12096    
  44.000000    	  45.000000    	 -551.97621    	  114.68053    
  45.000000    	  46.000000    	 -1341.4163    	  200.47699    
  46.000000    	  47.000000    	 -1146.0097    	  179.28660    
  47.000000    	  48.000000    	 -1371.7571    	  189.23677    
  48.000000    	  49.000000    	 -29.004968    	  18.162238    
  49.000000    	  50.000000    	 -122.68472    	  45.072454    
  50.000000    	  51.000000    	 -636.20986    	  127.06833    
  51.000000    	  52.000000    	 -616.05675    	  119.07584    
  52.000000    	  53.000000    	 -537.70480    	  103.09055    
  53.000000    	  54.000000    	 -567.02199    	  106.00980    
