# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  842154.48    	  21421.770    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1333.3837    	  425.82139    
  1.0000000    	  2.0000000    	  22418.210    	  2394.7259    
  2.0000000    	  3.0000000    	  32241.129    	  2928.3165    
  3.0000000    	  4.0000000    	  38781.478    	  3381.5610    
  4.0000000    	  5.0000000    	  39589.353    	  3337.9023    
  5.0000000    	  6.0000000    	  38005.785    	  3294.6278    
  6.0000000    	  7.0000000    	  35191.947    	  3267.0454    
  7.0000000    	  8.0000000    	  35389.297    	  3313.0310    
  8.0000000    	  9.0000000    	  30417.625    	  3080.1746    
  9.0000000    	  10.000000    	  28005.948    	  2961.8921    
  10.000000    	  11.000000    	  25878.024    	  2842.4379    
  11.000000    	  12.000000    	  26650.213    	  2930.1644    
  12.000000    	  13.000000    	  23100.784    	  2707.4247    
  13.000000    	  14.000000    	  19992.593    	  2505.9229    
  14.000000    	  15.000000    	  21505.742    	  2615.9394    
  15.000000    	  16.000000    	  15284.524    	  2126.9232    
  16.000000    	  17.000000    	  15738.827    	  2250.0010    
  17.000000    	  18.000000    	  17257.465    	  2366.8087    
  18.000000    	  19.000000    	  14927.384    	  2189.0134    
  19.000000    	  20.000000    	  13169.802    	  2029.3830    
  20.000000    	  21.000000    	  11856.691    	  1974.2747    
  21.000000    	  22.000000    	  11962.089    	  2022.0856    
  22.000000    	  23.000000    	  10729.968    	  1889.5870    
  23.000000    	  24.000000    	  7529.0387    	  1623.6055    
  24.000000    	  25.000000    	  11242.449    	  1922.1314    
  25.000000    	  26.000000    	  7946.8568    	  1586.9911    
  26.000000    	  27.000000    	  7099.9706    	  1489.5120    
  27.000000    	  28.000000    	  6526.0673    	  1655.4099    
  28.000000    	  29.000000    	  7057.0754    	  1554.0116    
  29.000000    	  30.000000    	  9696.6277    	  1892.1086    
  30.000000    	  31.000000    	  6760.8277    	  1542.1190    
  31.000000    	  32.000000    	  6595.9909    	  1526.9548    
  32.000000    	  33.000000    	  6309.8442    	  1499.1235    
  33.000000    	  34.000000    	  6443.7820    	  1804.8006    
  34.000000    	  35.000000    	  6465.2502    	  1521.7504    
  35.000000    	  36.000000    	  4898.2224    	  1324.6429    
  36.000000    	  37.000000    	  6138.3177    	  1540.3549    
  37.000000    	  38.000000    	  4989.3707    	  1688.5899    
  38.000000    	  39.000000    	  7774.3397    	  1944.2702    
  39.000000    	  40.000000    	  4511.8270    	  1291.7324    
  40.000000    	  41.000000    	  5062.5476    	  1377.3065    
  41.000000    	  42.000000    	  5063.1012    	  1539.0907    
  42.000000    	  43.000000    	  7179.0963    	  2212.6280    
  43.000000    	  44.000000    	  6594.9511    	  2185.8660    
  44.000000    	  45.000000    	  5950.3184    	  1713.4719    
  45.000000    	  46.000000    	  3126.6115    	  1170.6924    
  46.000000    	  47.000000    	  4720.7845    	  1583.1891    
  47.000000    	  48.000000    	  4772.1482    	  1818.7278    
  48.000000    	  49.000000    	  6130.9363    	  1940.8379    
  49.000000    	  50.000000    	  8493.1311    	  2812.6069    
  50.000000    	  51.000000    	  7267.1047    	  2575.7794    
  51.000000    	  52.000000    	  3969.2467    	  2108.5304    
  52.000000    	  53.000000    	  5334.5203    	  2046.5329    
  53.000000    	  54.000000    	  5320.7660    	  2325.3721    
  54.000000    	  55.000000    	  5121.8301    	  1790.7450    
  55.000000    	  56.000000    	  4057.9663    	  1736.8116    
  56.000000    	  57.000000    	  5991.4944    	  2256.4109    
  57.000000    	  58.000000    	  4039.8920    	  1905.9410    
  58.000000    	  59.000000    	  11533.989    	  6687.5313    
  59.000000    	  60.000000    	  4747.9048    	  1894.9324    
  60.000000    	  61.000000    	  3423.7334    	  2424.4752    
  61.000000    	  62.000000    	  4822.5571    	  2053.3393    
  62.000000    	  63.000000    	  4297.3598    	  2150.4579    
  63.000000    	  64.000000    	  5179.6733    	  2715.1474    
  64.000000    	  65.000000    	  6315.1285    	  2890.3424    
  65.000000    	  66.000000    	  4133.0060    	  4133.0060    
  66.000000    	  67.000000    	  2390.0730    	  1238.2405    
  67.000000    	  68.000000    	  4154.5933    	  1739.0111    
  68.000000    	  69.000000    	  5241.6589    	  3706.7887    
  69.000000    	  70.000000    	  4727.2154    	  3360.7474    
  70.000000    	  71.000000    	  6192.9881    	  3822.8361    
  71.000000    	  72.000000    	  4496.7712    	  2601.6302    
  72.000000    	  73.000000    	 -334.05184    	  334.05184    
  73.000000    	  74.000000    	  4427.8478    	  2304.6206    
  74.000000    	  75.000000    	  6085.6715    	  3257.5027    
  75.000000    	  76.000000    	  3413.5275    	  2427.1606    
  76.000000    	  77.000000    	  3352.1028    	  1942.6308    
  77.000000    	  78.000000    	  3508.6782    	  2564.8445    
  78.000000    	  79.000000    	  2004.1527    	  1050.4708    
  79.000000    	  80.000000    	  2429.3295    	  1402.7877    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
