# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11779.827    	  192.31500    
# sum	  786159.59    	  22092.147    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3101.6668    	  824.42964    
  1.0000000    	  2.0000000    	  21410.287    	  5466.6312    
  2.0000000    	  3.0000000    	  37954.093    	  4549.1300    
  3.0000000    	  4.0000000    	  31889.913    	  4102.3485    
  4.0000000    	  5.0000000    	  38947.423    	  4094.0029    
  5.0000000    	  6.0000000    	  34191.731    	  3716.1410    
  6.0000000    	  7.0000000    	  32775.008    	  3730.6476    
  7.0000000    	  8.0000000    	  31123.481    	  3541.9035    
  8.0000000    	  9.0000000    	  28549.076    	  3537.3319    
  9.0000000    	  10.000000    	  27210.111    	  3300.1499    
  10.000000    	  11.000000    	  25479.732    	  3177.0439    
  11.000000    	  12.000000    	  20362.082    	  2894.9577    
  12.000000    	  13.000000    	  21687.276    	  2965.6820    
  13.000000    	  14.000000    	  19658.065    	  2736.9585    
  14.000000    	  15.000000    	  16319.098    	  2656.1247    
  15.000000    	  16.000000    	  16098.699    	  2528.2907    
  16.000000    	  17.000000    	  15452.444    	  2470.0031    
  17.000000    	  18.000000    	  14490.250    	  2248.1655    
  18.000000    	  19.000000    	  12551.030    	  2264.4800    
  19.000000    	  20.000000    	  10837.218    	  2059.7469    
  20.000000    	  21.000000    	  11238.067    	  2048.7224    
  21.000000    	  22.000000    	  8763.4816    	  1822.5621    
  22.000000    	  23.000000    	  6442.9082    	  1739.8915    
  23.000000    	  24.000000    	  9883.7751    	  2002.2884    
  24.000000    	  25.000000    	  6566.6561    	  1709.5870    
  25.000000    	  26.000000    	  7781.9041    	  1686.6234    
  26.000000    	  27.000000    	  5896.0210    	  1560.4651    
  27.000000    	  28.000000    	  8168.7750    	  1730.0210    
  28.000000    	  29.000000    	  6565.4977    	  1603.5040    
  29.000000    	  30.000000    	  6617.2318    	  1504.3321    
  30.000000    	  31.000000    	  5155.0394    	  1522.6710    
  31.000000    	  32.000000    	  6956.0100    	  1530.6685    
  32.000000    	  33.000000    	  4062.3615    	  1293.4045    
  33.000000    	  34.000000    	  7266.2327    	  1873.6861    
  34.000000    	  35.000000    	  4720.5021    	  1549.0783    
  35.000000    	  36.000000    	  5103.6250    	  1342.7865    
  36.000000    	  37.000000    	  5479.9124    	  1875.3101    
  37.000000    	  38.000000    	  3135.7853    	  1137.0678    
  38.000000    	  39.000000    	  4115.1818    	  1268.1368    
  39.000000    	  40.000000    	  5142.2723    	  1480.4287    
  40.000000    	  41.000000    	  6024.4381    	  1770.9223    
  41.000000    	  42.000000    	  4306.7035    	  1380.8774    
  42.000000    	  43.000000    	  4311.8456    	  1357.7055    
  43.000000    	  44.000000    	  5007.9427    	  1531.7739    
  44.000000    	  45.000000    	  7427.8499    	  2294.1530    
  45.000000    	  46.000000    	  874.53397    	  582.36647    
  46.000000    	  47.000000    	  6212.8667    	  1725.4406    
  47.000000    	  48.000000    	  5041.8453    	  1743.4101    
  48.000000    	  49.000000    	  5593.8885    	  2367.8134    
  49.000000    	  50.000000    	  5339.9528    	  1498.6904    
  50.000000    	  51.000000    	  4821.0953    	  1759.8906    
  51.000000    	  52.000000    	  6445.2124    	  2241.8231    
  52.000000    	  53.000000    	  5868.4935    	  2979.2559    
  53.000000    	  54.000000    	  4797.9163    	  1740.8994    
  54.000000    	  55.000000    	  5744.1134    	  2007.7198    
  55.000000    	  56.000000    	  6618.8763    	  4508.2501    
  56.000000    	  57.000000    	  5192.1322    	  3028.6118    
  57.000000    	  58.000000    	  6547.3475    	  2858.7805    
  58.000000    	  59.000000    	  5788.0741    	  2137.6314    
  59.000000    	  60.000000    	  3660.7576    	  1492.6430    
  60.000000    	  61.000000    	  5407.8715    	  1985.8665    
  61.000000    	  62.000000    	  4639.0454    	  2461.6029    
  62.000000    	  63.000000    	  1309.8784    	  570.13947    
  63.000000    	  64.000000    	  6469.8362    	  4416.8336    
  64.000000    	  65.000000    	  7841.3471    	  5303.5772    
  65.000000    	  66.000000    	  3530.0240    	  1529.8154    
  66.000000    	  67.000000    	  1869.7170    	  990.49256    
  67.000000    	  68.000000    	  517.52321    	  246.86416    
  68.000000    	  69.000000    	  5689.2930    	  3108.2379    
  69.000000    	  70.000000    	  3979.0953    	  2243.4378    
  70.000000    	  71.000000    	  235.61745    	  198.85006    
  71.000000    	  72.000000    	  4009.4866    	  2584.8567    
  72.000000    	  73.000000    	  4220.9355    	  4002.7845    
  73.000000    	  74.000000    	  3566.3427    	  1846.7724    
  74.000000    	  75.000000    	  3165.8920    	  1926.1042    
  75.000000    	  76.000000    	  2572.5621    	  1553.7506    
  76.000000    	  77.000000    	  2689.7320    	  1536.1977    
  77.000000    	  78.000000    	  3249.9902    	  2071.7476    
  78.000000    	  79.000000    	  2323.5592    	  1193.5769    
  79.000000    	  80.000000    	  3351.0289    	  1960.6084    
