# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11963.263    	  191.01993    
# sum	  946149.25    	  6674.3097    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  61837.937    	  4423.5727    
  2.0000000    	  3.0000000    	  95147.309    	  2456.6550    
  3.0000000    	  4.0000000    	  84310.830    	  1892.1270    
  4.0000000    	  5.0000000    	  71286.185    	  1577.1329    
  5.0000000    	  6.0000000    	  59321.994    	  1273.0733    
  6.0000000    	  7.0000000    	  50703.500    	  1223.8044    
  7.0000000    	  8.0000000    	  44578.905    	  1078.0327    
  8.0000000    	  9.0000000    	  37580.808    	  956.15336    
  9.0000000    	  10.000000    	  32640.293    	  820.56923    
  10.000000    	  11.000000    	  29793.628    	  728.87884    
  11.000000    	  12.000000    	  25803.916    	  697.77563    
  12.000000    	  13.000000    	  21758.258    	  707.59356    
  13.000000    	  14.000000    	  20994.995    	  714.52720    
  14.000000    	  15.000000    	  19355.757    	  684.15176    
  15.000000    	  16.000000    	  18168.317    	  565.77946    
  16.000000    	  17.000000    	  14880.926    	  547.90015    
  17.000000    	  18.000000    	  15151.767    	  526.38260    
  18.000000    	  19.000000    	  12846.218    	  537.08312    
  19.000000    	  20.000000    	  12979.931    	  515.85299    
  20.000000    	  21.000000    	  10749.067    	  465.10116    
  21.000000    	  22.000000    	  10901.692    	  489.61413    
  22.000000    	  23.000000    	  10607.436    	  456.74249    
  23.000000    	  24.000000    	  9128.6341    	  387.43911    
  24.000000    	  25.000000    	  8301.5984    	  394.13041    
  25.000000    	  26.000000    	  7956.6184    	  378.22972    
  26.000000    	  27.000000    	  7548.9918    	  348.53603    
  27.000000    	  28.000000    	  7417.4531    	  332.92824    
  28.000000    	  29.000000    	  6461.3591    	  324.93303    
  29.000000    	  30.000000    	  6668.9174    	  362.50127    
  30.000000    	  31.000000    	  5959.6835    	  306.88399    
  31.000000    	  32.000000    	  5277.5693    	  282.90788    
  32.000000    	  33.000000    	  5591.2520    	  287.93076    
  33.000000    	  34.000000    	  5091.4808    	  301.12572    
  34.000000    	  35.000000    	  4396.5637    	  258.13093    
  35.000000    	  36.000000    	  4127.0829    	  233.56557    
  36.000000    	  37.000000    	  4049.4974    	  245.61044    
  37.000000    	  38.000000    	  4378.0721    	  245.35761    
  38.000000    	  39.000000    	  3758.8776    	  226.47797    
  39.000000    	  40.000000    	  3526.8083    	  228.74291    
  40.000000    	  41.000000    	  3463.2292    	  232.47547    
  41.000000    	  42.000000    	  2981.3053    	  222.39196    
  42.000000    	  43.000000    	  3190.4614    	  206.32962    
  43.000000    	  44.000000    	  2893.2116    	  172.06382    
  44.000000    	  45.000000    	  2869.8070    	  172.64696    
  45.000000    	  46.000000    	  2907.6252    	  189.49410    
  46.000000    	  47.000000    	  2374.8620    	  180.29850    
  47.000000    	  48.000000    	  2300.2091    	  175.03961    
  48.000000    	  49.000000    	  2516.5747    	  167.68050    
  49.000000    	  50.000000    	  2289.9784    	  153.61385    
  50.000000    	  51.000000    	  2031.6405    	  143.80115    
  51.000000    	  52.000000    	  2184.3465    	  140.09972    
  52.000000    	  53.000000    	  1740.6778    	  147.53661    
  53.000000    	  54.000000    	  1845.3391    	  141.66985    
  54.000000    	  55.000000    	  1804.0898    	  135.54204    
  55.000000    	  56.000000    	  1709.0430    	  134.43753    
  56.000000    	  57.000000    	  1611.6531    	  135.85666    
  57.000000    	  58.000000    	  1549.2213    	  129.49541    
  58.000000    	  59.000000    	  1423.6335    	  121.13175    
  59.000000    	  60.000000    	  1506.6688    	  111.72485    
  60.000000    	  61.000000    	  1450.6000    	  107.31089    
  61.000000    	  62.000000    	  1187.9148    	  111.67385    
  62.000000    	  63.000000    	  1296.3877    	  114.89680    
  63.000000    	  64.000000    	  1296.2177    	  103.43175    
  64.000000    	  65.000000    	  1191.3614    	  97.894159    
  65.000000    	  66.000000    	  1009.1413    	  93.571283    
  66.000000    	  67.000000    	  1087.5468    	  96.193310    
  67.000000    	  68.000000    	  1038.6459    	  87.746842    
  68.000000    	  69.000000    	  921.68314    	  77.212693    
  69.000000    	  70.000000    	  1132.0767    	  82.223839    
  70.000000    	  71.000000    	  694.30141    	  79.201292    
  71.000000    	  72.000000    	  1151.8017    	  82.212638    
  72.000000    	  73.000000    	  738.49251    	  77.764804    
  73.000000    	  74.000000    	  749.58513    	  82.391768    
  74.000000    	  75.000000    	  922.90706    	  82.310387    
  75.000000    	  76.000000    	  682.90938    	  75.142759    
  76.000000    	  77.000000    	  765.86325    	  70.439531    
  77.000000    	  78.000000    	  560.59660    	  73.843152    
  78.000000    	  79.000000    	  691.75419    	  72.689036    
  79.000000    	  80.000000    	  598.26053    	  69.715812    
  80.000000    	  81.000000    	  613.75760    	  66.937399    
  81.000000    	  82.000000    	  614.89849    	  63.539213    
  82.000000    	  83.000000    	  494.22025    	  59.991701    
  83.000000    	  84.000000    	  478.48471    	  61.856406    
