# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  748904.59    	  19980.705    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2910.1007    	  784.86742    
  1.0000000    	  2.0000000    	  22054.677    	  2433.0086    
  2.0000000    	  3.0000000    	  34354.844    	  3139.3312    
  3.0000000    	  4.0000000    	  34533.002    	  3162.0644    
  4.0000000    	  5.0000000    	  39315.381    	  3356.4919    
  5.0000000    	  6.0000000    	  34478.456    	  3095.9499    
  6.0000000    	  7.0000000    	  33606.474    	  3204.3299    
  7.0000000    	  8.0000000    	  31587.630    	  3095.6695    
  8.0000000    	  9.0000000    	  31332.074    	  3149.6517    
  9.0000000    	  10.000000    	  27250.000    	  2903.0127    
  10.000000    	  11.000000    	  25445.000    	  2803.6623    
  11.000000    	  12.000000    	  23115.013    	  2680.7793    
  12.000000    	  13.000000    	  22241.430    	  2676.5961    
  13.000000    	  14.000000    	  18727.988    	  2437.5165    
  14.000000    	  15.000000    	  18236.926    	  2394.1584    
  15.000000    	  16.000000    	  16009.875    	  2263.2270    
  16.000000    	  17.000000    	  16606.463    	  2256.1925    
  17.000000    	  18.000000    	  13519.000    	  2062.7540    
  18.000000    	  19.000000    	  13125.353    	  2008.3002    
  19.000000    	  20.000000    	  11641.381    	  1890.1071    
  20.000000    	  21.000000    	  10222.696    	  1816.6067    
  21.000000    	  22.000000    	  8164.1016    	  1626.9420    
  22.000000    	  23.000000    	  7490.9194    	  1586.3299    
  23.000000    	  24.000000    	  10025.877    	  1806.3809    
  24.000000    	  25.000000    	  6921.8090    	  1478.2255    
  25.000000    	  26.000000    	  7094.6649    	  1513.2343    
  26.000000    	  27.000000    	  6054.4013    	  1352.2386    
  27.000000    	  28.000000    	  8123.8575    	  1708.5534    
  28.000000    	  29.000000    	  7132.3268    	  1516.2551    
  29.000000    	  30.000000    	  5424.8560    	  1318.8098    
  30.000000    	  31.000000    	  6176.5996    	  1429.3967    
  31.000000    	  32.000000    	  6157.4229    	  1389.3781    
  32.000000    	  33.000000    	  3906.0185    	  1154.6083    
  33.000000    	  34.000000    	  5797.0844    	  1566.0313    
  34.000000    	  35.000000    	  5894.3230    	  1770.2171    
  35.000000    	  36.000000    	  4484.6044    	  1265.5174    
  36.000000    	  37.000000    	  4732.5590    	  1657.1811    
  37.000000    	  38.000000    	  5498.7864    	  1578.2868    
  38.000000    	  39.000000    	  4426.4356    	  1225.5759    
  39.000000    	  40.000000    	  3720.7212    	  1362.6769    
  40.000000    	  41.000000    	  4648.4289    	  1402.5902    
  41.000000    	  42.000000    	  3900.9887    	  1303.7455    
  42.000000    	  43.000000    	  3613.6043    	  1136.7327    
  43.000000    	  44.000000    	  5299.5571    	  1569.8807    
  44.000000    	  45.000000    	  7279.4531    	  2591.1016    
  45.000000    	  46.000000    	  709.22747    	  456.43057    
  46.000000    	  47.000000    	  2225.2269    	  841.13727    
  47.000000    	  48.000000    	  4191.1105    	  1532.3204    
  48.000000    	  49.000000    	  4073.8802    	  2126.2210    
  49.000000    	  50.000000    	  4300.4130    	  1461.1684    
  50.000000    	  51.000000    	  3716.7808    	  1354.2087    
  51.000000    	  52.000000    	  3935.0402    	  1808.5574    
  52.000000    	  53.000000    	  3990.8828    	  2334.7948    
  53.000000    	  54.000000    	  3628.7622    	  1375.1344    
  54.000000    	  55.000000    	  5579.4648    	  1982.2356    
  55.000000    	  56.000000    	  6398.8587    	  4536.9448    
