# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12425.384    	  192.33914    
# sum	  828292.47    	  22191.680    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4160.9222    	  951.28123    
  1.0000000    	  2.0000000    	  21749.550    	  5056.4135    
  2.0000000    	  3.0000000    	  32929.766    	  4272.2989    
  3.0000000    	  4.0000000    	  36425.213    	  4140.2233    
  4.0000000    	  5.0000000    	  37663.313    	  3996.7563    
  5.0000000    	  6.0000000    	  38481.169    	  3909.9517    
  6.0000000    	  7.0000000    	  36877.097    	  3852.7937    
  7.0000000    	  8.0000000    	  29795.177    	  3515.8189    
  8.0000000    	  9.0000000    	  26518.719    	  3382.9241    
  9.0000000    	  10.000000    	  27499.119    	  3375.0615    
  10.000000    	  11.000000    	  25429.146    	  3183.1843    
  11.000000    	  12.000000    	  22230.702    	  3066.6976    
  12.000000    	  13.000000    	  22458.228    	  2985.8276    
  13.000000    	  14.000000    	  17372.520    	  2739.9649    
  14.000000    	  15.000000    	  18776.284    	  2653.9428    
  15.000000    	  16.000000    	  19888.406    	  2765.8394    
  16.000000    	  17.000000    	  14326.434    	  2457.5608    
  17.000000    	  18.000000    	  14801.829    	  2409.9779    
  18.000000    	  19.000000    	  14978.939    	  2480.9988    
  19.000000    	  20.000000    	  9323.5946    	  2016.6227    
  20.000000    	  21.000000    	  12223.078    	  2213.9399    
  21.000000    	  22.000000    	  9563.0874    	  1964.7317    
  22.000000    	  23.000000    	  7663.2696    	  1988.5880    
  23.000000    	  24.000000    	  12065.329    	  2186.2197    
  24.000000    	  25.000000    	  6699.9304    	  1776.5011    
  25.000000    	  26.000000    	  8027.9110    	  1794.5935    
  26.000000    	  27.000000    	  10041.871    	  1979.7000    
  27.000000    	  28.000000    	  8994.2692    	  1916.9670    
  28.000000    	  29.000000    	  7010.9834    	  1758.8119    
  29.000000    	  30.000000    	  6523.0985    	  1496.4099    
  30.000000    	  31.000000    	  4707.2694    	  1479.8015    
  31.000000    	  32.000000    	  5406.1543    	  1512.6447    
  32.000000    	  33.000000    	  5213.2250    	  1437.3551    
  33.000000    	  34.000000    	  4489.8464    	  1532.0609    
  34.000000    	  35.000000    	  6578.1925    	  1780.5041    
  35.000000    	  36.000000    	  5246.5891    	  1502.2659    
  36.000000    	  37.000000    	  5241.0144    	  1588.2199    
  37.000000    	  38.000000    	  8040.4076    	  2035.2394    
  38.000000    	  39.000000    	  4871.4595    	  1516.5901    
  39.000000    	  40.000000    	  7434.2655    	  1953.5340    
  40.000000    	  41.000000    	  5268.6176    	  1559.9929    
  41.000000    	  42.000000    	  4700.5990    	  2140.7398    
  42.000000    	  43.000000    	  4785.2040    	  1654.8960    
  43.000000    	  44.000000    	  6297.5592    	  1927.4633    
  44.000000    	  45.000000    	  7013.3828    	  2255.0163    
  45.000000    	  46.000000    	  6241.4371    	  2368.2686    
  46.000000    	  47.000000    	  6074.4366    	  1869.9237    
  47.000000    	  48.000000    	  5688.6443    	  1710.0620    
  48.000000    	  49.000000    	  5339.8609    	  1774.6827    
  49.000000    	  50.000000    	  4392.6340    	  1570.4661    
  50.000000    	  51.000000    	  7481.1811    	  3530.8136    
  51.000000    	  52.000000    	  4591.5031    	  1829.4059    
  52.000000    	  53.000000    	  8719.9588    	  3013.7322    
  53.000000    	  54.000000    	  4091.8436    	  1960.6605    
  54.000000    	  55.000000    	  3573.1002    	  1628.6173    
  55.000000    	  56.000000    	  4595.4118    	  1731.9297    
  56.000000    	  57.000000    	  5911.3255    	  2364.9055    
  57.000000    	  58.000000    	  7738.8525    	  3114.5151    
  58.000000    	  59.000000    	  3493.3819    	  2396.7419    
  59.000000    	  60.000000    	  5663.7614    	  2163.8547    
  60.000000    	  61.000000    	  4830.7998    	  1955.4744    
  61.000000    	  62.000000    	  3897.2561    	  1703.6095    
  62.000000    	  63.000000    	  3833.1186    	  1734.3846    
  63.000000    	  64.000000    	  4267.0439    	  1775.2440    
  64.000000    	  65.000000    	  3580.8897    	  1821.0726    
  65.000000    	  66.000000    	  2439.9876    	  1113.3271    
  66.000000    	  67.000000    	  3541.7707    	  1621.9413    
  67.000000    	  68.000000    	  3304.6425    	  1729.0368    
  68.000000    	  69.000000    	  5056.6147    	  2759.8344    
