# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -851601.34    	  6212.0196    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -85440.521    	  1916.4481    
  2.0000000    	  3.0000000    	 -100553.41    	  2149.2884    
  3.0000000    	  4.0000000    	 -83331.077    	  1960.5107    
  4.0000000    	  5.0000000    	 -68373.335    	  1773.7481    
  5.0000000    	  6.0000000    	 -56693.665    	  1615.3916    
  6.0000000    	  7.0000000    	 -47255.590    	  1470.6812    
  7.0000000    	  8.0000000    	 -40315.232    	  1358.1633    
  8.0000000    	  9.0000000    	 -35126.135    	  1272.5571    
  9.0000000    	  10.000000    	 -30715.213    	  1191.7602    
  10.000000    	  11.000000    	 -27186.687    	  1112.7967    
  11.000000    	  12.000000    	 -23619.379    	  1037.9342    
  12.000000    	  13.000000    	 -21613.765    	  1000.1775    
  13.000000    	  14.000000    	 -18064.977    	  902.23289    
  14.000000    	  15.000000    	 -17728.194    	  899.32769    
  15.000000    	  16.000000    	 -16131.577    	  859.10616    
  16.000000    	  17.000000    	 -14418.505    	  814.28936    
  17.000000    	  18.000000    	 -13144.486    	  777.53958    
  18.000000    	  19.000000    	 -11640.199    	  724.02215    
  19.000000    	  20.000000    	 -10522.668    	  688.75928    
  20.000000    	  21.000000    	 -9777.5299    	  659.83342    
  21.000000    	  22.000000    	 -9470.3043    	  656.31795    
  22.000000    	  23.000000    	 -8005.7489    	  599.01287    
  23.000000    	  24.000000    	 -7275.9688    	  562.12715    
  24.000000    	  25.000000    	 -7586.2620    	  588.44760    
  25.000000    	  26.000000    	 -6710.7820    	  552.94314    
  26.000000    	  27.000000    	 -6677.8097    	  550.14995    
  27.000000    	  28.000000    	 -5968.9535    	  514.65909    
  28.000000    	  29.000000    	 -5459.3977    	  493.12276    
  29.000000    	  30.000000    	 -4507.7532    	  432.86079    
  30.000000    	  31.000000    	 -4284.2364    	  428.06418    
  31.000000    	  32.000000    	 -3998.0461    	  420.17790    
  32.000000    	  33.000000    	 -4303.2870    	  435.85322    
  33.000000    	  34.000000    	 -3663.8142    	  387.29955    
  34.000000    	  35.000000    	 -3993.0017    	  426.89030    
  35.000000    	  36.000000    	 -3033.0477    	  355.23043    
  36.000000    	  37.000000    	 -3034.1481    	  365.48328    
  37.000000    	  38.000000    	 -2859.6745    	  347.47007    
  38.000000    	  39.000000    	 -2870.8600    	  361.24311    
  39.000000    	  40.000000    	 -2130.8021    	  304.26802    
  40.000000    	  41.000000    	 -2605.5950    	  340.60483    
  41.000000    	  42.000000    	 -2118.1393    	  310.48438    
  42.000000    	  43.000000    	 -2327.9214    	  326.38324    
  43.000000    	  44.000000    	 -2034.7360    	  287.52784    
  44.000000    	  45.000000    	 -1362.1490    	  254.65679    
  45.000000    	  46.000000    	 -1632.8776    	  272.99536    
  46.000000    	  47.000000    	 -1643.1430    	  269.28687    
  47.000000    	  48.000000    	 -1584.2311    	  252.87334    
  48.000000    	  49.000000    	 -1191.6387    	  236.34636    
  49.000000    	  50.000000    	 -908.82437    	  215.43646    
  50.000000    	  51.000000    	 -221.30682    	  97.478671    
  51.000000    	  52.000000    	 -801.10132    	  176.52239    
  52.000000    	  53.000000    	 -757.96679    	  165.14369    
  53.000000    	  54.000000    	 -149.54728    	  60.910820    
  54.000000    	  55.000000    	 -907.56222    	  203.44647    
  55.000000    	  56.000000    	 -528.13519    	  141.98738    
  56.000000    	  57.000000    	 -532.63853    	  130.25924    
  57.000000    	  58.000000    	 -202.95134    	  75.796049    
  58.000000    	  59.000000    	 -224.24886    	  67.029068    
  59.000000    	  60.000000    	 -111.65688    	  40.081446    
  60.000000    	  61.000000    	 -377.92831    	  101.77589    
  61.000000    	  62.000000    	 -131.09324    	  52.784853    
  62.000000    	  63.000000    	 -691.38404    	  173.37175    
  63.000000    	  64.000000    	 -463.90529    	  178.76889    
  64.000000    	  65.000000    	 -86.786011    	  47.959715    
  65.000000    	  66.000000    	 -112.97263    	  53.349666    
  66.000000    	  67.000000    	 -32.071329    	  21.163915    
  67.000000    	  68.000000    	 -58.430881    	  33.202438    
  68.000000    	  69.000000    	 -44.501485    	  19.302494    
  69.000000    	  70.000000    	 -149.22214    	  58.560872    
  70.000000    	  71.000000    	 -69.797939    	  28.743830    
  71.000000    	  72.000000    	 -59.182294    	  35.674261    
  72.000000    	  73.000000    	 -15.783037    	  17.959332    
  73.000000    	  74.000000    	  3.8793353    	  16.163314    
  74.000000    	  75.000000    	  11.920935    	  12.030451    
  75.000000    	  76.000000    	 -11.992563    	  7.2984597    
  76.000000    	  77.000000    	  3.6780992    	  14.014511    
  77.000000    	  78.000000    	 -11.181015    	  10.670336    
  78.000000    	  79.000000    	  26.190744    	  13.291976    
  79.000000    	  80.000000    	  1.6447655    	  7.0773175    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
