# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12511.314    	  187.19126    
# sum	  966429.96    	  6807.6174    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  55098.850    	  4694.9770    
  2.0000000    	  3.0000000    	  97497.375    	  2403.1428    
  3.0000000    	  4.0000000    	  85181.894    	  1836.0763    
  4.0000000    	  5.0000000    	  73384.421    	  1504.6378    
  5.0000000    	  6.0000000    	  59078.757    	  1289.5656    
  6.0000000    	  7.0000000    	  51498.906    	  1165.2127    
  7.0000000    	  8.0000000    	  45944.618    	  1105.2725    
  8.0000000    	  9.0000000    	  39035.153    	  964.65454    
  9.0000000    	  10.000000    	  33578.858    	  927.11613    
  10.000000    	  11.000000    	  29576.659    	  788.87705    
  11.000000    	  12.000000    	  26571.619    	  676.15268    
  12.000000    	  13.000000    	  24236.046    	  636.77183    
  13.000000    	  14.000000    	  21592.805    	  612.53878    
  14.000000    	  15.000000    	  21082.577    	  651.71091    
  15.000000    	  16.000000    	  17158.750    	  656.60953    
  16.000000    	  17.000000    	  16980.488    	  562.10909    
  17.000000    	  18.000000    	  15671.219    	  534.49561    
  18.000000    	  19.000000    	  13826.935    	  507.81686    
  19.000000    	  20.000000    	  12645.366    	  504.41787    
  20.000000    	  21.000000    	  12391.648    	  461.67665    
  21.000000    	  22.000000    	  11022.963    	  423.42055    
  22.000000    	  23.000000    	  9924.2069    	  430.57379    
  23.000000    	  24.000000    	  9930.2493    	  414.52428    
  24.000000    	  25.000000    	  8672.1466    	  409.86855    
  25.000000    	  26.000000    	  8692.7958    	  356.99647    
  26.000000    	  27.000000    	  7630.0701    	  377.86838    
  27.000000    	  28.000000    	  7942.1638    	  376.29167    
  28.000000    	  29.000000    	  6904.5407    	  331.18154    
  29.000000    	  30.000000    	  6577.3505    	  291.52281    
  30.000000    	  31.000000    	  5965.2661    	  289.89143    
  31.000000    	  32.000000    	  5759.0492    	  299.65944    
  32.000000    	  33.000000    	  5519.3604    	  281.99393    
  33.000000    	  34.000000    	  4975.8110    	  281.35488    
  34.000000    	  35.000000    	  4534.4989    	  267.52681    
  35.000000    	  36.000000    	  4767.6953    	  264.09647    
  36.000000    	  37.000000    	  4431.2841    	  246.74657    
  37.000000    	  38.000000    	  4371.2710    	  226.68446    
  38.000000    	  39.000000    	  3993.2578    	  212.38635    
  39.000000    	  40.000000    	  3668.9348    	  210.59560    
  40.000000    	  41.000000    	  3788.1634    	  216.00585    
  41.000000    	  42.000000    	  3442.7855    	  225.11727    
  42.000000    	  43.000000    	  2884.8339    	  219.75160    
  43.000000    	  44.000000    	  3207.6018    	  184.70971    
  44.000000    	  45.000000    	  3112.6935    	  197.46694    
  45.000000    	  46.000000    	  2837.2488    	  209.32714    
  46.000000    	  47.000000    	  2393.9596    	  174.70944    
  47.000000    	  48.000000    	  2793.3630    	  161.81780    
  48.000000    	  49.000000    	  2342.5512    	  152.57497    
  49.000000    	  50.000000    	  2382.3624    	  142.88237    
  50.000000    	  51.000000    	  2344.5036    	  160.98660    
  51.000000    	  52.000000    	  1973.2561    	  148.23795    
  52.000000    	  53.000000    	  2144.8270    	  144.20051    
  53.000000    	  54.000000    	  1657.4299    	  135.36619    
  54.000000    	  55.000000    	  2193.2062    	  138.09147    
  55.000000    	  56.000000    	  1669.1243    	  131.16347    
  56.000000    	  57.000000    	  1550.7655    	  127.11991    
  57.000000    	  58.000000    	  1861.7238    	  123.72756    
  58.000000    	  59.000000    	  1235.3036    	  124.90207    
  59.000000    	  60.000000    	  1487.2098    	  114.41842    
