# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  9801.8282    	  189.84138    
# sum	  924304.51    	  7093.2415    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  78597.987    	  4634.9869    
  2.0000000    	  3.0000000    	  98835.793    	  2797.7789    
  3.0000000    	  4.0000000    	  84027.906    	  2179.0589    
  4.0000000    	  5.0000000    	  68517.074    	  1649.1810    
  5.0000000    	  6.0000000    	  57093.945    	  1478.4000    
  6.0000000    	  7.0000000    	  47875.238    	  1261.0047    
  7.0000000    	  8.0000000    	  42047.630    	  1058.8646    
  8.0000000    	  9.0000000    	  35867.434    	  979.69014    
  9.0000000    	  10.000000    	  31807.110    	  938.54684    
  10.000000    	  11.000000    	  26026.356    	  801.81172    
  11.000000    	  12.000000    	  25531.404    	  802.03233    
  12.000000    	  13.000000    	  21641.099    	  749.24350    
  13.000000    	  14.000000    	  19471.218    	  660.37637    
  14.000000    	  15.000000    	  18618.222    	  654.81048    
  15.000000    	  16.000000    	  16181.654    	  588.03717    
  16.000000    	  17.000000    	  15087.429    	  582.35561    
  17.000000    	  18.000000    	  13764.167    	  528.14477    
  18.000000    	  19.000000    	  12085.989    	  463.02288    
  19.000000    	  20.000000    	  11765.300    	  440.52449    
  20.000000    	  21.000000    	  10870.056    	  424.54715    
  21.000000    	  22.000000    	  10073.219    	  407.88656    
  22.000000    	  23.000000    	  9166.2532    	  376.61857    
  23.000000    	  24.000000    	  8071.3681    	  380.07905    
  24.000000    	  25.000000    	  8056.1417    	  363.97748    
  25.000000    	  26.000000    	  7548.7776    	  332.90636    
  26.000000    	  27.000000    	  6854.9538    	  359.42952    
  27.000000    	  28.000000    	  6591.0368    	  338.86381    
  28.000000    	  29.000000    	  6582.2817    	  319.12471    
  29.000000    	  30.000000    	  5888.5860    	  292.91997    
  30.000000    	  31.000000    	  5224.3574    	  294.39415    
  31.000000    	  32.000000    	  5332.3881    	  286.46334    
  32.000000    	  33.000000    	  4955.9774    	  272.32599    
  33.000000    	  34.000000    	  4760.7479    	  252.84044    
  34.000000    	  35.000000    	  3979.6505    	  242.68923    
  35.000000    	  36.000000    	  4083.3082    	  234.78272    
  36.000000    	  37.000000    	  4217.5823    	  220.15766    
  37.000000    	  38.000000    	  3741.4764    	  217.92427    
  38.000000    	  39.000000    	  3734.0976    	  216.88126    
  39.000000    	  40.000000    	  2905.0696    	  211.62786    
  40.000000    	  41.000000    	  3251.4117    	  206.37488    
  41.000000    	  42.000000    	  3254.1232    	  202.21435    
  42.000000    	  43.000000    	  2874.0034    	  191.98054    
  43.000000    	  44.000000    	  2580.4359    	  202.84307    
  44.000000    	  45.000000    	  2695.0162    	  190.43805    
  45.000000    	  46.000000    	  2431.6880    	  171.39721    
  46.000000    	  47.000000    	  2314.8970    	  178.01999    
  47.000000    	  48.000000    	  2114.7961    	  177.53568    
  48.000000    	  49.000000    	  2442.3868    	  163.68896    
  49.000000    	  50.000000    	  1966.2711    	  148.73439    
  50.000000    	  51.000000    	  1708.6625    	  142.65545    
  51.000000    	  52.000000    	  1675.0540    	  136.46003    
  52.000000    	  53.000000    	  1582.5889    	  129.97459    
  53.000000    	  54.000000    	  1734.1630    	  141.15383    
  54.000000    	  55.000000    	  1733.1329    	  127.44016    
  55.000000    	  56.000000    	  1476.8457    	  135.36706    
  56.000000    	  57.000000    	  1268.9605    	  143.10947    
  57.000000    	  58.000000    	  1681.3958    	  147.06130    
  58.000000    	  59.000000    	  1446.4713    	  120.16785    
  59.000000    	  60.000000    	  1144.9150    	  122.70231    
  60.000000    	  61.000000    	  1246.9722    	  130.21849    
  61.000000    	  62.000000    	  1178.7398    	  136.35300    
  62.000000    	  63.000000    	  1207.1161    	  105.97752    
