# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12203.395    	  186.71493    
# sum	  974155.01    	  6354.2225    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  64045.406    	  4250.5562    
  2.0000000    	  3.0000000    	  93999.943    	  2316.6886    
  3.0000000    	  4.0000000    	  88343.116    	  1757.5088    
  4.0000000    	  5.0000000    	  72631.234    	  1460.7804    
  5.0000000    	  6.0000000    	  61123.192    	  1290.6851    
  6.0000000    	  7.0000000    	  50484.916    	  1100.8092    
  7.0000000    	  8.0000000    	  45480.394    	  1032.9274    
  8.0000000    	  9.0000000    	  39806.779    	  882.47006    
  9.0000000    	  10.000000    	  33868.435    	  802.07985    
  10.000000    	  11.000000    	  30364.873    	  799.58596    
  11.000000    	  12.000000    	  26827.286    	  771.63304    
  12.000000    	  13.000000    	  25364.084    	  680.17123    
  13.000000    	  14.000000    	  20824.504    	  610.13063    
  14.000000    	  15.000000    	  19477.824    	  571.36201    
  15.000000    	  16.000000    	  18789.850    	  543.44862    
  16.000000    	  17.000000    	  16469.123    	  524.64762    
  17.000000    	  18.000000    	  16037.642    	  473.85364    
  18.000000    	  19.000000    	  13796.205    	  430.59195    
  19.000000    	  20.000000    	  12707.113    	  422.94492    
  20.000000    	  21.000000    	  11940.659    	  412.45994    
  21.000000    	  22.000000    	  10430.389    	  427.04212    
  22.000000    	  23.000000    	  9996.0505    	  457.86753    
  23.000000    	  24.000000    	  9809.9494    	  394.54985    
  24.000000    	  25.000000    	  9299.4998    	  364.55894    
  25.000000    	  26.000000    	  8308.8415    	  361.97520    
  26.000000    	  27.000000    	  7218.4985    	  347.94674    
  27.000000    	  28.000000    	  7730.7333    	  327.91075    
  28.000000    	  29.000000    	  6759.3335    	  323.93620    
  29.000000    	  30.000000    	  6611.0147    	  289.15485    
  30.000000    	  31.000000    	  6661.1062    	  306.74208    
  31.000000    	  32.000000    	  5235.0469    	  318.58360    
  32.000000    	  33.000000    	  5438.3952    	  269.48237    
  33.000000    	  34.000000    	  5166.1933    	  253.61210    
  34.000000    	  35.000000    	  4369.6113    	  249.56538    
  35.000000    	  36.000000    	  4681.0622    	  253.11067    
  36.000000    	  37.000000    	  4358.7179    	  242.91875    
  37.000000    	  38.000000    	  4242.2766    	  226.62555    
  38.000000    	  39.000000    	  4245.8991    	  204.75588    
  39.000000    	  40.000000    	  3781.5442    	  216.76568    
  40.000000    	  41.000000    	  3396.1097    	  228.34243    
  41.000000    	  42.000000    	  3576.6488    	  213.69890    
  42.000000    	  43.000000    	  2977.0861    	  197.86293    
  43.000000    	  44.000000    	  2916.0353    	  180.60538    
  44.000000    	  45.000000    	  2895.2458    	  176.34847    
  45.000000    	  46.000000    	  2789.6952    	  171.38258    
  46.000000    	  47.000000    	  2366.6420    	  161.56901    
  47.000000    	  48.000000    	  2663.4135    	  165.79805    
  48.000000    	  49.000000    	  2484.6476    	  158.41555    
  49.000000    	  50.000000    	  2167.5418    	  149.44926    
  50.000000    	  51.000000    	  2033.8329    	  147.39442    
  51.000000    	  52.000000    	  2532.3761    	  130.62610    
  52.000000    	  53.000000    	  1675.5469    	  128.16856    
  53.000000    	  54.000000    	  1941.5269    	  130.33600    
  54.000000    	  55.000000    	  1971.9414    	  130.66222    
  55.000000    	  56.000000    	  1860.1595    	  130.53363    
  56.000000    	  57.000000    	  1572.1696    	  133.62236    
  57.000000    	  58.000000    	  1490.1443    	  124.58285    
  58.000000    	  59.000000    	  1627.3043    	  118.87130    
  59.000000    	  60.000000    	  1322.9815    	  123.93352    
  60.000000    	  61.000000    	  1271.5697    	  105.09494    
  61.000000    	  62.000000    	  1436.6866    	  99.080125    
  62.000000    	  63.000000    	  1480.8502    	  106.27594    
  63.000000    	  64.000000    	  1215.2791    	  106.19403    
  64.000000    	  65.000000    	  1262.4628    	  93.351092    
  65.000000    	  66.000000    	  1158.3663    	  93.566170    
  66.000000    	  67.000000    	  1045.6048    	  88.153114    
  67.000000    	  68.000000    	  1048.2289    	  85.852185    
  68.000000    	  69.000000    	  1008.2847    	  85.214852    
  69.000000    	  70.000000    	  932.90607    	  78.888393    
  70.000000    	  71.000000    	  908.42971    	  81.651303    
  71.000000    	  72.000000    	  880.34918    	  83.176114    
  72.000000    	  73.000000    	  955.29221    	  79.655197    
  73.000000    	  74.000000    	  761.98998    	  79.050120    
  74.000000    	  75.000000    	  838.37117    	  83.466028    
  75.000000    	  76.000000    	  634.05173    	  77.087601    
  76.000000    	  77.000000    	  902.01810    	  73.858476    
  77.000000    	  78.000000    	  685.07314    	  78.035366    
  78.000000    	  79.000000    	  611.86579    	  76.188735    
  79.000000    	  80.000000    	  683.69625    	  71.130706    
  80.000000    	  81.000000    	  715.75602    	  68.518097    
  81.000000    	  82.000000    	  597.42058    	  66.600265    
  82.000000    	  83.000000    	  608.79872    	  63.761104    
  83.000000    	  84.000000    	  564.85013    	  62.527847    
  84.000000    	  85.000000    	  590.63590    	  55.960228    
  85.000000    	  86.000000    	  355.59875    	  55.166530    
  86.000000    	  87.000000    	  597.24522    	  55.092193    
  87.000000    	  88.000000    	  527.07258    	  51.119356    
  88.000000    	  89.000000    	  438.39358    	  48.909151    
  89.000000    	  90.000000    	  500.77114    	  47.778976    
  90.000000    	  91.000000    	  409.26469    	  50.223566    
  91.000000    	  92.000000    	  400.22191    	  46.457943    
  92.000000    	  93.000000    	  408.79668    	  46.375474    
  93.000000    	  94.000000    	  501.47377    	  44.329717    
  94.000000    	  95.000000    	  417.92692    	  44.378965    
  95.000000    	  96.000000    	  310.33163    	  44.515649    
  96.000000    	  97.000000    	  313.45842    	  41.005778    
  97.000000    	  98.000000    	  405.75836    	  44.100194    
  98.000000    	  99.000000    	  347.12272    	  47.766766    
  99.000000    	  100.00000    	  231.55125    	  39.189321    
