# pt34_24   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  421739.09    	  16745.004    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3799.6178    	  1049.4639    
  1.0000000    	  2.0000000    	  8915.6936    	  1584.6969    
  2.0000000    	  3.0000000    	  16190.653    	  2149.6432    
  3.0000000    	  4.0000000    	  19501.153    	  2406.9279    
  4.0000000    	  5.0000000    	  18719.285    	  2341.5974    
  5.0000000    	  6.0000000    	  18926.859    	  2348.4638    
  6.0000000    	  7.0000000    	  17226.670    	  2265.9378    
  7.0000000    	  8.0000000    	  11818.301    	  1873.7898    
  8.0000000    	  9.0000000    	  14132.387    	  2118.1094    
  9.0000000    	  10.000000    	  13110.594    	  2059.2400    
  10.000000    	  11.000000    	  12368.847    	  1954.9397    
  11.000000    	  12.000000    	  12406.012    	  1991.0626    
  12.000000    	  13.000000    	  6730.5483    	  1430.1193    
  13.000000    	  14.000000    	  9353.4228    	  1749.0127    
  14.000000    	  15.000000    	  8871.0497    	  1760.8917    
  15.000000    	  16.000000    	  10020.324    	  1827.3330    
  16.000000    	  17.000000    	  7279.9252    	  1501.8678    
  17.000000    	  18.000000    	  7858.2549    	  1577.0455    
  18.000000    	  19.000000    	  5420.6894    	  1300.3842    
  19.000000    	  20.000000    	  5129.1651    	  1248.9836    
  20.000000    	  21.000000    	  6136.0684    	  1570.5835    
  21.000000    	  22.000000    	  5575.3148    	  1363.0384    
  22.000000    	  23.000000    	  5404.4565    	  1375.8546    
  23.000000    	  24.000000    	  4300.7706    	  1197.6311    
  24.000000    	  25.000000    	  3736.0335    	  1303.8754    
  25.000000    	  26.000000    	  4355.7672    	  1157.3494    
  26.000000    	  27.000000    	  4332.3454    	  1165.0067    
  27.000000    	  28.000000    	  116.57389    	  92.733969    
  28.000000    	  29.000000    	  3713.0328    	  1180.8098    
  29.000000    	  30.000000    	  4193.3226    	  1308.7718    
  30.000000    	  31.000000    	  3696.0370    	  1300.3308    
  31.000000    	  32.000000    	  3964.6698    	  1291.8271    
  32.000000    	  33.000000    	  3393.8882    	  1172.3162    
  33.000000    	  34.000000    	  4073.5665    	  1378.4059    
  34.000000    	  35.000000    	  3955.6933    	  1498.4250    
  35.000000    	  36.000000    	  5443.8732    	  1928.9335    
  36.000000    	  37.000000    	  4172.9553    	  1507.5147    
  37.000000    	  38.000000    	  4630.2974    	  1637.5452    
  38.000000    	  39.000000    	  3734.9757    	  1359.5793    
  39.000000    	  40.000000    	  3261.5838    	  1333.8564    
  40.000000    	  41.000000    	  3646.7353    	  1445.5823    
  41.000000    	  42.000000    	  2878.6406    	  1447.3483    
  42.000000    	  43.000000    	  3041.1020    	  1262.2624    
  43.000000    	  44.000000    	  4068.4898    	  1880.9218    
  44.000000    	  45.000000    	  3314.4782    	  1676.5346    
  45.000000    	  46.000000    	  3048.4309    	  1254.3109    
  46.000000    	  47.000000    	  3482.2970    	  1759.5157    
  47.000000    	  48.000000    	  3285.7146    	  1656.0601    
  48.000000    	  49.000000    	  2762.5116    	  2762.5116    
  49.000000    	  50.000000    	  4466.5108    	  2107.7186    
  50.000000    	  51.000000    	  3814.2651    	  2716.6634    
  51.000000    	  52.000000    	  3356.0148    	  1681.6237    
  52.000000    	  53.000000    	  3567.6701    	  2107.0423    
  53.000000    	  54.000000    	  3672.2168    	  1844.7112    
  54.000000    	  55.000000    	  2824.7667    	  2824.7667    
  55.000000    	  56.000000    	  3002.9589    	  1504.9502    
  56.000000    	  57.000000    	  3955.3121    	  3955.3121    
  57.000000    	  58.000000    	  3223.1997    	  1657.4011    
  58.000000    	  59.000000    	  166.58950    	  153.56561    
  59.000000    	  60.000000    	  3388.2414    	  2396.3894    
  60.000000    	  61.000000    	  2732.1964    	  1951.9164    
  61.000000    	  62.000000    	  3631.6588    	  2582.3969    
  62.000000    	  63.000000    	  3627.7902    	  2598.8568    
  63.000000    	  64.000000    	  3335.8869    	  1953.0847    
  64.000000    	  65.000000    	  2695.8613    	  1600.1318    
  65.000000    	  66.000000    	  3811.2681    	  3811.2681    
  66.000000    	  67.000000    	  2922.2601    	  2922.2601    
  67.000000    	  68.000000    	  3107.8132    	  1559.0357    
  68.000000    	  69.000000    	  0.0000000    	  0.0000000    
  69.000000    	  70.000000    	  4261.4929    	  3050.0385    
  70.000000    	  71.000000    	  0.0000000    	  0.0000000    
  71.000000    	  72.000000    	  0.0000000    	  0.0000000    
  72.000000    	  73.000000    	  4858.2847    	  2831.1688    
  73.000000    	  74.000000    	  2553.9651    	  2553.9651    
  74.000000    	  75.000000    	  0.0000000    	  0.0000000    
  75.000000    	  76.000000    	  0.0000000    	  0.0000000    
  76.000000    	  77.000000    	  2562.8242    	  1506.3012    
  77.000000    	  78.000000    	  2465.8319    	  2465.8319    
  78.000000    	  79.000000    	  2106.2990    	  2106.2990    
  79.000000    	  80.000000    	  2128.8366    	  2128.8366    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
  87.000000    	  88.000000    	  0.0000000    	  0.0000000    
  88.000000    	  89.000000    	  0.0000000    	  0.0000000    
  89.000000    	  90.000000    	  0.0000000    	  0.0000000    
  90.000000    	  91.000000    	  0.0000000    	  0.0000000    
  91.000000    	  92.000000    	  0.0000000    	  0.0000000    
  92.000000    	  93.000000    	  0.0000000    	  0.0000000    
  93.000000    	  94.000000    	  0.0000000    	  0.0000000    
  94.000000    	  95.000000    	  0.0000000    	  0.0000000    
