# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  572339.31    	  16476.391    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  241.69578    	  160.77430    
  1.0000000    	  2.0000000    	  23984.254    	  2875.4602    
  2.0000000    	  3.0000000    	  34649.982    	  3456.9898    
  3.0000000    	  4.0000000    	  34989.962    	  3453.4340    
  4.0000000    	  5.0000000    	  39708.701    	  3733.3535    
  5.0000000    	  6.0000000    	  27945.769    	  2774.1011    
  6.0000000    	  7.0000000    	  32481.326    	  3335.9691    
  7.0000000    	  8.0000000    	  31822.622    	  3381.9952    
  8.0000000    	  9.0000000    	  24085.091    	  2823.5168    
  9.0000000    	  10.000000    	  25364.226    	  2984.5623    
  10.000000    	  11.000000    	  25556.058    	  2953.7409    
  11.000000    	  12.000000    	  19104.852    	  2521.1194    
  12.000000    	  13.000000    	  15890.251    	  2134.2146    
  13.000000    	  14.000000    	  14248.137    	  2012.8486    
  14.000000    	  15.000000    	  16999.143    	  2387.5989    
  15.000000    	  16.000000    	  14791.960    	  2188.5929    
  16.000000    	  17.000000    	  11610.294    	  1780.9109    
  17.000000    	  18.000000    	  11602.480    	  1781.4552    
  18.000000    	  19.000000    	  12554.610    	  2143.4524    
  19.000000    	  20.000000    	  6715.9984    	  1280.0720    
  20.000000    	  21.000000    	  9737.2602    	  1735.6765    
  21.000000    	  22.000000    	  3549.0389    	  893.12768    
  22.000000    	  23.000000    	  8694.3333    	  1662.8837    
  23.000000    	  24.000000    	  3482.3556    	  848.49174    
  24.000000    	  25.000000    	  4923.2747    	  1179.8934    
  25.000000    	  26.000000    	  3067.8326    	  818.38389    
  26.000000    	  27.000000    	  4382.5659    	  959.49221    
  27.000000    	  28.000000    	  3145.2417    	  818.15809    
  28.000000    	  29.000000    	  1678.3936    	  597.02613    
  29.000000    	  30.000000    	  3625.0441    	  879.21161    
  30.000000    	  31.000000    	  2195.8381    	  641.23223    
  31.000000    	  32.000000    	  1897.1354    	  595.96048    
  32.000000    	  33.000000    	  2326.8946    	  714.18146    
  33.000000    	  34.000000    	  2159.4498    	  684.04335    
  34.000000    	  35.000000    	  2770.0019    	  877.75857    
  35.000000    	  36.000000    	  2813.7225    	  797.59244    
  36.000000    	  37.000000    	  1554.6672    	  543.47116    
  37.000000    	  38.000000    	  2135.1162    	  776.06907    
  38.000000    	  39.000000    	  1731.9102    	  616.27069    
  39.000000    	  40.000000    	  3853.9748    	  1291.6967    
  40.000000    	  41.000000    	  2010.6823    	  651.48209    
  41.000000    	  42.000000    	  1425.9017    	  543.30412    
  42.000000    	  43.000000    	  2443.0240    	  878.15233    
  43.000000    	  44.000000    	  1605.3661    	  732.78949    
  44.000000    	  45.000000    	  1373.5199    	  705.88116    
  45.000000    	  46.000000    	  3043.9746    	  1052.4773    
  46.000000    	  47.000000    	  3226.3643    	  1392.9220    
  47.000000    	  48.000000    	  3437.5535    	  1486.6583    
  48.000000    	  49.000000    	  1065.1695    	  566.46706    
  49.000000    	  50.000000    	  2376.9736    	  1212.3374    
  50.000000    	  51.000000    	  2193.8101    	  1174.4099    
  51.000000    	  52.000000    	  250.36082    	  160.62622    
  52.000000    	  53.000000    	  1235.8139    	  813.06768    
  53.000000    	  54.000000    	  684.09688    	  352.01926    
  54.000000    	  55.000000    	  1748.4825    	  1350.3346    
  55.000000    	  56.000000    	  2060.9380    	  867.93690    
  56.000000    	  57.000000    	  1393.3569    	  938.16187    
