# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  1491.7657    	  55.284812    
# sum	  254715.72    	  13319.200    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  881.90611    	  339.29128    
  1.0000000    	  2.0000000    	  17941.996    	  4422.2385    
  2.0000000    	  3.0000000    	  16768.045    	  3668.4290    
  3.0000000    	  4.0000000    	  20113.623    	  3493.9470    
  4.0000000    	  5.0000000    	  13438.433    	  2928.3849    
  5.0000000    	  6.0000000    	  10985.617    	  2376.7477    
  6.0000000    	  7.0000000    	  14949.488    	  2670.5771    
  7.0000000    	  8.0000000    	  11728.261    	  2508.4380    
  8.0000000    	  9.0000000    	  11820.714    	  2291.8436    
  9.0000000    	  10.000000    	  9954.3190    	  2149.7481    
  10.000000    	  11.000000    	  10119.860    	  2173.1734    
  11.000000    	  12.000000    	  2527.9174    	  1209.1841    
  12.000000    	  13.000000    	  10631.893    	  2115.3146    
  13.000000    	  14.000000    	  4892.0802    	  1415.5383    
  14.000000    	  15.000000    	  4780.1346    	  1306.8711    
  15.000000    	  16.000000    	  2752.9949    	  1068.9820    
  16.000000    	  17.000000    	  2813.7227    	  1157.8151    
  17.000000    	  18.000000    	  6625.7351    	  1601.4991    
  18.000000    	  19.000000    	  887.81677    	  659.98518    
  19.000000    	  20.000000    	  1075.5801    	  706.61154    
  20.000000    	  21.000000    	  1935.4656    	  863.79935    
  21.000000    	  22.000000    	  809.29459    	  597.06866    
  22.000000    	  23.000000    	  1459.1103    	  601.43705    
  23.000000    	  24.000000    	  824.62925    	  530.24269    
  24.000000    	  25.000000    	  1849.9898    	  761.87308    
  25.000000    	  26.000000    	  1113.6828    	  492.05579    
  26.000000    	  27.000000    	  855.30400    	  596.14850    
  27.000000    	  28.000000    	  849.28735    	  477.76522    
  28.000000    	  29.000000    	  1112.2826    	  582.16600    
  29.000000    	  30.000000    	  1508.6836    	  434.98061    
  30.000000    	  31.000000    	  2230.7189    	  495.24330    
  31.000000    	  32.000000    	  1476.9710    	  517.87302    
  32.000000    	  33.000000    	  1327.1640    	  499.76279    
  33.000000    	  34.000000    	  1498.8506    	  511.53386    
  34.000000    	  35.000000    	  1100.7031    	  379.95629    
  35.000000    	  36.000000    	  1289.0973    	  375.35582    
  36.000000    	  37.000000    	  931.36902    	  372.89223    
  37.000000    	  38.000000    	  1061.0524    	  334.12584    
  38.000000    	  39.000000    	  1837.4326    	  964.29314    
  39.000000    	  40.000000    	  1127.1856    	  319.86414    
  40.000000    	  41.000000    	  1239.7548    	  441.84002    
  41.000000    	  42.000000    	  932.06118    	  377.25051    
  42.000000    	  43.000000    	  281.91596    	  320.85043    
  43.000000    	  44.000000    	  1121.8312    	  343.75453    
  44.000000    	  45.000000    	  1275.3940    	  293.73567    
  45.000000    	  46.000000    	  4607.0478    	  3521.9930    
  46.000000    	  47.000000    	  882.73478    	  300.05552    
  47.000000    	  48.000000    	  988.54719    	  316.80171    
  48.000000    	  49.000000    	  761.50913    	  307.15965    
  49.000000    	  50.000000    	  1337.7264    	  497.64417    
  50.000000    	  51.000000    	  879.28730    	  265.45102    
  51.000000    	  52.000000    	  3878.4999    	  1658.6611    
  52.000000    	  53.000000    	  492.74591    	  322.64697    
  53.000000    	  54.000000    	  3723.0233    	  3187.0048    
  54.000000    	  55.000000    	  4446.2499    	  4042.5679    
  55.000000    	  56.000000    	  1507.4204    	  597.61772    
  56.000000    	  57.000000    	  680.52716    	  308.66674    
  57.000000    	  58.000000    	  1677.3347    	  995.06576    
  58.000000    	  59.000000    	  689.66503    	  256.58844    
  59.000000    	  60.000000    	  461.60856    	  140.90571    
  60.000000    	  61.000000    	  754.57192    	  212.46304    
  61.000000    	  62.000000    	  459.09221    	  278.14319    
  62.000000    	  63.000000    	  460.31348    	  157.27111    
  63.000000    	  64.000000    	  1362.3948    	  1035.6928    
  64.000000    	  65.000000    	  2860.0425    	  2582.8004    
  65.000000    	  66.000000    	  571.41643    	  202.77233    
  66.000000    	  67.000000    	  2148.8765    	  1855.3300    
  67.000000    	  68.000000    	  2073.9951    	  1874.5515    
  68.000000    	  69.000000    	  2380.9766    	  2255.7930    
  69.000000    	  70.000000    	  155.07125    	  40.175534    
  70.000000    	  71.000000    	  1037.0144    	  764.31274    
  71.000000    	  72.000000    	  405.67198    	  191.25353    
  72.000000    	  73.000000    	  358.86095    	  181.14650    
  73.000000    	  74.000000    	  1658.6444    	  1155.2676    
  74.000000    	  75.000000    	  225.70559    	  44.367189    
  75.000000    	  76.000000    	  220.05504    	  45.443467    
  76.000000    	  77.000000    	  526.95758    	  1172.9835    
  77.000000    	  78.000000    	  153.02433    	  80.102238    
  78.000000    	  79.000000    	  41.242530    	  119.05603    
  79.000000    	  80.000000    	  149.97388    	  38.946747    
  80.000000    	  81.000000    	  156.54655    	  36.059163    
  81.000000    	  82.000000    	  131.24828    	  26.891935    
  82.000000    	  83.000000    	  70.587097    	  21.028824    
  83.000000    	  84.000000    	  91.736300    	  26.039157    
  84.000000    	  85.000000    	  133.21459    	  25.424735    
  85.000000    	  86.000000    	  38.362835    	  19.713463    
  86.000000    	  87.000000    	  64.111485    	  20.683409    
  87.000000    	  88.000000    	  71.543099    	  19.163352    
  88.000000    	  89.000000    	  10.411075    	  21.458834    
  89.000000    	  90.000000    	  90.141855    	  20.224332    
  90.000000    	  91.000000    	  85.262851    	  17.174212    
  91.000000    	  92.000000    	  84.507752    	  17.024336    
  92.000000    	  93.000000    	  34.561550    	  14.766135    
  93.000000    	  94.000000    	  51.020345    	  18.774049    
  94.000000    	  95.000000    	  75.599582    	  18.582718    
  95.000000    	  96.000000    	  85.128599    	  19.630864    
  96.000000    	  97.000000    	  62.002887    	  16.879668    
  97.000000    	  98.000000    	  32.969815    	  14.424284    
  98.000000    	  99.000000    	  73.279975    	  15.913976    
  99.000000    	  100.00000    	  24.519529    	  12.470881    
