# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  227983.29    	  10036.860    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  870.66210    	  334.59745    
  1.0000000    	  2.0000000    	  12691.938    	  2282.2467    
  2.0000000    	  3.0000000    	  15274.711    	  2431.1460    
  3.0000000    	  4.0000000    	  18491.308    	  2752.0059    
  4.0000000    	  5.0000000    	  14998.824    	  2246.3355    
  5.0000000    	  6.0000000    	  10068.478    	  1678.6353    
  6.0000000    	  7.0000000    	  14696.055    	  2326.1260    
  7.0000000    	  8.0000000    	  11616.083    	  2061.8892    
  8.0000000    	  9.0000000    	  13018.608    	  2209.2078    
  9.0000000    	  10.000000    	  8717.2139    	  1716.5322    
  10.000000    	  11.000000    	  8348.3800    	  1725.6879    
  11.000000    	  12.000000    	  10126.484    	  1940.9748    
  12.000000    	  13.000000    	  8770.5683    	  1802.3663    
  13.000000    	  14.000000    	  8571.6331    	  1772.8040    
  14.000000    	  15.000000    	  3860.0791    	  1050.1594    
  15.000000    	  16.000000    	  3562.8231    	  861.36485    
  16.000000    	  17.000000    	  1401.2112    	  455.30457    
  17.000000    	  18.000000    	  6300.6425    	  1527.1095    
  18.000000    	  19.000000    	  1104.6729    	  369.69239    
  19.000000    	  20.000000    	  1171.3929    	  443.74015    
  20.000000    	  21.000000    	  1871.7430    	  706.47338    
  21.000000    	  22.000000    	  1653.5580    	  569.18034    
  22.000000    	  23.000000    	  1630.8907    	  461.04144    
  23.000000    	  24.000000    	  1467.9091    	  582.60018    
  24.000000    	  25.000000    	  2081.1877    	  808.58519    
  25.000000    	  26.000000    	  1840.6369    	  626.63307    
  26.000000    	  27.000000    	  1103.1078    	  414.51740    
  27.000000    	  28.000000    	  1983.4939    	  753.20224    
  28.000000    	  29.000000    	  2841.8605    	  919.72494    
  29.000000    	  30.000000    	  909.11401    	  421.68687    
  30.000000    	  31.000000    	  788.52997    	  335.60571    
  31.000000    	  32.000000    	  1272.8543    	  433.63273    
  32.000000    	  33.000000    	  1502.4966    	  794.37068    
  33.000000    	  34.000000    	  604.63728    	  309.77717    
  34.000000    	  35.000000    	  519.03671    	  234.91276    
  35.000000    	  36.000000    	  1863.6160    	  855.53502    
  36.000000    	  37.000000    	  440.57874    	  192.34674    
  37.000000    	  38.000000    	  463.61921    	  288.03062    
  38.000000    	  39.000000    	  934.20169    	  466.49199    
  39.000000    	  40.000000    	  452.12338    	  302.77572    
  40.000000    	  41.000000    	  858.46660    	  417.64660    
  41.000000    	  42.000000    	  412.35641    	  220.88546    
  42.000000    	  43.000000    	  359.37081    	  231.30285    
  43.000000    	  44.000000    	  542.05978    	  405.32353    
  44.000000    	  45.000000    	  887.50418    	  596.20021    
  45.000000    	  46.000000    	  1784.2188    	  1300.4836    
  46.000000    	  47.000000    	  77.720366    	  62.934701    
  47.000000    	  48.000000    	  502.36385    	  288.27504    
  48.000000    	  49.000000    	  504.91964    	  329.07908    
  49.000000    	  50.000000    	  322.53517    	  231.42953    
