# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  4239.7120    	  126.85378    
# sum	  341423.61    	  14675.108    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  55.642100    	  45.427439    
  1.0000000    	  2.0000000    	  10695.507    	  4128.5381    
  2.0000000    	  3.0000000    	  15165.386    	  3550.7895    
  3.0000000    	  4.0000000    	  18142.964    	  3054.3347    
  4.0000000    	  5.0000000    	  19163.345    	  2954.9612    
  5.0000000    	  6.0000000    	  15139.868    	  2728.4546    
  6.0000000    	  7.0000000    	  18246.247    	  2865.3249    
  7.0000000    	  8.0000000    	  16330.133    	  2613.9311    
  8.0000000    	  9.0000000    	  10854.904    	  2239.6251    
  9.0000000    	  10.000000    	  9037.9530    	  1928.3463    
  10.000000    	  11.000000    	  8836.6296    	  1798.2060    
  11.000000    	  12.000000    	  7185.9718    	  1821.2246    
  12.000000    	  13.000000    	  9285.8428    	  1872.0733    
  13.000000    	  14.000000    	  7591.7852    	  1919.5883    
  14.000000    	  15.000000    	  6354.6768    	  1482.3471    
  15.000000    	  16.000000    	  5113.4042    	  1369.2510    
  16.000000    	  17.000000    	  6644.0746    	  1588.2643    
  17.000000    	  18.000000    	  2454.2981    	  1028.5563    
  18.000000    	  19.000000    	  3292.3043    	  1198.7525    
  19.000000    	  20.000000    	  5430.2042    	  1310.4630    
  20.000000    	  21.000000    	  6057.5315    	  1559.4805    
  21.000000    	  22.000000    	  4234.5657    	  1222.3060    
  22.000000    	  23.000000    	  3308.0089    	  1074.8928    
  23.000000    	  24.000000    	  2763.2992    	  1060.7629    
  24.000000    	  25.000000    	  3269.8446    	  998.88315    
  25.000000    	  26.000000    	  2266.4364    	  1162.8617    
  26.000000    	  27.000000    	  2993.9098    	  983.06223    
  27.000000    	  28.000000    	  1227.1814    	  725.18742    
  28.000000    	  29.000000    	  5335.6015    	  1287.1598    
  29.000000    	  30.000000    	  3651.7154    	  1159.6023    
  30.000000    	  31.000000    	  2184.9075    	  876.15145    
  31.000000    	  32.000000    	  2121.1330    	  734.78526    
  32.000000    	  33.000000    	  3134.1600    	  988.34624    
  33.000000    	  34.000000    	  2443.1479    	  905.27806    
  34.000000    	  35.000000    	  2150.9872    	  878.07800    
  35.000000    	  36.000000    	  4374.3529    	  1467.9932    
  36.000000    	  37.000000    	  2070.5681    	  704.12621    
  37.000000    	  38.000000    	  2199.0809    	  815.64018    
  38.000000    	  39.000000    	  3771.2557    	  1357.8725    
  39.000000    	  40.000000    	  4128.5624    	  1234.3411    
  40.000000    	  41.000000    	  1699.3856    	  824.11350    
  41.000000    	  42.000000    	  2371.2696    	  763.24253    
  42.000000    	  43.000000    	  2166.1361    	  959.93357    
  43.000000    	  44.000000    	  1971.4598    	  740.93054    
  44.000000    	  45.000000    	  2007.6546    	  994.97583    
  45.000000    	  46.000000    	  1615.5093    	  666.07145    
  46.000000    	  47.000000    	  1739.8964    	  1075.1173    
  47.000000    	  48.000000    	  2868.1749    	  1308.5008    
  48.000000    	  49.000000    	  1993.6319    	  725.25537    
  49.000000    	  50.000000    	  1523.7459    	  822.99688    
  50.000000    	  51.000000    	  2060.9751    	  727.25775    
  51.000000    	  52.000000    	  1921.7401    	  811.11159    
  52.000000    	  53.000000    	  3718.1789    	  2030.4099    
  53.000000    	  54.000000    	  2436.7334    	  900.19916    
  54.000000    	  55.000000    	  4990.1887    	  4586.7033    
  55.000000    	  56.000000    	  4132.1444    	  1897.0992    
  56.000000    	  57.000000    	  1517.3819    	  905.08579    
  57.000000    	  58.000000    	  353.20619    	  117.70478    
  58.000000    	  59.000000    	  1798.8059    	  992.22985    
  59.000000    	  60.000000    	  1440.9451    	  893.59870    
  60.000000    	  61.000000    	  1583.4443    	  1069.8181    
  61.000000    	  62.000000    	  1184.5914    	  512.79539    
  62.000000    	  63.000000    	  3446.2435    	  2976.7166    
  63.000000    	  64.000000    	  749.27835    	  696.04566    
  64.000000    	  65.000000    	  2222.5947    	  1357.0261    
  65.000000    	  66.000000    	  1429.3111    	  954.03931    
  66.000000    	  67.000000    	  1774.2934    	  1506.0076    
  67.000000    	  68.000000    	  2732.1370    	  1838.6837    
  68.000000    	  69.000000    	  3915.8815    	  3683.5764    
  69.000000    	  70.000000    	  364.56789    	  69.890332    
  70.000000    	  71.000000    	  1136.8312    	  741.74814    
  71.000000    	  72.000000    	  489.71238    	  75.848631    
  72.000000    	  73.000000    	  982.11052    	  582.42021    
  73.000000    	  74.000000    	  2936.7945    	  2733.8072    
  74.000000    	  75.000000    	  904.04124    	  573.09983    
  75.000000    	  76.000000    	  649.80166    	  341.20189    
  76.000000    	  77.000000    	  291.59759    	  54.454504    
  77.000000    	  78.000000    	  2335.2761    	  2131.6299    
  78.000000    	  79.000000    	  1381.0697    	  725.36168    
  79.000000    	  80.000000    	  283.19916    	  45.465891    
  80.000000    	  81.000000    	  237.89572    	  45.508288    
  81.000000    	  82.000000    	  265.72031    	  44.266449    
  82.000000    	  83.000000    	  193.55088    	  43.924051    
  83.000000    	  84.000000    	  191.11457    	  42.891891    
  84.000000    	  85.000000    	  286.94951    	  40.355382    
  85.000000    	  86.000000    	  173.99923    	  39.921639    
  86.000000    	  87.000000    	  130.58541    	  36.785679    
  87.000000    	  88.000000    	  132.41577    	  34.299063    
  88.000000    	  89.000000    	  154.58178    	  35.748207    
  89.000000    	  90.000000    	  212.92998    	  33.904767    
  90.000000    	  91.000000    	  136.57185    	  36.699272    
  91.000000    	  92.000000    	  213.43707    	  38.718063    
  92.000000    	  93.000000    	  128.97225    	  27.925226    
  93.000000    	  94.000000    	  134.68957    	  25.538533    
  94.000000    	  95.000000    	  142.37164    	  24.854969    
  95.000000    	  96.000000    	  134.73645    	  27.794034    
  96.000000    	  97.000000    	  155.36171    	  28.249872    
  97.000000    	  98.000000    	  134.37159    	  24.411228    
  98.000000    	  99.000000    	  94.965333    	  21.771401    
  99.000000    	  100.00000    	  101.34366    	  24.711733    
