# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  11439.886    	  202.92458    
# sum	  952853.16    	  6747.2152    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  75380.014    	  4493.1338    
  2.0000000    	  3.0000000    	  100142.27    	  2574.7278    
  3.0000000    	  4.0000000    	  83855.521    	  1901.5337    
  4.0000000    	  5.0000000    	  70548.154    	  1509.9678    
  5.0000000    	  6.0000000    	  58573.596    	  1431.9593    
  6.0000000    	  7.0000000    	  49240.998    	  1292.4698    
  7.0000000    	  8.0000000    	  44598.042    	  1057.2947    
  8.0000000    	  9.0000000    	  37985.584    	  874.32278    
  9.0000000    	  10.000000    	  31826.837    	  855.32681    
  10.000000    	  11.000000    	  30133.875    	  832.74862    
  11.000000    	  12.000000    	  25067.201    	  725.01972    
  12.000000    	  13.000000    	  22709.705    	  617.00000    
  13.000000    	  14.000000    	  21496.777    	  636.76053    
  14.000000    	  15.000000    	  18102.955    	  607.86281    
  15.000000    	  16.000000    	  17223.316    	  571.56809    
  16.000000    	  17.000000    	  15391.732    	  557.79039    
  17.000000    	  18.000000    	  14464.812    	  481.86684    
  18.000000    	  19.000000    	  12759.058    	  452.56234    
  19.000000    	  20.000000    	  12399.053    	  451.69566    
  20.000000    	  21.000000    	  11097.300    	  429.42759    
  21.000000    	  22.000000    	  11039.790    	  425.10683    
  22.000000    	  23.000000    	  9435.2299    	  412.88467    
  23.000000    	  24.000000    	  8971.5085    	  390.39991    
  24.000000    	  25.000000    	  8475.1677    	  421.00340    
  25.000000    	  26.000000    	  7551.0503    	  379.60922    
  26.000000    	  27.000000    	  6990.8007    	  331.77296    
  27.000000    	  28.000000    	  6825.9993    	  313.93078    
  28.000000    	  29.000000    	  6705.1148    	  317.21711    
  29.000000    	  30.000000    	  6157.1961    	  289.38142    
  30.000000    	  31.000000    	  5681.2608    	  296.14989    
  31.000000    	  32.000000    	  5558.1917    	  270.22129    
  32.000000    	  33.000000    	  5201.5532    	  256.82516    
  33.000000    	  34.000000    	  5238.9606    	  284.55335    
  34.000000    	  35.000000    	  4427.8155    	  262.63268    
  35.000000    	  36.000000    	  4052.7132    	  255.36291    
  36.000000    	  37.000000    	  4380.0880    	  258.74519    
  37.000000    	  38.000000    	  3774.9624    	  231.23869    
  38.000000    	  39.000000    	  3550.8929    	  232.01108    
  39.000000    	  40.000000    	  3326.9381    	  227.33880    
  40.000000    	  41.000000    	  3583.4891    	  224.94432    
  41.000000    	  42.000000    	  3275.1839    	  205.04799    
  42.000000    	  43.000000    	  2832.0971    	  197.51362    
  43.000000    	  44.000000    	  3042.5413    	  187.25876    
  44.000000    	  45.000000    	  2656.3622    	  177.41030    
  45.000000    	  46.000000    	  2561.7097    	  172.19052    
  46.000000    	  47.000000    	  2557.6970    	  164.60856    
  47.000000    	  48.000000    	  2322.4322    	  153.75617    
  48.000000    	  49.000000    	  2026.0544    	  152.85700    
  49.000000    	  50.000000    	  2214.9532    	  150.46137    
  50.000000    	  51.000000    	  2207.0380    	  152.67352    
  51.000000    	  52.000000    	  1825.5358    	  150.84500    
  52.000000    	  53.000000    	  1938.4601    	  133.31187    
  53.000000    	  54.000000    	  1980.2721    	  133.16971    
  54.000000    	  55.000000    	  1697.1501    	  130.20522    
  55.000000    	  56.000000    	  1513.8757    	  122.54499    
  56.000000    	  57.000000    	  1551.3256    	  117.82119    
  57.000000    	  58.000000    	  1485.6170    	  123.10231    
  58.000000    	  59.000000    	  1569.6024    	  109.91044    
  59.000000    	  60.000000    	  1213.4685    	  105.86757    
  60.000000    	  61.000000    	  1583.3546    	  109.48682    
  61.000000    	  62.000000    	  1110.7360    	  113.61602    
  62.000000    	  63.000000    	  1202.5626    	  108.83038    
  63.000000    	  64.000000    	  1204.1300    	  91.234379    
  64.000000    	  65.000000    	  1215.4481    	  92.344811    
  65.000000    	  66.000000    	  1113.1325    	  90.873749    
  66.000000    	  67.000000    	  973.14401    	  99.114091    
  67.000000    	  68.000000    	  1040.6699    	  94.947354    
  68.000000    	  69.000000    	  883.57347    	  91.781030    
  69.000000    	  70.000000    	  977.99257    	  89.991301    
  70.000000    	  71.000000    	  922.37722    	  92.922499    
  71.000000    	  72.000000    	  751.15743    	  86.748865    
  72.000000    	  73.000000    	  803.18626    	  81.475139    
  73.000000    	  74.000000    	  762.01513    	  77.963808    
  74.000000    	  75.000000    	  887.56208    	  80.718580    
  75.000000    	  76.000000    	  601.44443    	  79.379132    
  76.000000    	  77.000000    	  727.61583    	  82.187933    
  77.000000    	  78.000000    	  485.98205    	  74.024280    
  78.000000    	  79.000000    	  671.83833    	  74.229325    
  79.000000    	  80.000000    	  512.64392    	  78.430028    
  80.000000    	  81.000000    	  583.95625    	  67.083004    
  81.000000    	  82.000000    	  562.03979    	  65.708060    
  82.000000    	  83.000000    	  673.40461    	  66.981138    
  83.000000    	  84.000000    	  416.85167    	  65.315586    
  84.000000    	  85.000000    	  593.94884    	  63.544903    
  85.000000    	  86.000000    	  399.74113    	  54.464356    
  86.000000    	  87.000000    	  510.29687    	  57.028378    
  87.000000    	  88.000000    	  380.38484    	  59.475983    
  88.000000    	  89.000000    	  450.76890    	  53.179566    
  89.000000    	  90.000000    	  355.20470    	  48.275384    
  90.000000    	  91.000000    	  504.86014    	  48.751363    
  91.000000    	  92.000000    	  337.95935    	  53.073523    
  92.000000    	  93.000000    	  432.36164    	  55.615495    
  93.000000    	  94.000000    	  395.51156    	  49.220162    
  94.000000    	  95.000000    	  342.11364    	  44.481381    
  95.000000    	  96.000000    	  347.42170    	  47.326908    
  96.000000    	  97.000000    	  350.24502    	  43.026303    
  97.000000    	  98.000000    	  284.12758    	  43.357665    
  98.000000    	  99.000000    	  267.13202    	  40.118024    
  99.000000    	  100.00000    	  397.47537    	  41.813765    
