# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  451105.65    	  13001.069    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5095.7001    	  1127.8509    
  1.0000000    	  2.0000000    	  25782.537    	  3231.7318    
  2.0000000    	  3.0000000    	  35885.518    	  3747.7653    
  3.0000000    	  4.0000000    	  33284.884    	  3648.8363    
  4.0000000    	  5.0000000    	  35267.033    	  3601.4618    
  5.0000000    	  6.0000000    	  20343.723    	  2298.9024    
  6.0000000    	  7.0000000    	  31755.943    	  3437.1810    
  7.0000000    	  8.0000000    	  26024.875    	  3013.3340    
  8.0000000    	  9.0000000    	  24851.476    	  3072.5657    
  9.0000000    	  10.000000    	  23603.018    	  3005.8764    
  10.000000    	  11.000000    	  20650.771    	  2687.0217    
  11.000000    	  12.000000    	  15942.376    	  2403.7270    
  12.000000    	  13.000000    	  16242.675    	  2434.6460    
  13.000000    	  14.000000    	  8530.2078    	  1557.8851    
  14.000000    	  15.000000    	  12452.104    	  2020.5219    
  15.000000    	  16.000000    	  13551.200    	  2213.4513    
  16.000000    	  17.000000    	  4946.0405    	  1089.8030    
  17.000000    	  18.000000    	  7291.5040    	  1358.5288    
  18.000000    	  19.000000    	  8442.0032    	  1671.1330    
  19.000000    	  20.000000    	  5817.5650    	  1222.9281    
  20.000000    	  21.000000    	  4359.5677    	  1016.1332    
  21.000000    	  22.000000    	  4942.5479    	  1041.5460    
  22.000000    	  23.000000    	  5544.4497    	  1139.2878    
  23.000000    	  24.000000    	  4479.6472    	  1099.4551    
  24.000000    	  25.000000    	  7820.8063    	  1655.7505    
  25.000000    	  26.000000    	  1045.6460    	  353.04072    
  26.000000    	  27.000000    	  953.57447    	  356.50537    
  27.000000    	  28.000000    	  1113.6907    	  416.56968    
  28.000000    	  29.000000    	  893.22787    	  421.03849    
  29.000000    	  30.000000    	  2477.8126    	  684.37539    
  30.000000    	  31.000000    	  2085.0877    	  577.86582    
  31.000000    	  32.000000    	  775.73332    	  304.64128    
  32.000000    	  33.000000    	  958.45288    	  410.41143    
  33.000000    	  34.000000    	  1782.5074    	  465.84445    
  34.000000    	  35.000000    	  490.11340    	  301.98184    
  35.000000    	  36.000000    	  2345.8553    	  733.50786    
  36.000000    	  37.000000    	  869.45326    	  371.62376    
  37.000000    	  38.000000    	  1744.3401    	  781.33442    
  38.000000    	  39.000000    	  1042.0677    	  462.66542    
  39.000000    	  40.000000    	  834.69673    	  406.29995    
  40.000000    	  41.000000    	  660.14935    	  273.65970    
  41.000000    	  42.000000    	  412.34267    	  302.43239    
  42.000000    	  43.000000    	  1820.6175    	  770.16065    
  43.000000    	  44.000000    	  501.53920    	  294.47459    
  44.000000    	  45.000000    	  530.06385    	  385.10027    
  45.000000    	  46.000000    	  1892.2571    	  868.76842    
  46.000000    	  47.000000    	  490.92795    	  281.56867    
  47.000000    	  48.000000    	  557.93995    	  264.59503    
  48.000000    	  49.000000    	  1097.3488    	  536.60870    
  49.000000    	  50.000000    	  379.28565    	  245.29740    
